"ID","length"
1,43.0738718345697
2,85.2356749549007
3,38.5020234837504
4,52.4648707842027
5,70.2301184130862
6,69.9965327883173
7,28.9797341274382
8,82.5911478953638
9,34.7803645892928
10,40.9565935906439
11,28.6379885248857
12,65.7348938214598
13,45.3389272829845
14,63.1718935189152
15,16.1127780913777
16,65.1227423213111
17,121.063950412974
18,156.140858835169
19,78.5215166685897
20,68.3970115078317
21,42.2025856831769
22,170.815819241661
23,60.9686915494554
24,67.7237474420537
25,47.995946811574
26,55.2837082213293
27,80.404116410169
28,47.2852729690679
29,121.458251881315
30,60.4924997292319
31,79.0429996279549
32,143.352557878506
33,100.47551445402
34,110.703076140151
35,51.0985696322235
36,41.3480753805219
37,45.6364594266022
38,33.0134225302786
39,28.3220945407831
40,15.0380117559043
41,18.2965437123945
42,60.3265741807665
43,60.6886126873995
44,32.4441894603256
45,41.3106289875051
46,67.0258052291246
47,42.9874863003847
48,97.9747253635468
49,59.6784327439805
50,55.1611167631673
51,28.0091985710252
52,154.435978578712
53,22.2674429756773
54,24.9916232545338
55,36.6435755297106
56,142.694173962938
57,38.7454831563667
58,60.9280703032238
59,54.6038066558822
60,104.40668920742
61,91.6624682296927
62,117.931985696899
63,43.8678824380853
64,93.3549029126077
65,49.8487921796361
66,26.6377947438188
67,64.8703042436719
68,34.7669947554426
69,71.3492782340154
70,111.596026544242
71,42.5276695666752
72,70.0778718817757
73,29.9751009935529
74,76.7505823501184
75,49.0907865503443
76,10.1613181730783
77,31.3013321265387
78,140.327667326388
79,101.770385980998
80,51.310877571837
81,156.852793795435
82,101.801026895661
83,64.5626667199234
84,17.6445517458577
85,44.8082010850932
86,103.193264469138
87,18.0398537233576
88,119.691892217283
89,56.2875470414829
90,55.6571204106408
91,63.3524584039041
92,69.2613497167951
93,54.6022204619617
94,44.8176756004441
95,162.555450034753
96,24.7937556228933
97,39.4265349286515
98,62.5481185499441
99,72.6757655195445
100,141.124236466179
101,79.8399508886365
102,52.5223240946411
103,40.2411114420936
104,36.7600886374798
105,56.0546523030816
106,9.76963526694345
107,50.430451858252
108,113.056395679109
109,41.0937721357717
110,69.0899323098906
111,70.5150468650386
112,53.9401681138651
113,37.5322029013414
114,86.4533583063557
115,151.047772368791
116,173.629246056998
117,50.798771879358
118,95.5982750242388
119,38.7113802076133
120,60.6646124553268
121,59.1710949947796
122,39.1168364910279
123,38.3088508640703
124,89.7667370620703
125,15.7773256336483
126,54.669213340612
127,63.2269567856399
128,91.9199571043187
129,56.5207216393313
130,30.2855646179518
131,51.4193596881698
132,53.1664865844708
133,46.6140142837337
134,78.6058024818686
135,40.4153791547509
136,77.3952353215309
137,23.9009549926726
138,288.205826296623
139,26.7901541846397
140,80.4430352253522
141,20.0630559904638
142,55.5496780265629
143,38.9014602278376
144,50.4722350369696
145,33.2104998311244
146,38.6133125172649
147,84.4968682906724
148,42.549157336117
149,25.1306556782802
150,42.9249993027128
151,54.2158127612538
152,51.5683175119383
153,54.3138852243222
154,68.7381597929938
155,19.9931768680964
156,30.7493985706117
157,85.5425863985487
158,106.306836410988
159,53.1993098223433
160,80.3764636354453
161,27.814744897426
162,39.7265788137529
163,77.5870356935452
164,52.2335370336341
165,29.2189038508364
166,19.0601611427418
167,83.9390664223597
168,85.3467977607599
169,21.9838302005606
170,71.5641185667616
171,43.513774397904
172,37.0480265307047
173,57.3667129226594
174,118.442252262289
175,11.6137796552555
176,78.7931977511493
177,13.9993724218928
178,114.613226070398
179,79.1034902603513
180,23.1022357712573
181,73.5121294323103
182,44.9198879059101
183,72.6084039143775
184,76.115465859738
185,66.6090264349812
186,14.9333669398528
187,44.2924198251962
188,85.6791154971775
189,80.2605714694266
190,110.66246966546
191,78.0873980341998
192,67.4904459037737
193,85.0104489769133
194,39.364610098109
195,68.5111165964042
196,84.5567323753752
197,47.1518502367105
198,81.4108847804376
199,87.89159817314
200,129.600704992641
201,29.0408465397545
202,102.82919688668
203,123.086131590047
204,112.994845281291
205,100.434045604639
206,83.4520135144966
207,31.2181099617563
208,38.6914654036038
209,56.5423413067439
210,89.3063645462849
211,113.080174422403
212,51.0612106788971
213,46.6341388627276
214,62.6775817394294
215,59.502940566009
216,40.4767849480149
217,67.1042759568693
218,78.1624083357301
219,38.2380603923904
220,32.885700140754
221,27.826180470954
222,97.9795103569422
223,99.9679469234966
224,81.7243428095311
225,27.5014261636881
226,28.1868734802046
227,63.3869024605655
228,106.856721946028
229,29.036352258634
230,50.1758679859412
231,25.2745338793938
232,49.5359506343437
233,98.7027802673666
234,73.4289281062898
235,80.4742010608275
236,45.7563739336443
237,71.5570802383447
238,61.1643733575388
239,47.3048418992053
240,105.733003381598
241,138.400189389816
242,147.978469541104
243,38.9813904875948
244,83.8860206004636
245,87.6834058520811
246,46.2429371264695
247,78.2988387776062
248,106.937363514186
249,94.7969722637555
250,49.8527077033014
251,117.91823922259
252,124.450803024654
253,120.867216702623
254,119.748358631291
255,52.1418190696701
256,159.726902993283
257,185.401702100029
258,75.1722397471799
259,60.8453846879366
260,102.194483180711
261,165.839927092039
262,24.2184653802636
263,40.9375104545096
264,85.5849625148472
265,73.1091247529669
266,63.8977283128466
267,88.950445077224
268,51.2161167749234
269,80.9974279575225
270,5.92250683302136
271,22.5404441097609
272,91.2313623398766
273,57.8655473979375
274,58.0545716414557
275,25.4920396705477
276,36.6977321891662
277,96.831078237713
278,23.6527763400919
279,35.3018038995699
280,44.6222758181077
281,49.3777142398858
282,41.4386693586423
283,98.1261950403318
284,59.8051452506745
285,59.8914516434084
286,73.3884623951557
287,54.1401815598261
288,38.9986648272777
289,57.9467389716295
290,31.1559407694688
291,71.7122944810228
292,43.9531880302231
293,186.598554408111
294,53.9642828878394
295,40.0154000487191
296,70.5915579058691
297,40.4843519461903
298,53.3147110577345
299,13.438353772853
300,40.781030166974
301,143.550406026004
302,112.891104202495
303,115.197125834702
304,85.2389753654983
305,70.8394107045772
306,22.2151009191839
307,20.5770410498852
308,40.1957532404391
309,23.0343458076861
310,94.7064529252593
311,13.9911872561468
312,123.331430925017
313,60.9045852479555
314,30.8755368183449
315,104.873567210073
316,10.9323522143631
317,122.170895721473
318,148.047413691572
319,152.238232758133
320,45.0237653580421
321,21.7009228349204
322,82.308591553671
323,49.3430507223414
324,33.3862752997756
325,81.460117415524
326,52.6350216436641
327,76.1701369147512
328,29.1679876404294
329,67.4372468684886
330,97.2081424722845
331,115.90338462315
332,64.4096269262245
333,109.533489085783
334,48.199374273218
335,58.4730335670966
336,69.143823770116
337,76.4349660119594
338,77.8561930337771
339,53.8133701375157
340,124.647240165666
341,58.4077480356551
342,26.7772620418858
343,11.9703334640116
344,136.792623183718
345,82.6082115984011
346,9.47201982913496
347,53.1827623850377
348,24.5432360192172
349,18.8382415279251
350,42.1204289409886
351,47.2861400151741
352,65.2809803550193
353,64.0861165781541
354,72.8531532267302
355,141.158595386049
356,12.075031306125
357,98.5543927796411
358,30.7479812470412
359,75.5598291523831
360,14.8603602005856
361,11.5576360188536
362,58.8519647847627
363,78.5543116486266
364,25.0359699399179
365,107.6380803362
366,111.970691058073
367,45.2790425251614
368,56.3204114763007
369,90.743210022011
370,47.9561382113576
371,93.5056908061309
372,101.035762800539
373,101.455727451429
374,44.0457609385179
375,41.8628647131689
376,91.1883999316189
377,87.0337749312043
378,62.5957809927648
379,123.37570124388
380,42.1850170269202
381,100.980484533756
382,14.810544954334
383,91.6743640754822
384,42.6880215066146
385,44.2732169862771
386,132.319479669192
387,163.393733331666
388,23.1270874180184
389,23.5000871430932
390,57.1667435072619
391,81.6659776529548
392,64.3678017985464
393,52.2531284838917
394,90.861019735042
395,14.4274980963895
396,111.888356406674
397,28.5320109287894
398,124.272073368355
399,155.511576906471
400,29.8262449021785
401,52.3985744442356
402,31.1430136137267
403,41.6967815645825
