"ID","length"
1,54.5175019277987
2,50.8843285102033
3,21.4234891390831
4,68.6152323898379
5,41.0773683165112
6,172.358796681335
7,95.9011076898943
8,162.965614906174
9,67.4341281385013
10,81.4484696708952
11,70.8731876938648
12,33.0675645779945
13,56.2113467356357
14,56.8879297172782
15,107.343632622835
16,68.384856000479
17,72.0487018365685
18,38.4473217982273
19,70.3378182087921
20,36.5619913507945
21,79.0076938390389
22,187.359582915328
23,41.0156250709811
24,57.2112715715846
25,69.4161057201414
26,62.7157894254937
27,32.0929601806152
28,64.8095670519054
29,73.3035328052652
30,58.4801206640913
31,30.3105529282745
32,100.166849494616
33,29.2044598425529
34,4.78119887548475
35,34.8042995412031
36,105.23839568394
37,67.2075884366333
38,20.754560571929
39,37.9269449565754
40,169.127061009836
41,15.7883129212995
42,144.81385856533
43,60.52717816092
44,121.709831549453
45,66.3803979912633
46,26.456971617371
47,126.898787516654
48,40.7117457971135
49,40.3132764587111
50,86.117863507708
51,45.0011813615873
52,36.2975673086622
53,63.3320802194892
54,20.3908121561874
55,78.3783559422744
56,153.538268096794
57,109.237986627824
58,81.1489392727472
59,82.6232210253784
60,98.4153012013378
61,105.671341767119
62,73.2212266941077
63,40.4350630428928
64,55.8260494062462
65,106.735551774426
66,24.3636223720408
67,72.0144156709071
68,100.384232281863
69,112.757774524516
70,152.626069427625
71,32.3300659587773
72,115.459049601939
73,71.8127329397226
74,68.8810313484915
75,96.6701772847771
76,24.5324219123601
77,48.4015027584049
78,56.2302951574522
79,39.5519940162653
80,82.9919304988655
81,33.484717875499
82,140.216363686606
83,28.7980953135403
84,42.8837305664673
85,134.038071761595
86,89.8934112549208
87,44.7978966350472
88,39.1265882895125
89,37.6981298516641
90,129.029415581544
91,28.4152574295314
92,193.039610259072
93,111.485860711566
94,150.692285008681
95,48.4999785498115
96,50.4194997546172
97,80.7214213999629
98,16.3639420836599
99,11.0274831935924
100,60.726636270134
101,11.429628636544
102,72.8732436120826
103,134.097528248708
104,57.6397319884395
105,119.997053276268
106,39.3927687605237
107,44.5119498187329
108,38.8344018747302
109,29.662387737591
110,38.208048534241
111,30.194283409739
112,91.6078654080436
113,63.1912935850065
114,64.5070572563316
115,16.8978960314366
116,46.3030887741224
117,33.6793267292873
118,8.92152915806379
119,78.196332087714
120,17.2438751760942
121,167.565018116559
122,83.4275264574708
123,95.1618726079496
124,23.1420476143867
125,72.7099347203129
126,98.0425432815751
127,90.1848619354004
128,55.3268072036061
129,34.104747913669
130,67.6119569695366
131,8.93359637307979
132,103.358544609565
133,57.9128148004481
134,65.680693747629
135,83.3172198613285
136,56.1997118613439
137,59.6216235697067
138,71.7457911132227
139,30.175990967764
140,88.5419805104383
141,30.8774241246701
142,71.6137681311518
143,66.7644464315999
144,90.7192639145757
145,154.672962984538
146,18.2851370298627
147,86.934209852957
148,119.262758548051
149,113.395641296974
150,137.241673138205
151,26.3972753028807
152,11.4408865947236
153,56.4572742618469
154,50.2614457123506
155,114.711466472266
156,4.16889817825904
157,130.886179293345
158,60.7799124509583
159,138.8376607615
160,79.0701715389298
161,49.4808977715515
162,139.044400329141
163,19.3627878675758
164,47.855944515895
165,26.8781864754309
166,18.9463459382965
167,18.6069052813976
168,47.6613184658798
169,43.6550697052575
170,84.3670138180354
171,57.0191219300455
172,96.4999537131882
173,126.722799812964
174,90.6187615479241
175,121.823173896745
176,34.8982751030185
177,98.4212119824185
178,45.2413506710892
179,55.9036863175269
180,37.4573404086727
181,106.074661256725
182,59.3735020277184
183,67.7985438320653
184,24.8712918350174
185,30.5648779998838
186,50.3017242494453
187,40.7883240335654
188,86.7557227379575
189,60.5002661459469
190,74.7519940439906
191,84.6612213504442
192,94.5557704135467
193,46.41594849665
194,86.6086996826292
195,33.4238660122994
196,63.4191286705285
197,25.6315596132195
198,1.79160497984492
199,56.4068382749002
200,46.7949659375875
201,31.9866378485062
202,16.7995408020441
203,46.0969391681105
204,94.686083286101
205,79.8996020746123
206,80.0365359735041
207,49.9167429104424
208,26.3979827567556
209,28.9480378493099
210,46.2670336558685
211,18.5003548019515
212,49.2045930519228
213,44.7116306448187
214,40.4426130661678
215,124.955252221673
216,73.7874608939294
217,58.1741615260345
218,122.820366279226
219,39.8758701922606
220,85.2996021519924
221,44.253884087597
222,48.7003972377573
223,136.349124081395
224,74.8390428206236
225,20.484300737959
226,8.10845529534012
227,61.3233351315004
228,6.92547202524382
229,28.3181332372359
230,21.8628623537367
231,48.3501909153797
232,53.0344157396052
233,104.145687684707
234,38.7023237506318
235,104.000230892303
236,111.891449982852
237,25.0264361602463
238,35.625724852817
239,35.1693273029253
240,83.2658156843305
241,35.7530975236244
242,52.3107934622879
243,141.412159883551
244,60.1749000783524
245,87.1016298487649
246,134.848635314799
247,37.90171907242
248,91.4401373998918
249,12.0742059089464
250,69.1522460852996
251,91.5274347222258
252,118.769581488194
253,66.28340277738
254,33.3817395153288
255,27.8504823548363
256,37.8661408273417
257,43.8045962627096
258,81.9394624698214
259,110.731473298521
260,64.2620908272642
261,34.9996028594973
262,26.5880183661759
263,48.5852452074715
264,30.1624549563611
265,46.7817004420773
266,44.4637051786813
267,97.7885939423298
268,59.499073513385
269,118.648170199697
270,31.0231778481183
271,80.148440016851
272,158.68019957849
273,27.350837498804
274,91.4976114402082
275,17.2119818471271
276,16.1857411904679
277,27.4678577664977
278,91.3894061440214
279,69.9101237277407
280,76.7980364402821
281,41.267011823698
282,43.1842026015919
283,78.2590136353639
284,110.844167787739
285,130.361279544748
286,33.9818162911752
287,28.5486215771231
288,25.6917885473167
289,65.2964370164093
290,194.781784124858
291,84.7872953195928
292,76.1781820641946
293,47.2469910552545
294,72.7768127199585
295,42.9458200526813
296,79.1723517480674
297,33.1078301401843
298,30.1386329524495
299,48.1141914483765
300,57.7711768515484
301,14.415114302634
302,39.5486642616352
303,138.439343876399
304,101.502024476761
305,121.453491736034
306,56.7977120427407
307,83.4341436107485
308,38.5874463190232
309,124.796151841166
310,46.1551949933577
311,103.910489164209
312,96.0654305397367
313,34.9236349437836
314,33.5451535587223
315,37.9829131766524
316,36.2303076691951
317,74.910430238489
318,38.8898867571018
319,40.5214034344732
320,39.7150848451239
321,78.188896489038
322,33.015789086239
323,58.1847281284482
324,13.95024300167
325,82.6621902888538
326,34.5307394068631
327,92.6263123365636
328,30.0543256994791
329,52.442799281443
330,33.3845425951033
331,29.5682328328783
332,26.1552283796174
333,19.4260380268053
334,38.0034052102628
335,77.1996825529316
336,107.935447171015
337,79.639196721488
338,107.237101228055
339,44.3247771906187
340,28.6233398749209
341,78.7864283013034
342,89.241815673071
343,49.6066088322622
344,73.4475174694213
345,72.9474523628803
346,37.9596936804508
347,57.2878753942626
348,48.8456400230828
349,64.8667632926523
350,112.149283205382
351,79.9944593098115
352,57.8397799182292
353,11.023791756206
354,136.082278364597
355,66.9092822305422
356,76.5653586316614
357,64.5354219973341
358,26.4238398262103
359,165.890606859481
360,113.366031430848
361,23.6659845625823
362,54.2514731833435
363,100.585627548149
364,21.5187634040649
365,79.5090149213905
366,33.7490369124471
367,133.34834325731
368,11.4816257218551
369,51.3814879458237
370,43.3083798387334
371,14.3671530272791
372,94.684542073089
373,79.0751802706968
374,16.3367182746289
375,21.2478338334717
376,78.866263222143
377,47.8459819416318
378,92.8915777077822
379,75.2576523432133
380,66.2728151234642
381,57.537963779065
382,82.6968170864422
383,17.2635164154954
384,76.8442855748219
385,19.0871369817424
386,46.5791323585543
387,80.3245639052632
388,30.5007440671209
389,69.7237033949882
390,33.5350462986185
391,74.6198008889495
392,88.0181893282883
393,66.3077513656993
394,86.2442005416683
395,78.9935607917787
396,129.541328464458
397,107.23285314778
398,56.0449889394165
399,39.7112437525354
400,54.3841267285807
401,77.7150984123231
402,63.4147301139367
403,56.5472884063501
404,71.4277748909891
405,66.2006473755798
406,88.9886445025703
407,83.9809213772524
408,54.0526119261455
409,37.4385764852374
410,96.9973955241425
411,92.5681501156014
412,105.287048430557
413,82.1282140540179
414,29.4371934811767
415,56.2636292442054
416,23.7177103288622
417,38.2648319977914
418,66.2314392660017
419,41.4563202563692
420,41.3338023172508
421,29.8631085217708
422,67.1128132966213
423,19.0259534812227
424,25.5796748503997
425,77.2874609733544
426,19.8784522560466
427,97.5794054173896
428,37.2652448377039
429,130.678720744474
430,58.8562273861459
431,56.1755191495224
432,63.5474004323459
433,52.444839561648
434,37.6571263536857
435,48.1478833842537
436,17.1346613131043
437,56.5766587729849
438,73.2046492350284
439,55.2939657836686
440,103.435784347562
441,31.2010495270303
442,24.5774563074243
443,116.708608050727
444,37.0981677934454
445,47.2053602735143
446,4.61234199967834
447,80.9174661014408
448,93.5754082466183
449,66.0499374471111
450,67.9209940002593
451,51.2961270366361
452,47.744670052562
453,183.51740348592
454,27.9138584851159
455,51.088866899068
456,50.985431223033
457,55.1663241259389
458,107.839127067033
459,44.3709280616155
460,26.9128145243183
461,24.8058635579077
462,48.3287321009095
463,59.2788503079508
464,53.1654637519732
465,117.840775852556
466,19.2398797377713
467,45.8535015258425
468,55.5176994053044
469,32.2936344226886
470,155.285883977785
471,67.0679716210651
472,17.5629005144783
473,19.0226356485807
474,174.26119917167
475,101.846236298938
476,74.1204957396073
477,78.3210677897928
478,37.0524788007328
479,65.6093786232748
480,63.449605842188
481,55.3022907445584
482,15.6561510583986
483,46.3472431652472
484,62.3481105031724
485,37.5889523678271
486,9.75731967276266
487,27.2148762387189
488,30.503901769772
489,148.441861182704
490,67.7244821739797
491,52.4955488796464
492,65.6534472565458
493,46.4295961375236
494,14.0798938714097
495,41.0670508601751
496,34.5807858353959
497,126.950883630339
498,64.1475450414901
499,113.623394785239
500,39.3649838320595
501,42.1821502739709
502,118.303405100894
503,13.8886970056316
504,16.4299137544745
505,66.3283439361203
506,86.9147274387591
507,26.7157339497077
508,38.536733277383
509,72.2469886581198
510,40.0615574589692
511,124.939613013551
512,25.6060456625909
513,49.2133815477159
514,20.4329510661124
515,73.629590816433
516,32.6171637685669
517,65.0027013945064
518,193.292306953644
519,31.6833870362636
520,14.3208346733266
521,100.162810060203
522,55.3316696339362
523,101.111670390417
524,47.8660169840895
525,34.7025290174652
526,33.9661235476746
527,88.6289342043363
528,49.2220646841386
529,43.3090482437965
530,108.206717248738
531,48.0322535494816
532,96.7950977890655
533,11.3829438526165
534,21.5250383339598
535,65.6886812088706
536,16.9475875737834
537,81.5132536188387
538,48.5760981990911
539,43.4708163964088
540,46.1492019761935
541,65.3572009078914
542,62.0023258232903
543,46.5373771760789
544,32.1175086377296
545,180.3540077826
546,39.9106749913665
547,37.8652562938583
548,15.8770555885379
549,92.2090527384523
550,68.0219199264496
551,41.4145628990738
552,32.0500251688029
553,60.6259596298176
554,15.2493449347322
555,99.6190185907556
556,210.50197136535
557,69.7089815904112
558,88.1401181131532
559,104.154374168172
560,65.3663563552191
561,31.2962346988622
562,27.680791153144
563,84.4616613510439
564,62.6736871137564
565,114.410791177436
566,94.1057593239705
567,71.568275654754
568,38.3971845782144
569,47.4905384622229
570,47.6495400792547
571,113.893546544458
572,88.048983074867
573,53.8022892556881
574,12.1058160441098
575,34.6423770589705
576,21.5854129476626
577,31.450264756243
578,33.4947892245511
579,129.492591894634
580,97.6968105266658
581,28.0351271760492
582,65.7252010740072
583,31.9518961272753
584,61.4737761504681
585,63.8069413874177
586,65.6895721158661
587,71.2194717350247
588,124.059404498479
589,41.9603159324221
590,47.5907655743221
591,29.4878648873669
592,58.2022664725128
593,64.0390117438093
594,46.0425527125967
595,96.8363935832312
596,31.4713718101597
597,32.6750110973984
598,87.6463377642917
599,38.4839178861238
600,39.7323542804498
601,87.8260865791678
602,51.0620748091442
603,86.7139961461265
604,62.6200253354779
605,60.3255986365628
606,172.703910923947
607,40.4840719643711
608,65.238065518172
609,53.4132737798353
610,10.2130060690385
611,54.4921849561184
612,136.228655453967
613,61.9517064621059
614,90.5323967908768
615,27.2134862375424
616,80.7124811077036
617,61.9335753254963
618,62.9002922098475
619,119.399535205606
620,134.443439533829
621,97.3519119237798
622,38.3844983505229
623,133.055667770167
624,50.1665904435951
625,70.0792411224836
626,25.1045820903961
627,32.0749618429113
628,59.1499863053163
629,70.4082976188217
630,25.881134596854
631,75.7317582515103
632,58.09193998379
633,56.9385201069327
634,42.1689909050135
635,85.2677807283568
636,48.7871174486688
637,36.3002790863856
638,143.253132462306
639,77.1141307116708
640,47.2736842187012
641,38.449565280004
642,20.141764686381
643,45.0304409757815
644,12.9653064503081
645,88.3777048464256
646,48.5113673740888
647,63.7700261980413
648,76.7551657440381
649,32.5587520023122
650,75.4914902825156
651,117.434888729501
652,60.3580902102187
653,59.2133574564294
654,36.5150710303468
655,35.6191822620699
656,114.674164469847
657,32.1027986903175
658,12.8334936587376
659,82.2762968067437
660,25.343919265127
661,114.528193334503
662,58.907079610044
663,36.8752008540405
664,95.3203523990842
665,64.1614409178773
666,71.4080453677441
667,67.0914484647732
668,90.8734629888731
669,27.4542686854247
670,121.203582959804
671,76.6711484066591
672,31.0278746398349
673,28.7382588426639
674,100.35815558522
675,64.4981767696354
676,81.6418645820225
677,91.443633978082
678,58.2646526996418
679,115.970102582901
680,47.4351129463157
681,61.8980415031806
682,28.9521901014913
683,45.1056935274054
684,57.0167817797065
685,45.1079791714881
686,119.991481273599
687,54.6275747747352
688,37.8496216365833
689,30.3503887486999
690,13.6918904243176
691,28.2609313612278
692,31.455623519738
693,94.2543510856373
694,23.176175927233
695,65.5930672123911
696,83.3324819707969
697,55.5587847134939
698,46.8247798119164
699,24.5966803713254
700,32.7219486695878
701,96.6015284269448
702,51.4380163977837
703,62.8808668150598
704,109.326513409803
705,40.6971816993977
706,22.3771643276556
707,100.743966370062
708,71.2173333568399
709,24.2918722465803
710,114.012940494745
711,179.176701987244
712,50.9071575514596
713,29.0519968931149
714,41.1322468661519
715,41.4141362313962
716,133.789727649133
717,96.6174412287096
718,36.2037106753055
719,42.9350029357548
720,64.4266806564997
721,138.625444731957
722,93.3330134537903
723,86.7420544373883
724,46.7412800957041
725,29.3967669818621
726,39.9499699249917
727,38.759090530002
728,10.1338247708658
729,87.6023050893767
730,107.051288266519
731,16.4192707523221
732,79.9960502906209
733,71.6795159596053
734,92.9505057211822
735,73.2760273094794
736,9.22423619842801
737,155.308589010976
738,13.462095253683
739,43.8539412016118
740,26.9861751785698
741,130.737401103162
742,108.318620839141
743,37.136802370685
744,43.3068318405235
745,26.6874984658425
746,106.056289429963
747,44.6167076676512
748,243.506779585264
749,94.5457688989877
750,16.3376291600877
751,39.9486504467718
752,54.5915640703741
753,178.003755908254
754,33.0119772703405
755,66.2351838181946
756,11.0121326397327
757,90.0757089658208
758,96.3156123182674
759,35.1272520607364
760,103.159532265853
761,55.025136222505
762,46.3269617438815
763,105.550604033139
764,94.4569709798015
765,161.067268435289
766,51.522281739671
767,37.1618997624973
768,48.7269920130402
769,71.0667474481577
770,57.8146771366043
771,26.4084894422056
772,23.7576243395705
773,94.9987682436992
774,88.2995078644717
775,37.5146251735421
776,90.3167106382263
777,93.6697996924344
778,65.399269936044
779,121.196273297115
780,71.2516598771386
781,90.2773192581322
782,81.1872356767983
783,18.4332841618708
784,24.0849023533629
785,33.3784965833285
786,87.4524900488365
787,33.3428687087597
788,32.1962994136193
789,82.3416014935618
790,46.9371451047001
791,9.5471826248442
792,47.2436575555626
793,50.7322269716641
794,141.685379096976
795,40.2995329187351
796,47.3259967638078
797,21.6088955092909
798,45.3609504622968
799,22.6842682596871
800,20.3230621050217
801,55.4776321339779
802,57.3283266837022
803,71.5801089269779
804,71.2277111477968
805,115.399517551542
806,54.6584344511613
807,111.258539106671
808,39.3979161125383
809,85.0491377742101
810,62.3633977204463
811,39.787813441662
812,29.691994555886
813,54.3572564267857
814,177.728841780139
815,107.226511213839
816,60.7701104363133
817,68.6987228237097
818,46.8042206269922
819,22.0838593043796
820,75.3118664550026
821,117.142666329007
822,67.4706059875399
823,67.3945646680255
824,139.199185777518
825,55.9048754165453
826,100.262753447381
827,98.6593288600706
828,59.404803317652
829,123.452815199024
830,129.323591379076
831,108.112501124613
832,11.3836319600744
833,38.093309918941
834,53.5380782805435
835,60.7807129863427
836,107.992355637562
837,36.3489361015274
838,30.7148211623137
839,23.1759730690527
840,81.3867340388277
841,55.1073899171876
842,43.5410386733185
843,59.1854531739198
844,48.3110702401745
845,110.150400921669
846,72.5590736590423
847,58.442396902226
848,113.462351417693
849,145.987929257177
850,15.0884278428306
851,50.2882431643043
852,115.570885430716
853,13.7988161047909
854,55.4523760036265
855,54.5325408720881
856,39.7184376260042
857,44.1615373795907
858,30.2741902568758
859,40.7499880900996
860,25.0240804035501
861,142.87231366839
862,16.5265736559913
863,60.5110200471317
864,132.552249963248
865,29.2852649223326
866,35.8629652401932
867,47.8772481566173
868,120.400775863347
869,44.8466000721647
870,51.3129018973584
871,54.413958996798
872,20.6438669868452
873,88.3004076238275
874,32.572244062492
875,61.8803277118328
876,55.1108210584084
877,40.6557482586224
878,53.085927192006
879,132.771483293138
880,54.6183769252392
881,4.28429192003707
882,16.4398011091182
883,33.3212715108823
884,28.2805075049696
885,156.800412123329
886,39.2875652832212
887,116.363667046496
888,27.1901614388391
889,49.2001350888998
890,86.3291206258257
891,42.8996398806462
892,44.3441283433994
893,34.2211762271053
894,14.703451322667
895,113.95381922103
896,20.7353837366874
897,128.88441376779
898,48.6520659039617
899,61.4362608147694
900,69.3341910714877
901,68.7335714521896
902,73.6572717270624
903,39.4560845653309
904,25.8679851282166
905,103.737550999909
906,42.0812758221039
907,28.0920487998968
908,83.8438557386052
909,55.1954549321001
910,55.5520250062871
911,44.3339490670307
912,47.9590691236587
913,19.4765305331009
914,47.928001231079
915,30.6416484439964
916,71.8915339615213
917,33.719194513126
918,46.5670385533175
919,23.3243299560991
920,39.2395045819287
921,108.886752356257
922,133.951777197633
923,81.3751118604672
924,64.5552554712795
925,83.7318447543742
926,68.5075302042782
927,28.4588824140081
928,53.9447795855139
929,98.9882301365067
930,41.8753646434499
931,62.5384939500196
932,36.96988727334
933,83.6603185940661
934,18.5524683733707
935,29.4328190930643
936,14.9941604551539
937,60.977366908561
938,43.8280594840191
939,77.3073697194517
940,30.4347006389807
941,59.87249698842
942,116.323404795243
943,53.7745144757054
944,25.3891675255196
945,29.8846854534794
946,60.5261788572505
947,47.9919894257721
948,24.2219384695457
949,81.0476143402488
950,27.7081993470891
951,39.7805289917141
952,39.9463504468601
953,42.5718287685562
954,103.490993863116
955,20.6298519093444
956,63.6156841572397
957,109.7682506112
958,65.8947691531189
959,58.8760037258637
960,132.074723132963
961,59.0528431353025
962,21.8815766849051
963,15.7536320290952
964,72.6911992558292
965,32.5324105373469
966,30.9800584682376
967,57.6552111061003
968,59.6334358576086
969,61.0243175171072
970,89.4418902513739
971,57.6934305879505
972,34.5295948813508
973,46.0162203871951
974,119.769986829141
975,145.111154819259
976,41.7644586507353
977,23.519631170482
978,16.4574831266988
