"ID","length"
1,45.9823366351967
2,54.9481975831858
3,140.694640699732
4,163.102386152868
5,50.4249288342908
6,75.0346773637595
7,51.2546015001032
8,38.0768302333702
9,104.433962842122
10,59.2839158398255
11,84.0520662077758
12,111.828707754016
13,35.2101131282275
14,44.3131625436579
15,18.3072377399311
16,73.8252410651692
17,81.3424735736854
18,38.2342769137424
19,51.1354705576545
20,12.1393700210742
21,88.6731669765134
22,11.0693898715565
23,55.4390719142239
24,28.7649494278543
25,37.9221280555371
26,101.349685255685
27,50.7463015285587
28,47.9341208092858
29,44.9606464170878
30,39.088534651348
31,64.9421645901626
32,101.297300022212
33,16.2933991007133
34,24.052206523922
35,97.2200073775491
36,23.7194066026476
37,76.4483589315636
38,44.8987423608211
39,28.7287115411998
40,87.1460930489278
41,11.4809128018195
42,58.8311659984914
43,62.5492808743137
44,48.3805717721529
45,59.740860228836
46,167.744572432434
47,50.3546172787362
48,89.2423897213473
49,55.6769680379242
50,86.0094020917833
51,82.2605351060806
52,52.1989043022006
53,52.4835818348722
54,6.91029694496304
55,118.075480745792
56,79.8206480301351
57,93.9382542774141
58,52.3187554660152
59,114.307012947343
60,44.2008747030393
61,11.3652703773286
62,14.979616226246
63,61.777215415253
64,55.0676419930992
65,53.4522932478451
66,117.353904182827
67,120.693353789834
68,19.33866608943
69,11.5365779778779
70,24.7427506793969
71,78.1167659930319
72,17.5386555314233
73,25.3775058695534
74,25.7406879215847
75,48.1444339494052
76,88.24595581569
77,30.3398828515218
78,98.9143981375476
79,73.1882426535029
80,50.2971667593804
81,49.1058490223417
82,19.4498710666663
83,16.4809041482806
84,18.3926389225275
85,83.4332308644989
86,63.2731617608071
87,48.5940698977185
88,71.8231867108254
89,61.1294949625536
90,66.0702822633465
91,43.7074323447364
92,144.281826466448
93,90.9968778977137
94,49.7365504817824
95,35.3051994015425
96,83.0085570892554
97,115.893307903631
98,42.4264550312324
99,54.989048273086
100,22.2990188653186
101,55.0375432747171
102,37.2317097783637
103,30.7617450421752
104,22.6801667288152
105,70.4192738258634
106,70.2599425398525
107,42.4722514324498
108,28.4418561874976
109,55.5804799417985
110,39.9463594230531
111,85.6877723561332
112,17.7529628323246
113,42.1664314413141
114,71.0573550220861
115,18.9868875380667
116,114.992611637651
117,36.3789284374095
118,11.0704958484401
119,43.4880059307699
120,97.7292434849125
121,38.3030309748651
122,63.137643537199
123,47.674303989343
124,29.4481580740722
125,44.8729919738131
126,23.5648105447757
127,37.329129266459
128,64.1246707773349
129,87.8781088916647
130,79.154391666203
131,22.8747918584711
132,122.779016032342
133,44.1879590432139
134,28.3694285771318
135,71.493460345753
136,98.3998135300499
137,102.809954075683
138,47.8933251138692
139,21.424498035581
140,25.8035031627205
141,27.1896437866715
142,122.563932149935
143,26.9118115652829
144,35.8684559927726
145,63.7304563313751
146,87.8503959242574
147,50.2801003261684
148,16.7101901906005
149,28.973166928168
150,44.944373416827
151,23.2442701379925
152,67.5137779239379
153,19.3439633739215
154,29.2239210453389
155,104.989524633818
156,38.6157971476719
157,20.1174417418243
158,4.16930190042873
159,35.8070564469728
160,83.0199183613575
161,34.4300577002732
162,25.9347768851573
163,82.0638532437211
164,76.1333825136641
165,62.1985540651802
166,70.1875070191948
167,89.1849686930623
168,36.4034292180477
169,28.246556189592
170,66.2906089243987
171,80.1074870998168
172,45.3128938152298
173,79.7825282451743
174,48.7878093149629
175,66.4164764350137
176,58.8993162510291
177,110.463686877759
178,25.8198556783821
179,40.1516629627759
180,76.2043938958318
181,13.5017400957693
182,85.4013991381754
183,116.277512193605
184,13.8719880704827
185,20.6536092986576
186,71.1103672646428
187,56.933532822871
188,92.1609352372227
189,77.5123297782967
190,46.6123667190281
191,51.7539153661438
192,61.5232231074226
193,116.813307350359
194,42.9724096822962
195,44.227553399371
196,86.7247643503632
197,37.3230275809851
198,82.423784790004
199,45.7510886433984
200,100.896829020136
201,59.7901799781046
202,57.8507372463958
203,146.59193560602
204,102.686812872686
205,33.5193787750055
206,68.8580017496895
207,37.9190146593643
208,75.548050030037
209,130.546739993856
210,66.0476019481972
211,54.6034995144865
212,33.3291426960603
213,54.9146877860751
214,38.6963025654126
215,75.3731516110349
216,40.4747694097516
217,67.3799068439812
218,43.8439769195793
219,52.1622026653814
220,21.5347198403789
221,127.061461959538
222,56.2570537400498
223,44.6909861389189
224,54.0243608241232
225,40.1684242685315
226,38.4464714287304
227,54.5292366776293
228,81.6261340706112
229,105.713322928525
230,56.2258927048652
231,75.8205236107606
232,118.936791402528
233,54.6114189694651
234,48.1422532511572
235,56.6916751200981
236,31.0907636079396
237,53.0889816255821
238,106.802674994238
239,4.38136886729161
240,43.1048146928442
241,66.5927610774189
242,55.4968120466187
243,81.2404305913785
244,53.7847734895946
245,48.5940424377887
246,18.2875288045091
247,38.6913691264745
248,85.1903070287956
249,116.314972520922
250,75.3680447159923
251,49.6550978777164
252,97.0492580223566
253,39.1066861556289
254,112.152440097434
255,53.9702390688701
256,139.696790063924
257,63.9575113220989
258,59.0524460964377
259,51.5148402887208
260,57.3326662979402
261,39.7302374428692
262,15.5440666167184
263,96.5944693964842
264,39.7890089840113
265,45.6600308114603
266,56.3274512522887
267,68.5121661721748
268,82.4052496047424
269,57.4410010070045
270,123.035446443616
271,116.67633714057
272,54.6182407184482
273,14.6764646880587
274,82.091158162006
275,48.7082655613432
276,80.8474162355757
277,119.530119077956
278,48.8824913050147
279,110.785028030873
280,39.3888221598225
281,7.06243768233762
282,54.7201643527098
283,70.8950305398349
284,55.9967420058198
285,58.3613410982495
286,75.9441159076508
287,42.5102468832498
288,24.6444909415592
