"ID","length"
1,71.476780763244
2,92.5790753606797
3,103.232189088137
4,51.2436401593996
5,41.0181941893302
6,102.648709171848
7,52.1131757285367
8,102.804926245923
9,41.3308850572916
10,71.8323345821055
11,57.8370778098807
12,43.9037270198734
13,51.9772230879626
14,31.3304147009283
15,49.5612444558903
16,98.6748505854897
17,52.0997814802645
18,70.3873331566288
19,88.3986000510494
20,73.7729841622525
21,35.5130477751555
22,45.778701196147
23,49.5917740943197
24,19.5897772826219
25,122.156252877142
26,43.3752843097362
27,43.2690637727592
28,103.775899697963
29,50.9328172194368
30,48.1732055263337
31,176.037761042817
32,27.1109599173269
33,154.664934472029
34,98.7385074463271
35,49.8034205202318
36,108.733791742085
37,11.261918206596
38,78.736143378749
39,43.7414422682159
40,77.9622721381977
41,78.7646969083022
42,41.537059907554
43,54.2726650244477
44,36.5222600799665
45,17.2126929255364
46,41.1820396795142
47,34.6325952665259
48,52.062880077236
49,31.8227457191193
50,40.8220975655219
51,21.1473991666297
52,125.50269743986
53,85.382731984477
54,147.269548869781
55,109.031661136839
56,39.1288400147631
57,82.1281563209238
58,63.3026113721288
59,92.5881277723316
60,75.345103960599
61,70.9130929011875
62,67.2465172884048
63,142.604329032486
64,116.210083993273
65,84.3727110166281
66,37.6482202416355
67,45.1414487711395
68,51.3743954059222
69,51.8195350450826
70,54.5500306484895
71,16.1927845229532
72,41.9371014882105
73,80.1960848770692
74,76.4961672224564
75,136.846079383456
76,49.63364362755
77,37.8914644189077
78,26.0386715742249
79,67.0540159903165
80,85.094680025029
81,35.4430991300359
82,44.6005503288804
83,147.514578231778
84,34.6368116362756
85,44.4272004600738
86,16.1224149579528
87,16.3515695516066
88,106.608335330566
89,22.2240478261293
90,65.0551397759979
91,171.884615861606
92,64.6208180454203
93,35.5866123032715
94,48.4885605756368
95,31.3758851398148
96,94.5524242734367
97,144.040584899406
98,23.3824847856994
99,35.7644504754243
100,59.3362051521629
101,15.2994245957596
102,64.2822248760023
103,15.2173033879075
104,50.6173289876615
105,29.1232726486573
106,175.726828870267
107,155.329864185684
108,23.9088646015487
109,72.9984413600492
110,108.11634088397
111,20.2151713874252
112,15.3254607175287
113,30.7883743013719
114,47.2721094201437
115,49.9293156684667
116,95.7811232684409
117,81.0559155803798
118,33.8924688582987
119,54.2441916976922
120,87.2729738313437
121,141.751586108508
122,22.9379034258961
123,77.1373569062913
124,40.561913503093
125,44.1357699273102
126,29.8971447819326
127,9.8351648478659
128,57.7597796162911
129,151.889638456157
130,22.4888041282347
131,23.1869973313384
132,77.6119650306771
133,73.5688282038818
134,60.7346244612589
135,36.7881171951505
136,78.691855101746
137,19.583512535824
138,78.0371119933385
139,76.2641981847929
140,74.2160886254493
141,46.9285400599441
142,48.5847327287382
143,16.2340652133215
144,85.1989154625372
145,37.797805934417
146,11.5067220292157
147,8.94079095827187
148,70.8294048399007
149,70.3423440467933
150,57.8777267293597
151,63.9272405278387
152,67.4242289348414
153,68.273192849829
154,59.3129330911882
155,68.5463116498393
156,53.3250560039524
157,198.000639539386
158,62.3929983887136
159,37.7654967188287
160,48.0615326215219
161,31.0187840466989
162,82.5350099262565
163,40.6789390544863
164,13.6040177564946
165,56.2055434633391
166,65.3133095923478
