"ID","length"
1,14.9993090558288
2,85.1199642072299
3,24.1757938044434
4,80.6680660204162
5,107.528972879352
6,16.4133426761124
7,60.0010465060527
8,103.341010037348
9,93.9367883047332
10,54.0029941879389
11,27.3637356564099
12,67.4390842084736
13,36.1751766912777
14,23.4314663643287
15,76.3860379385742
16,27.5425901835209
17,37.7853280556528
18,44.0890965276792
19,30.1362616332834
20,98.9445879850914
21,40.4486008654047
22,109.670649276988
23,26.4930217177106
24,80.6742879779757
25,177.880024506724
26,20.1464248615588
27,75.3974270453887
28,114.71978107366
29,51.2570462083219
30,83.126626621221
31,42.3018170838084
32,21.56274881946
33,58.2864805188054
34,54.7541236065004
35,27.9456923922403
36,72.0234125664449
37,50.0374653873375
38,39.4647210831599
39,10.9750834663169
40,15.3720621058288
41,35.4154775346111
42,90.3032947688892
43,49.4024062903355
44,54.380702243752
45,60.0538554815838
46,15.6914862784287
47,44.4104204234439
48,20.4444557890181
49,69.0540005453249
50,60.4118730648971
51,56.2122765873096
52,71.8544097132341
53,6.58429710269195
54,42.8752205171694
55,70.985597834038
56,71.399184615036
57,45.1859865845011
58,80.0500833752087
59,49.111401621908
60,78.0276614666465
61,21.9085264944903
62,63.0125939679573
63,31.3142506736383
64,48.2522280027138
65,63.4926297586419
66,29.6137862896321
67,92.5914965944339
68,105.451194116861
69,130.455948402042
70,76.1343719806974
71,155.003366494552
72,192.585925373918
73,74.5147587930881
74,90.3755488102309
75,75.3949463486731
76,188.699926701321
77,43.9727682807234
78,41.973059114519
79,36.9944408813979
80,63.8249181913791
81,8.62042632060512
82,147.049284699323
83,22.6790856925073
84,175.561140884078
85,53.7699814535049
86,101.607065164359
87,92.1996169391339
88,91.3097663402289
89,87.7894010399675
90,48.9141667633274
91,57.221462493862
92,30.3061088120825
93,70.8062929000214
94,15.4858778188997
95,45.8389425516478
96,101.376274303007
97,62.1813396291307
98,59.9185941802787
99,87.3447647619543
100,25.8676847513428
101,26.4739039325852
102,77.1275403129011
103,38.8216777979334
104,42.6747628740842
105,42.8179597562302
106,49.6462484116816
107,18.0224982453284
108,48.4122378033089
109,57.854677886756
110,50.4335736646724
111,20.1835938551477
112,63.4479685502438
113,91.2191960052328
114,102.309426183153
115,47.8695285928128
116,82.3321969109707
117,64.9040999826942
118,13.3230072443284
119,79.9062038038156
120,134.859979294149
121,20.5922736523689
122,30.6916310936746
123,71.0105972899688
124,31.5190139463649
125,79.9813415432784
126,42.5656830691372
127,8.09935550597088
128,40.628068979087
129,93.9149711169462
130,85.457683790803
131,92.2547060563263
132,37.3256690556678
133,53.0644724019076
134,101.257349499451
135,73.4408378716538
136,33.6156693318684
137,64.3179398206629
138,111.325813826149
139,90.0271050243364
140,52.3559093549611
141,34.0926427617837
142,43.0198770902531
143,95.0429899837817
144,29.5945190200354
145,151.2167491503
146,51.0521809221137
147,32.4035963417466
148,41.8795001328689
149,73.7992477157524
150,44.2279353988931
151,74.0202004712292
152,50.7056438584069
153,86.2314818937997
154,37.866067899168
155,67.4798365265859
156,60.7881003813834
157,20.9943225023784
158,60.1253703737364
159,58.7439040200299
160,52.2580489044402
161,90.8786673403331
162,75.4840694357136
163,48.389771967158
164,84.1144471769503
165,51.1672192786229
166,13.135761312621
167,31.3778201918895
168,53.038045495317
169,52.1214837383379
170,19.683501347879
171,87.3202292396044
172,30.8686491015024
173,17.4134238544326
174,41.4016140910991
175,195.711310532755
176,84.7247920294528
177,58.0736090779099
178,51.7349396404791
179,64.6546774348327
180,71.5499409299047
181,55.4498970675931
182,14.8787135065827
183,69.9120596074674
184,65.2267363861301
185,36.6786543464863
186,176.915562709031
187,78.5414203292962
188,72.2393115063684
189,16.5317835437124
190,15.7351828831115
191,67.7383471675984
192,46.8776830705073
193,78.5570677405255
194,61.524554062875
195,62.5839105495243
196,54.2851685222547
197,25.0398125268567
198,142.20425444542
199,64.5361855240224
200,111.732591806024
201,70.3358269756689
202,48.248282244707
203,68.760458729142
204,94.4930610652008
205,50.0509898466184
206,59.0407269800532
207,21.455711635994
208,53.3861909885224
209,80.6231820277618
210,85.5022980162759
211,84.4508193823622
212,36.7174623306474
213,35.2299364481399
214,14.8154684185811
215,85.5569798760464
216,38.6826016410624
217,76.2026676282717
218,83.7106501941999
219,40.5482745615487
220,38.3440510052523
221,39.0642388809458
222,101.229258676548
223,33.005175733859
224,120.009413951775
225,44.9547330752981
226,103.610533487882
227,35.2291746995663
228,16.4582973247514
229,98.4871605592032
230,57.4823253909822
231,76.6624592211366
232,84.6423054432466
233,80.7868424058904
234,43.9633555223498
235,72.7481404074877
236,27.851802159778
237,20.2031261498341
238,148.136705336867
239,63.7002812173989
240,42.5264674834892
241,48.1455727756039
