"ID","length"
1,28.9794547045708
2,64.2082240726459
3,41.3348835262255
4,26.1128797824692
5,96.9170663563979
6,93.5257676375652
7,74.9610184631088
8,102.095323672936
9,61.8881850304501
10,99.5796035812734
11,34.9749265299249
12,92.0337084203725
13,48.5746649439192
14,13.882924091503
15,83.2567437120375
16,38.8885618051693
17,43.5740633810907
18,90.3030339102186
19,19.7247321671321
20,38.4029903983441
21,130.114342296951
22,49.9112743540986
23,61.1757287891369
24,55.7560955483756
25,50.1627358304502
26,31.5593432437602
27,25.252002122266
28,61.1158824223358
29,74.2070350705523
30,178.665808823601
31,58.013842387368
32,24.7072215699187
33,124.731649936838
34,55.5865358682477
35,40.9044683918535
36,50.1280236956347
37,91.7981971479117
38,71.524756869126
39,71.3062426394968
40,70.2219663085679
41,97.2902502570717
42,52.3162922146059
43,50.4930260684284
44,75.8540390440987
45,91.0272052638845
46,36.513824179184
47,79.792881070864
48,40.4986554980797
49,94.1641875603826
50,45.5740896390467
51,76.6866921131669
52,46.3662883966139
53,78.6839759213189
54,47.6987107942916
55,61.208361366211
56,72.6341074434347
57,82.7290955065863
58,52.0849919396217
59,55.2348045561373
60,37.4607035601275
61,138.194666729135
62,88.238209630862
63,54.8429938166187
64,64.8503426393319
65,25.1306383593399
66,62.445753699458
67,63.2477899528773
68,52.0433279788266
69,46.5329866398643
70,128.284127070588
71,48.7505842520418
72,94.8475377923525
73,96.5058197687073
74,38.917029735897
75,65.6859835575171
76,50.7138409286484
77,77.2325151860329
78,33.6065372942804
79,57.1069430099087
80,47.2584713012805
81,57.7974395598885
82,46.2461738172929
83,50.69037514678
84,19.2029090905537
85,25.6805781655374
86,49.1362537063682
87,72.5986127774726
88,51.3232032988751
89,66.6208775411102
90,112.773776091975
91,50.0226006263807
92,54.3799836984206
93,47.5547137644219
94,30.0279540673359
95,65.5353200622047
96,57.3890111037144
97,55.013215236554
98,59.7788806003656
99,50.7699639250915
100,55.2888501279345
101,114.268927853562
102,31.7931664460153
103,39.4056827514184
104,30.9671646916174
105,15.9278176612748
106,39.7913116648934
107,73.1760974126173
108,169.596158576498
109,60.7564578694916
110,121.10413050173
111,21.7855544324144
112,164.896578720622
113,56.6762964136187
114,23.6250183856411
115,42.263592395527
116,26.3233334566249
117,118.158687006761
118,65.2908535841527
119,46.6306498393106
120,79.2217718499516
121,44.1433776284024
122,43.2375027356386
123,136.679845836154
124,38.1070093245449
125,34.9663908301863
126,59.1127847181737
127,50.8054191885928
128,88.7009943058754
129,69.1986506394265
130,33.718293900706
131,66.9385560646646
132,24.7320558281544
133,80.4269281406929
134,80.065620420851
135,41.8891716053051
136,35.5051416905837
137,100.717035004815
138,44.0982291210101
139,99.7028520359124
140,52.7354814268168
141,82.5391823551054
142,109.621965640336
143,28.0988293776434
144,73.5664395063213
145,109.040352391159
146,23.34490905912
147,172.876522575819
148,47.4593077848163
149,64.2732350942227
150,38.1443197016412
151,23.2894757271911
152,48.1027270865733
153,30.8519904074422
154,73.3697484725133
155,112.938278255733
156,37.1657144557148
157,19.9050075573861
158,67.9168899960658
159,32.3171049151287
160,49.1473679179298
161,115.357230951855
162,36.0276416649031
163,48.2789228773615
164,26.1625878201634
165,200.019377397128
166,21.6573991694457
167,24.5954855851357
168,43.8238803959686
169,108.325905731153
170,89.0793451760499
171,77.29482867522
172,32.0336498881124
173,63.2393928333378
174,8.97916941801256
175,68.7572174254398
176,54.9404889445714
177,92.0842685816535
178,46.0622131425764
179,84.5926024507148
180,136.655967396693
181,36.6212081108009
182,80.0796160731214
183,64.0721813322922
184,42.7957663030199
185,128.652413030068
186,36.3491357250102
187,45.1714883141956
188,47.8918040068918
189,39.7913922176472
190,75.9021435991097
191,43.5424570078063
192,145.945928426918
193,51.6743055555817
194,43.9939156068186
195,48.4973560036896
196,92.5187224001058
197,46.119897033369
198,29.9690446441043
199,38.2404370415805
200,34.3258876857569
201,139.532904988094
202,61.341357445042
203,97.9327401664198
204,30.9728154188461
205,47.4873668236302
206,12.9015473719683
207,27.1365791115552
208,45.125665306308
209,41.5387379045825
210,88.6303569414624
