"ID","length"
1,36.2954392482738
2,54.8500185547789
3,83.9139681257543
4,69.2415797700418
5,84.2884020449835
6,20.5474398025245
7,175.970852102206
8,21.0249832470729
9,38.9757432866738
10,32.3253833364105
11,29.849076610437
12,61.6962968712955
13,29.2629962837532
14,59.5715256893627
15,25.496853749377
16,38.5859220703443
17,23.7900542255217
18,68.955393761475
19,27.1534592453802
20,80.1571408160054
21,46.2867177918529
22,119.560886099736
23,40.8252551152394
24,38.4743580909779
25,35.3744192615541
26,27.1493021244958
27,27.4279540598596
28,32.5404402595543
29,25.0951975863642
30,39.2872823824861
31,75.0225936990972
32,50.8300158570863
33,44.1632390576125
34,30.5004969899789
35,106.239008115019
36,19.0362835261157
37,36.5263002174974
38,118.669439413686
39,12.9408570965572
40,51.5869750518215
41,47.7073529698767
42,121.20931601417
43,104.10252834951
44,24.9151964277145
45,29.3423257701039
46,98.8361730152233
47,77.6322946723172
48,31.2073209750712
49,145.302844613655
50,41.650526493919
51,76.8171488405602
52,45.1158502894685
53,86.6630491223316
54,42.6142451204392
55,109.198502549959
56,46.2559812824066
57,27.3442590351438
58,64.1495241794558
59,32.2506351169199
60,98.9070037862072
61,37.9512557992601
62,43.9635425781531
63,81.8654301320941
64,88.1061233411396
65,39.3872570573968
66,75.1250090096692
67,24.614218114177
68,30.7890147138397
69,88.1186448923075
70,26.5397982549071
71,36.1529649840781
72,19.2908412284686
73,49.8636636445307
74,43.4560209087833
75,99.2898267275435
76,52.8674415344574
77,48.160690996417
78,20.9190424397929
79,113.617466774291
80,143.206788829115
81,50.3571065399941
82,114.911795886278
83,88.0184054021121
84,73.7479116061285
85,37.3712511580169
86,22.4693957904779
87,150.105746903425
88,44.0871948265419
89,51.3531386515568
90,29.3705305576978
91,40.4115438749809
92,39.0333367520868
93,40.2922868941143
94,79.49667411306
95,66.7096102629388
96,42.343474388795
97,39.5693915446279
98,46.2837236819798
99,59.2377327902669
100,162.283691428671
101,71.0035821078699
102,83.7804824935712
103,68.4829600773405
104,69.2180239450342
105,57.7240171670642
106,133.350559301531
107,35.2873322639729
108,51.6003387613435
109,97.5890250969646
110,51.1266031152961
111,10.8860537108657
112,64.5890833840306
113,75.2916737066787
114,33.9730108580975
115,44.7140453612236
116,52.1609395340068
117,96.6067163322358
118,69.8214323301813
119,59.890073527065
120,64.0806348406343
121,76.5022750880708
122,57.0945926595996
123,72.3539535463023
124,47.8468544809937
125,107.561450070199
126,111.063080044975
127,78.8564465734556
128,34.7033668289598
129,46.0143675970971
130,48.658583973799
131,53.9967344957726
132,43.8013887412553
133,36.3710227699779
134,67.8975411104853
135,27.1811704345893
136,61.4955989394894
137,50.7788722696172
138,49.7790991784631
139,44.2903155964532
140,50.6634468769989
141,60.4815243509336
142,73.7905340699205
143,30.9592253491304
144,116.812221368444
145,66.2752881495277
146,129.130520506931
147,72.9541123416673
148,8.93625486092333
149,61.8585339173278
150,35.8939560639442
151,58.8358758920662
152,52.0426115083458
153,202.978676782439
154,73.0776036370626
155,37.3839569067572
156,34.8682448808553
157,71.6152974690295
158,7.86920133999667
