"ID","length"
1,45.8855173972059
2,63.365010440098
3,58.0543252319849
4,21.8719452578839
5,33.6275554368566
6,15.3950150623439
7,22.0248535790848
8,43.4809695830458
9,108.220723712319
10,45.5226367129955
11,67.3869593737973
12,5.8720531619016
13,52.59530245582
14,27.1293974988241
15,24.7074081133678
16,68.3255024401576
17,42.9598249844649
18,78.1493168732879
19,42.8495001640881
20,55.0789152736215
21,69.6727179819302
22,19.9643968801742
23,51.2902436531175
24,94.6493423032334
25,59.4912526475977
26,30.0273108353201
27,41.2655810899645
28,107.533517205927
29,60.4574123703201
30,67.0184138435136
31,62.7106910756632
32,137.92802367159
33,22.6465897165318
34,54.1698814644631
35,56.8592605541443
36,62.3526683937531
37,94.95192189048
38,89.6173338206976
39,108.251335521984
40,91.950461887523
41,26.6979867793973
42,78.7186864421743
43,73.8023799083083
44,71.1192427253906
45,43.5686056368704
46,48.3094169190996
47,65.0390886057493
48,192.685090608841
49,21.0837234051646
50,10.6832698778026
51,57.8727660711977
52,9.92356960601137
53,58.1865326276039
54,75.1826658925825
55,33.0105032433606
56,109.812734037547
57,19.0674243372111
58,74.2029764272018
59,53.018639860141
60,47.7035743279926
61,148.12594888048
62,34.9246145517081
63,30.3129203260498
64,14.6987499029699
65,32.4571352642071
66,61.9215283721857
67,58.652583441486
68,45.4428188347609
69,63.3505736660305
70,60.8695362860114
71,40.5359963789504
72,62.6575948860418
73,103.484481848145
74,110.115111716516
75,118.740424561753
76,101.918536643358
77,137.871546657056
78,129.318940383438
79,43.2016902726171
80,68.8032434964969
81,34.2549031277645
82,95.2585402018664
83,33.4817431160083
84,63.7025014000775
85,116.315248966136
86,70.9653374649872
87,67.2001275675567
88,77.1181114951967
89,171.310689426595
90,22.3022456648343
91,56.8711431844572
92,38.1312778803826
93,14.0179611782069
94,72.0943371419867
95,49.7867633876991
96,52.9658277728908
97,140.249269032608
98,41.3610099307296
99,59.6177458648329
100,73.5631830139269
101,58.1328895110823
102,57.9145673318548
103,58.8498239818984
104,40.5055684276009
105,33.8414752996803
106,42.7021215982119
107,49.9549778212261
108,22.0385699418292
109,59.3512312180959
110,134.119432102272
111,45.6913398386251
112,77.2796001180597
113,39.5566876123803
114,59.6280232726845
115,78.791403643784
116,26.6040594205493
117,76.2584586490503
118,26.3960998790987
119,22.8107830973175
120,69.3949276919279
121,19.242697172544
122,109.93875503686
123,33.5083683216872
124,69.1004219402637
125,51.925403066212
126,45.368348491038
127,62.5559267887294
128,24.6941023779736
129,22.0846538849146
130,50.4030185448389
131,122.7458490302
132,82.5810537787158
133,64.8912553541981
134,86.6739918466565
135,78.747496583231
136,51.7437886508325
137,34.2616098711313
138,98.8109529551338
139,37.8022808175431
140,24.4132374515383
141,82.7248666321698
142,42.7191177167385
143,68.4804436234794
144,153.041620028754
145,156.588382833931
146,35.6373723846972
147,107.131455673935
148,54.0999963245234
149,61.383795180826
150,25.9891890614476
151,99.9270968594376
152,69.7602046575689
153,39.7163580208995
154,20.7237451283919
155,46.2992209233838
156,43.9143002422333
157,54.1243013454301
158,50.9325912760711
159,130.577300508964
160,72.7341216300821
161,64.8885784910819
162,52.6087675398699
163,19.3434896858252
164,43.4720153465049
165,60.4524723884853
166,75.3637940765765
167,110.455435109551
168,14.622451895998
169,118.533100270295
170,26.7412503665496
171,18.8288200330085
172,52.3114409854412
173,67.5141634150689
174,34.9913712465149
175,98.1480103887581
176,35.1699516287035
177,47.9882567226366
178,55.9498429371406
179,59.103232947593
180,38.6269404205537
181,58.6622644880778
182,90.3562129928642
183,26.6191931843232
184,60.8483230822898
185,36.2405097635553
186,55.3095884457056
187,53.5811829748412
188,45.0533320410475
189,62.0378664577971
190,83.0596670036505
191,73.5313433447192
192,44.1038266654764
193,46.0704585254093
194,54.8548132307037
195,25.9578472185683
196,80.2554082693261
197,23.8606209303518
198,11.9227203401423
199,85.7303561860487
200,30.05276461565
201,16.6311205236048
202,99.9575797121041
203,24.1730516512515
204,41.3334610903741
205,49.2193488723154
206,112.443795289364
207,25.2711841155945
208,90.787097732005
209,115.390411053313
210,71.3699995517249
211,39.6855727540876
212,152.641465063884
213,85.1155257005484
214,41.1074510466621
215,56.6272329115459
216,92.9923360274919
217,22.8322236585474
218,31.7470207940192
219,6.88126894413282
220,28.8327966799047
221,109.763257893253
222,69.7765204471628
223,15.7887277474317
