"ID","length"
1,31.3095015717382
2,43.998138059409
3,28.5250952009469
4,42.614865509487
5,29.2407463415188
6,13.7402602464421
7,23.3202921447439
8,69.3689578659832
9,70.6085604244835
10,100.546590309165
11,195.193679410429
12,96.7882503384646
13,80.3448746289699
14,71.6992463755575
15,58.2931852716836
16,41.4518291151034
17,70.454946679575
18,109.321595528123
19,48.5538909590908
20,20.8709106148446
21,91.9074164061969
22,44.8083426194368
23,51.6249693744361
24,54.6583505813268
25,74.7623348778207
26,34.4860119980892
27,15.6175662143849
28,72.5676516877963
29,44.2951058576697
30,95.2982190665252
31,85.9036165334676
32,63.6354818133276
33,232.044009035398
34,66.1849507452011
35,83.5831248712417
36,26.8715801520508
37,42.1489455494497
38,38.4787775682618
39,83.9112786301088
40,63.6302217526755
41,79.9188081588849
42,80.432668426399
43,17.47673931803
44,75.0616999051831
45,54.7291073599835
46,94.3281620194286
47,65.3728851972979
48,103.326567120531
49,30.937721468935
50,32.04740305321
51,53.5737107607814
52,105.097287219248
53,62.7183562459183
54,62.9902483124762
55,41.593895581871
56,113.666870288274
57,26.0237427622603
58,48.1064958887533
59,91.4483065846644
60,30.5431296715586
61,26.7663091370829
62,34.2474328239566
63,35.5058304936229
64,16.7655928370747
65,54.9465446361365
66,120.577572888182
67,131.915491904368
68,32.1696155034343
69,74.791764014773
70,70.2898765073575
71,129.585533610061
72,44.0428548825903
73,30.5384865318301
74,20.0057032580421
75,106.337933906534
76,88.3636567932712
77,27.5647154163659
78,75.051819798271
79,34.7583846583256
80,63.729878973653
81,76.9396039461859
82,34.3952906017041
83,20.7970607202884
84,26.9798449344895
85,57.8584146446411
86,81.3631867708024
87,25.4261023668274
88,150.832884099545
89,79.5113947547321
90,90.7593957272941
91,39.2273541333722
92,38.3666738234564
93,56.9445415205512
94,50.7360226231879
95,79.9129388326603
96,43.810979658817
97,73.319443830494
98,84.2000367892318
99,64.1613439233936
100,77.9379338605636
101,62.8085837099396
102,89.8320342016147
103,151.072934886391
104,34.6237356738245
105,40.2734371611545
106,88.2607062970998
107,54.8512677694399
108,151.365102548971
109,95.4191894413003
110,69.0890089482926
111,108.207656872228
112,20.151945400404
113,141.056963251543
114,127.635270822924
115,128.776398856832
116,44.4881855517601
117,66.7927870974683
118,59.5200823083192
119,18.1241426631892
120,42.9948667635307
121,23.961987207121
122,95.1298937966799
123,47.0582258891873
124,34.3651471657359
125,15.6425492086497
126,172.685828782299
127,103.318424880631
128,14.9979923691031
129,55.9063870168558
130,78.5935639442974
131,74.5932548558361
132,70.3144773514955
133,65.8393981965954
134,95.6277334835668
135,85.3933095951505
136,62.9654029315302
137,38.2736778109253
138,28.6473010931043
139,120.333532660087
140,69.6357269858974
141,39.7328325181562
142,47.6183451466942
143,171.652514965315
144,56.6041241327783
145,190.61178889818
146,66.6679452802316
147,68.178286793628
148,93.6349200597559
149,81.2647434673207
150,30.3520868529349
151,40.8104485251917
152,70.1734526808394
153,84.3926871095652
154,25.6049939065158
155,76.7996973577576
156,191.632319676786
157,64.8802530083969
158,22.3683561713175
159,34.2110675763535
160,26.8170944202588
161,22.145962479041
162,53.6270614072439
163,57.7656794123541
164,44.4251802723546
165,35.8002275840455
166,85.5261857944136
167,56.9438129230865
168,28.8036157045521
169,40.4482207549943
170,75.1581238971937
171,88.4669807559212
172,92.7542432090753
173,54.8582377668894
174,30.8251696370727
175,40.1819770102938
176,48.5112652120342
177,42.8514967185488
178,93.3442158738568
179,116.590706246175
180,80.0773111831785
181,206.19736936453
182,35.8505980212993
183,61.4886072997267
184,105.464538653208
185,20.1566250439634
186,33.957121643637
187,81.1895905575565
188,83.2499660862506
189,25.7021888643224
190,40.0906850518338
191,55.2787967840592
192,69.5316056631255
193,55.5612778751596
194,57.4777671794375
195,83.9888071867942
196,86.911091109444
197,117.433342713466
198,203.059613945775
199,118.091630064655
200,128.022919290072
201,80.441449678937
202,16.5623844089491
203,68.0345836628218
204,27.9146848507814
205,162.49717333235
206,20.726779470398
207,76.2854047654672
208,17.025242318807
209,55.3981783385462
210,110.52874357436
211,88.7324064422908
212,50.990326667456
213,39.8070729138601
214,23.8340409283535
215,53.7107213352522
216,38.6869053186219
217,39.8085574118406
218,63.1900501177396
219,79.4633461705907
220,66.9332769224847
221,27.7170928671146
222,25.1169929421033
223,72.1545601466706
224,51.3592804449487
