"ID","length"
1,132.507791869722
2,74.4359785604398
3,39.9854799400977
4,114.076853498098
5,85.8341333535431
6,95.8649459970261
7,31.7934547223958
8,30.7506319601054
9,83.7514394700119
10,40.6439305374307
11,19.2077749474604
12,63.4149016739358
13,40.2414076103408
14,183.626285699979
15,77.4016525613928
16,26.523794354498
17,35.8322735286195
18,32.6872071289362
19,58.2406042940035
20,52.429118735784
21,60.1478753920183
22,29.4344194191296
23,29.6956768781056
24,34.9602354749759
25,143.672270533172
26,70.4694159969239
27,88.2621755264696
28,71.8255171470898
29,24.7162420217905
30,46.5920790361075
31,40.0861156959543
32,86.6902639398809
33,98.7918231473142
34,65.6211513720067
35,42.9300524979247
36,42.2862223561456
37,121.822385890787
38,68.5150050195723
39,80.5613874786807
40,16.267509651579
41,45.632395683579
42,23.2903283215436
43,99.183310016641
44,40.9684362040469
45,8.12138261632755
46,40.5030524963659
47,88.2117659515219
48,53.7923767996539
49,59.335911799486
50,56.3892294658407
51,120.392744210953
52,66.0932126299118
53,35.1877254737588
54,81.040851625749
55,53.2802377507457
56,110.243070861772
57,64.7369782533471
58,11.1562384469237
59,12.1212972714665
60,26.9190612686899
61,63.7365876359359
62,95.2627409071496
63,20.6549657560895
64,19.6321796132504
65,41.0021551556613
66,37.1829586786035
67,34.5186330558594
68,113.449131029042
69,31.4121333828334
70,124.462426844536
71,61.172507435271
72,31.9365273102401
73,39.1305308960454
74,84.0228334639823
75,117.276957836998
76,18.0238439490725
77,39.9237879267763
78,32.4172063575531
79,102.430904852282
80,39.8010578942559
81,77.6660452976836
82,46.3674477710205
83,102.788992506514
84,11.9593628045636
85,50.2277992927441
86,68.7996409255316
87,14.3475366788338
88,53.216825746962
89,69.5101093489209
90,33.9624815843341
91,15.8594911114602
92,41.5912407375355
93,53.6170741482769
94,17.6855887435208
95,46.0153961381824
96,40.5174576498571
97,43.1362293389057
98,39.1178247514283
99,93.0059642687719
100,50.1087782059342
101,43.1540990806914
102,64.6558874027441
103,94.6667901108392
104,76.2558098338892
105,35.9755174703865
106,69.4460635758583
107,96.5716908539529
108,30.9898001269632
109,101.964912416506
110,58.5782804727866
111,12.6616994226647
112,36.1087678979631
113,96.93872245088
114,26.491961077783
115,57.0663931014259
116,48.4638795563483
117,52.2626942117121
118,18.8346253829666
119,36.4136155117449
120,159.227920206749
121,36.8978572730255
122,39.0149671059205
123,37.4255559767986
124,25.5353794798253
125,25.8903271041936
126,18.2913488647616
127,46.1557658233075
128,62.9680271741249
129,47.1480681631665
130,9.78356834280623
131,107.03475498008
132,41.4289670950773
133,76.2605307785307
134,21.1733366259834
135,38.2822304105837
136,40.835396612702
137,23.7722681027858
138,31.0157182556993
139,174.572418514249
140,58.7854607263417
141,55.9215328983883
142,38.0248549569998
143,95.3184828426362
144,50.0639001288951
145,10.6514416409203
146,42.2419209170917
147,113.786661187433
148,47.5476805277856
149,49.0446379490783
150,23.2235610833632
151,70.7600603374027
152,101.335507017016
153,57.001052962401
154,49.4074410209872
155,48.7456675289194
156,101.118755975853
157,59.4765927931922
158,28.4611512143595
159,93.407203892402
160,31.6924249492345
161,85.442726009835
162,84.2547247667397
163,129.701853372703
164,57.7929605266648
165,103.705301142403
166,66.063432513758
167,23.8811585579338
168,65.3657802382074
169,46.9751177397065
170,20.4237630407972
171,46.029885167482
172,85.2975324809737
173,51.8182601902351
174,41.7869265222198
175,119.734691824273
176,101.674082590132
177,68.1755501321038
178,66.1736141634473
179,52.5904311758893
180,57.4943870950103
181,77.5296428024964
182,82.5045927780039
183,37.4009811522506
184,113.470814269272
185,121.497333888954
186,17.0731904477805
187,57.2043622476922
188,73.4087064424125
189,40.4824337445188
190,40.3440364309971
191,29.6256844301874
192,6.06728605264283
193,51.750535671137
194,24.825374410333
195,33.5956373441664
196,68.3968989355732
197,91.4736780566238
198,36.7517190924005
199,28.9507144348476
200,76.2670369902449
201,28.8517234721037
202,67.3869500156678
203,60.9780335990399
204,84.9073840550491
205,45.6499096539969
206,80.1179298917084
207,26.24571878733
208,63.4729691137268
209,55.4843285019295
210,35.3321172589427
211,66.7365944524818
212,89.444518299589
213,66.0367044692318
214,109.423586606783
215,67.540390238201
216,69.3130105138949
217,49.5111547776264
218,62.077900719852
219,73.8238255414628
220,53.2868892412312
221,77.8596279846826
222,35.4841375129071
223,58.3364616969967
224,88.9645315312455
225,94.6153727811272
226,42.7639025079932
227,46.3780988085329
228,37.639388452023
229,23.7127256837776
230,44.8797982988852
231,68.324211632205
232,135.695455018021
233,52.431688786353
234,81.2619414925474
235,48.7109313204166
236,40.3186512220078
237,126.33555021703
238,106.326350295877
239,55.1125349010491
240,59.9302998094963
241,33.0164131838582
242,19.5097447718743
243,57.9141686327272
244,11.6084669918747
245,64.3931119321875
246,18.1189557392425
247,49.4762753192981
248,49.1659423561056
249,14.1746825471472
250,158.115528924394
251,83.0690281061519
252,40.7247636031005
253,97.4131145505174
254,106.29263207257
255,64.9337732049605
