"ID","length"
1,37.8628746244914
2,47.6673105215728
3,25.082384031768
4,19.128689425225
5,87.9306279289046
6,43.2397163045883
7,121.36517128829
8,10.6116268902846
9,127.696218415131
10,86.550682235147
11,88.9238738312017
12,27.3925745214086
13,34.0840182986833
14,62.6507966725098
15,56.1798754581789
16,25.2718803698862
17,38.6014517211782
18,92.6143537177808
19,68.9986116693674
20,132.012860537642
21,88.3324949018876
22,86.9335528714214
23,62.7854601637424
24,64.512429906128
25,17.5957015105989
26,81.29484841869
27,28.016351930997
28,52.2153769970076
29,34.8101574882576
30,30.6052441856362
31,20.0722342729906
32,67.5936414517193
33,50.6355911810962
34,90.7884460368117
35,73.9597601517939
36,151.78613057398
37,67.1735660213361
38,100.633747982998
39,101.423746620163
40,64.81231219243
41,48.1245202441886
42,79.1145762552365
43,74.2223430004985
44,27.5262773851296
45,29.8701143718309
46,42.3581574338688
47,91.318298987439
48,66.7886229427655
49,39.6126967595392
50,88.5723440076384
51,31.0931780375369
52,16.1118028135188
53,30.3373783053555
54,45.4006571785455
55,44.6096813996935
56,19.0468288893908
57,45.7425500799615
58,184.448912130333
59,48.0408748287266
60,37.5084440599086
61,63.6275541093678
62,24.557130776051
63,130.143324664858
64,89.5712235980259
65,83.1711953671716
66,90.3601201866402
67,24.251879308138
68,29.7419053552661
69,37.9350334684153
70,25.996845835288
71,75.9433443368098
72,57.3514101810204
73,58.4259786498066
74,42.0540910582303
75,26.4192872248987
76,42.0007354923345
77,38.2728743079539
78,159.667356666637
79,19.2269100374194
80,68.4141876577399
81,56.1456983550237
82,81.7719117245585
83,61.6159947890785
84,154.926055398166
85,44.0932818065815
86,73.6322265144802
87,38.705256384886
88,40.0406404816528
89,92.4831360450034
90,35.6017970706481
91,25.4604509200288
92,39.9574569284738
93,25.8662542280644
94,103.732296153254
95,74.9087944135895
96,99.4154207823613
97,25.277525881425
98,117.582556844678
99,81.4103570333046
100,45.3909028927755
101,34.5221911227462
102,75.3690699999268
103,104.977281004155
104,145.855796992174
105,31.1732756156901
106,20.2116084753574
107,31.126024264212
108,64.8193172934629
109,97.8572220094329
110,69.9645352590985
111,60.5913592004793
112,26.0584636488615
113,77.2577474698868
114,73.4328297371977
115,45.3546643114194
116,28.768886266134
117,59.7403599805579
118,123.104558951348
119,121.205825422941
120,71.1297425094894
121,100.784212374097
122,64.7795187764026
123,99.4728009617485
124,20.7464582422967
125,185.993515016549
126,145.349507498526
127,34.7935253751532
128,45.53158736916
129,75.757294382018
130,52.235422817181
131,51.645960004839
132,68.2022386894702
133,18.76787652586
134,58.2275899480586
135,116.200456830137
136,69.3868983346712
137,15.5305869933126
138,83.2188262922649
139,11.5368671629866
140,46.2270664915538
141,25.7223784980638
142,33.0782771617816
143,61.7615202058728
144,73.3601471949662
145,142.193924574613
146,70.4240047311003
147,25.0930806716546
148,66.1287728252628
149,85.3941507867652
150,27.1406930247064
151,45.8304131325436
152,110.460158990823
153,40.3444837358151
154,68.5796336365143
155,106.398619861955
156,81.0644695907747
157,64.5715509779491
158,39.1784342419841
159,42.2133813948442
160,38.9938427816728
161,44.869901709208
162,42.7733041295612
163,41.4505574593692
164,90.7600939861655
165,128.903968991993
166,87.8059713639593
167,119.919384433409
168,28.5918145320483
169,34.7930332950048
170,20.7182117149993
171,45.392958810429
172,71.5780432328193
173,50.6008080181027
174,29.5201028936995
175,40.7526046382574
176,59.5730279110668
177,51.2965879076142
178,30.8002696234248
179,66.2379686478135
180,109.915878008401
181,116.177900634282
182,97.0066133704227
183,15.0804038864236
184,88.8284476665978
185,100.355192303716
186,42.0792433256544
187,21.7023231684469
188,40.4091094524143
189,26.8435233724827
190,59.2359962924172
191,19.787999827543
192,31.7177274004637
193,76.6720510264211
194,110.45302632472
195,52.1646818223313
196,57.6279037608001
197,104.259480377889
198,78.7119557369615
199,42.3296371669281
200,29.69889036186
201,68.5560040635842
202,214.871936986297
203,27.6751114215193
204,105.459363188773
205,141.706841477562
206,47.201894779013
207,43.1050097451476
208,40.1447476658037
209,116.828394522745
210,33.4359448978881
211,68.2787646776481
212,15.705764571835
213,118.892535879315
214,41.6318726928211
215,42.1431618482158
216,53.393143441938
217,68.1193145334991
218,55.1284414518242
219,35.517840020307
220,45.1192105853535
221,41.6345859653703
222,43.2310904447825
223,24.2056610262606
224,60.4141177090511
225,26.9771813091243
226,74.2431575627273
227,108.722737572907
228,93.1314720246512
229,101.449654322907
230,29.4269354575552
231,46.8460519135168
232,76.7868865226382
233,43.3518876927747
234,35.0694928858915
235,45.3980337793698
236,79.120390910309
237,58.899917836448
238,62.2682522445708
239,83.82780065841
240,25.946465426429
241,36.6321787905926
242,75.0840000839289
243,72.873268880999
244,27.3818929796653
245,120.693869699061
246,35.7480622005562
247,72.6861616063364
248,49.8805202694525
249,149.467010731278
250,33.1554818746913
251,76.8975279564464
252,50.5792748518212
253,80.2315639060586
254,27.3809384820048
255,112.911935724085
256,75.553835055767
257,62.6317196271077
258,31.71576237463
259,89.3391526947272
260,111.044520267739
261,46.0670035505131
262,155.016671115037
263,71.4306894422945
264,27.1938983647555
265,48.0922725049533
266,41.3171066319712
267,24.8860382915689
268,159.583395556203
269,73.9676779200941
270,45.1529943895686
271,139.306964295165
272,33.7535909460563
273,55.7113092858242
274,28.7025039791701
275,31.4949679551978
276,68.5879472290455
277,78.5214755663121
278,96.1610405841937
279,86.8419655812756
280,11.0241158573076
281,12.2078697326926
282,29.2007075025897
283,28.181913017087
284,163.379585193332
285,73.0149681530671
286,85.0297188573042
287,84.5976100343273
288,63.3089544881181
289,31.9901971874855
290,84.5796474621324
291,37.3040401451315
292,66.7551715929684
293,44.4652525390903
294,67.2712894941159
295,60.5395607004242
296,171.043310177756
297,30.7427499142299
298,122.696340813488
299,26.1114193958983
300,63.689628574794
301,58.2946840134068
302,35.5590233149451
303,17.5604461783269
304,60.4286004662285
305,113.460936216175
306,63.7862808377949
307,45.1668997254072
308,49.0501225244816
309,89.8331807824417
310,50.8379537622318
311,29.8155385803351
312,28.7340207879707
313,61.6691747373598
314,32.347281748279
315,62.3704018029683
316,14.8164772126307
317,22.973873016168
318,27.8533242932
319,40.6360446983236
320,55.8909017016051
321,103.348222603217
322,51.1160470836352
323,70.410317204113
324,125.739154882752
325,83.0881337460502
326,14.1652736372255
327,35.7238560426151
328,111.036365553906
329,80.1561587261891
330,51.0951967468012
331,27.8612402568364
332,33.5697687779815
333,65.5347138961928
334,52.1045480022516
335,38.9215252698738
336,104.036353453007
337,99.1503655173389
338,54.0056624292096
339,73.1836618985646
340,45.8711211230835
341,75.7970117525583
342,21.7263541445747
343,60.8313145764502
344,79.6285645544941
345,28.98611662001
346,59.2307146689624
347,17.2537218922784
348,87.7895609845505
349,44.7681840622646
350,28.4885285139249
351,21.9382285738642
352,65.2700625467035
353,84.581509597874
354,112.017510687942
355,41.1585291915175
356,65.4483018339046
357,49.121485874526
358,15.1349590541733
359,53.0890928026211
360,86.9022103981878
361,54.3221980120388
362,24.5858876988304
363,69.889703431297
364,62.0810551592252
365,90.7307668536228
366,66.0545939472816
367,130.096280846871
368,69.4467757018424
369,56.6345505337538
370,41.7957220274886
371,76.1784747555349
372,100.364702387333
373,97.204290483987
374,44.7762399181073
375,126.746004983794
376,79.5911149326578
377,92.7798140209665
378,128.570456093948
379,75.6780097351915
380,50.9040003128392
381,73.76237637729
382,67.185440810076
383,152.15886887149
384,16.8128948991427
385,87.5621848621956
386,14.7815616047441
387,133.358455740504
388,46.8401947113531
389,37.4616555218054
390,201.510115469856
391,257.399707556082
392,88.3680105041051
393,33.9971499415432
394,71.5092398435037
395,15.3626489310704
396,65.9159080992849
397,86.8570594538397
398,27.5870840904441
399,134.855292984785
400,62.244284648861
401,26.3735873385753
402,118.561256809211
403,12.9987431814506
404,52.8680406563617
405,62.715418059465
406,23.2098509721847
407,80.0417091008106
408,78.9483856312039
409,48.5499531253805
410,58.9970182030398
411,27.616726193078
412,32.1339078914413
413,59.7276642022987
414,41.8094698631354
415,14.0773323779651
416,39.208748324889
417,129.344629395532
418,84.6385706579744
419,71.2114763178982
420,77.0813268999567
421,29.0466519755091
422,95.0363925559335
423,41.551185710907
424,57.9901488836126
425,23.6086865233381
426,58.6009819954234
427,99.4086122441206
428,89.7798232482545
429,68.055168533963
430,11.5016960146799
431,44.8276318238617
432,24.3093257012361
433,106.727262870837
434,34.1160434719434
435,99.1871629370563
436,139.433475006053
437,77.4138332884965
438,169.164529746187
439,70.2345554773549
440,118.964222183536
441,48.4125149315553
442,38.2920855870926
443,51.5377828364773
444,60.7962917942596
445,30.5641757545566
446,32.6103282902437
447,49.3339499031334
448,46.5500325990253
449,91.5843014155513
450,28.5808472938345
451,65.2985916891708
452,21.1864983930169
453,30.5599878179197
454,56.7070889262944
455,129.759333816747
456,93.3189602083956
457,118.682462821518
458,45.3377573225006
459,38.0405526154925
460,69.774604800179
461,17.1409583725242
462,141.974794680724
463,65.9928788951733
464,2.10753345594255
465,74.1377126458705
466,72.2611271190483
467,118.158444855659
468,31.3322309710425
469,75.0841296897028
470,103.254678284261
471,31.2209777411893
472,16.1611274366876
473,38.3009345974354
474,49.3487138467773
475,37.0161256192675
476,21.1454341057823
477,133.672154363484
478,27.0867666350608
479,22.8799180060291
480,31.8701381012863
481,40.0735745848172
482,59.1010671561508
483,18.8855625695222
484,65.8124300139307
485,46.2203386637786
486,9.54345151170209
487,53.3251326949251
488,77.0059126356283
489,43.2928524760603
490,19.3402394966013
491,159.460940791591
492,42.5533573327781
493,89.2999950929161
494,102.736679379726
495,55.3472904250766
496,31.9015381012557
497,58.0568721207712
498,42.5946448291758
499,161.026542835179
500,26.8640084688356
501,61.9075747229249
502,34.9331618659521
503,47.9765981235616
504,30.1226919015974
505,29.272090707503
506,46.9551523049519
507,70.5359379839991
508,38.3741234615958
509,68.2021531787894
510,57.6084191499926
511,56.3718377484132
512,45.6674136001142
513,46.9662996620777
514,39.0644814452721
515,76.1001573368631
516,40.6868042540045
517,45.8746995034211
518,29.993706455071
519,57.7739886610852
520,87.1247305154049
521,111.56835647491
522,52.9911437738977
523,14.8655100999012
524,82.2558487233808
525,7.38682195584683
526,51.7374104890215
527,19.9914192325596
528,67.8646168190306
529,10.6797347129782
530,21.6685266700972
531,26.4389104873339
532,44.7164786073677
533,21.7049860153951
534,31.1533108896917
535,48.2866673659752
536,88.941767660221
537,104.476108006866
538,31.1492119265116
539,62.1920089281519
540,99.9395636406779
541,47.6301362517931
542,103.960910928111
543,17.4551900963837
544,40.7611227460714
545,57.5923632560919
546,73.364330159378
547,143.797841653356
548,44.0243937213679
549,21.5133261780571
550,56.4945492536749
551,17.1337444928663
552,107.72687964957
553,64.7392552300844
554,112.42860024819
555,64.6632221160226
556,69.2278021755783
557,126.846602959568
558,68.8686454221307
559,76.366294212522
560,83.9171474225078
561,84.137026342178
562,61.5290582216116
563,43.6215389525001
564,37.1856445820613
565,29.4406783641285
566,77.1509490048263
567,79.1013522714804
568,110.282465689007
569,60.2876630968365
570,67.7617816301804
571,45.2705231898124
572,41.0177899920315
573,91.2979866366163
574,14.1596316701986
575,67.6483341968412
576,35.9470429875078
577,65.1556094433191
578,164.312342659721
579,35.599966019075
580,65.975926804429
581,37.705979799665
582,66.4620903424227
583,66.0724461943851
584,67.8582603282719
585,69.4142208818525
586,35.5020025711462
587,85.381322731156
588,61.7288139057849
589,56.9454465330269
590,72.42512155003
591,50.7908856187816
592,67.8968384393847
593,31.3826045413953
594,26.7549309377584
595,43.6862825667426
596,80.1565725806086
597,130.476568892346
598,48.0357093790069
599,61.3326701203136
600,32.1465560085652
601,83.6911218300519
602,59.7610286709713
603,24.7376439030389
604,96.5262619161105
605,63.8139030183073
606,38.2859833252841
607,28.816812793563
608,33.5233120022652
609,117.741380229318
610,48.2049416763536
611,139.594878167293
612,62.4228564000541
613,31.8113073175865
614,81.4129701199288
615,24.0525544068063
616,83.237081275328
617,87.333417312117
618,113.405165543899
619,58.1309542893257
620,59.0525497842987
621,41.968413132099
622,15.4806824388831
623,52.6587475194407
624,28.9204492509294
625,94.8003555192045
626,18.652100263378
627,42.522208710532
628,93.6500130313311
629,29.2157843508397
630,40.8884282866805
631,41.8248422663506
632,224.163316837392
633,15.2156075182464
634,23.1824155191544
635,60.1288407168901
636,71.8440616215429
637,50.3077189458153
638,71.7583269559642
639,139.438667180114
640,46.5642048906139
641,38.9474311176326
642,103.249305019878
643,32.2492736152281
644,64.4608420688088
645,95.8748476771817
646,82.1139182175168
