"ID","length"
1,23.6491672762725
2,27.0797868306244
3,40.2717394147432
4,108.395803209719
5,48.3087017274641
6,42.3180652044857
7,32.0420228550046
8,22.1241227238735
9,112.178185983075
10,49.9723351963079
11,121.869523267599
12,34.5135104071018
13,105.764930028904
14,159.152434212789
15,106.743289936748
16,95.5593505829219
17,86.0664381442266
18,54.1007166286627
19,49.9410514500956
20,32.1984556079348
21,49.0673174711781
22,65.3166801413222
23,78.9572946290102
24,26.2658412434746
25,58.1480743257558
26,62.9410292027053
27,30.776059944224
28,59.7243561501958
29,38.6344210543722
30,102.485443834198
31,93.6358640119365
32,11.9161921524327
33,123.628901568404
34,101.670471663964
35,77.001121214047
36,31.1123295092966
37,39.4553981584762
38,90.1751697667003
39,38.131000281966
40,149.449288897502
41,57.8672141007677
42,17.6236059138885
43,64.7546887659051
44,34.1793463442947
45,59.8721083091033
46,37.0745070026524
47,17.6327944630405
48,87.9004996895784
49,97.0283991470215
50,1.45942878660681
51,39.8368960193162
52,87.9227223267842
53,53.7541132645919
54,51.9650542659885
55,31.0316972575629
56,89.6126437078661
57,156.392280123927
58,34.4786542510148
59,106.33560094462
60,75.7853967456441
61,83.8483299269972
62,38.8898090614329
63,71.8846919259954
64,25.3648351625997
65,23.0971405726252
66,38.7666694156861
67,16.6419502308677
68,107.91335427021
69,46.2694194898637
70,12.1919469918007
71,122.087894780217
72,55.8982604384737
73,13.5516723554812
74,65.3426991121516
75,27.6177667233472
76,84.588433614248
77,82.7363525241969
78,68.209240060008
79,8.52344863496255
80,50.8756344726179
81,110.072720431694
82,78.1090460885424
83,23.8543434429057
84,61.4662819471939
85,59.4134656179275
86,117.45410787977
87,47.4667766149982
88,96.0121280694339
89,129.768990243847
90,20.1115833731183
91,44.3896275914658
92,47.7284107487788
93,23.6441942792973
94,38.0513489528019
95,99.390193245726
96,64.1875514575081
97,49.8676825321428
98,130.866891871248
99,44.2569899781658
100,104.838894234618
101,78.8569581185476
102,41.3313052996062
103,49.4472494124647
104,39.8438610174359
105,43.6647927807877
106,66.089844240541
107,138.817757936156
108,96.0641767958478
109,85.8099384618066
110,70.0600252788193
111,100.794910303963
112,44.866830103662
113,58.7858025014614
114,200.822847933464
115,88.3528639696398
116,65.1037286291807
117,103.606717485852
118,102.149930937911
119,18.1011338640408
120,45.279989899047
121,14.9754695022159
122,153.642311491796
123,73.7639805853778
124,103.810102226316
125,103.787463161605
126,115.558288445731
127,34.454581734161
128,75.8353384258871
129,119.026813454562
130,62.3604426926464
131,32.4337328348251
132,13.9140778384598
133,8.42402376911605
134,59.0002538078427
135,22.4364032618777
136,53.7831429594281
137,49.8831014836833
138,24.355017807837
139,9.33933979763055
140,71.4696356817819
141,83.4577156166416
142,30.8870851915198
143,127.46169268308
144,95.3652332958288
145,134.202871196551
146,36.3151685130187
147,37.8245437113139
148,136.875034315567
149,61.6696837328512
150,73.1406040666578
151,42.5785094254457
152,59.2142085246584
153,68.8787621213979
154,52.7780537427681
155,74.7483888230842
156,29.3956972209461
157,13.6114595190244
158,103.39147024815
159,162.325562719105
160,40.8125096683553
161,20.2366900870331
162,61.9375869488484
163,32.6726831670953
164,59.5050612122414
165,51.6480305460016
166,36.4068783674526
167,54.9184978183835
168,32.1442367235831
169,104.725149832312
170,63.5501872130354
171,42.8933832226276
172,44.295746706723
173,95.2454380613901
174,78.2691014209215
175,78.2692126328105
176,43.3120243005231
177,39.5647739665865
178,65.4536314906344
179,99.4560986759498
180,40.7669322524527
181,17.557523349024
182,64.6942506320748
183,36.3009355717654
184,38.7727896395563
185,30.403770534556
186,39.5326704240308
187,29.780984592151
188,130.337067650898
189,52.3375155903554
190,25.3083669239315
191,22.7854542368795
192,24.1221692372056
193,71.6755447476162
194,33.5726937898635
195,56.7641876869691
196,31.3064502339733
197,84.1570773524131
198,30.0801284802981
199,88.4939066617782
200,41.6112268074933
201,69.8967335741001
202,20.7154992287424
203,29.524995153369
204,129.514883954296
205,36.9618635757284
206,25.9500503466384
207,26.2101977268776
208,61.0294759918248
209,16.2254802217363
210,49.3125301539073
211,70.8359651073844
212,40.763646339627
213,23.9705626669564
214,50.3148401040064
215,47.1550739414945
216,56.7424702683802
217,101.280161109595
218,49.3390645441584
219,69.9506116747455
220,88.7740813834468
221,37.9093351175686
222,120.653136504241
223,49.0480895501005
224,35.1475452927484
225,27.8778243458556
226,35.4744204855307
227,73.9331804061222
228,43.1038261778604
229,27.7309401371058
230,136.712276070122
231,51.3246347421288
232,68.9802576939436
233,75.5367223411361
234,100.779831742982
235,75.1534591982732
236,112.656103902346
237,85.5821721886521
238,73.637120475899
239,108.886322364841
240,49.6712047271232
241,61.129647111229
242,103.332137567318
243,60.8861164237783
244,19.8377426102514
245,60.9753311145066
246,55.2983927062665
247,19.7241961737834
248,45.0107403749622
249,88.2968010661075
250,82.4226964041797
251,183.125253834492
252,31.3737468095542
253,50.4508486382397
254,30.8623475806818
255,70.4335964816448
256,205.114379605323
257,31.7378178652992
258,32.8306817026566
259,90.581823164088
260,121.435800391213
261,21.6969734837391
262,81.0425384103035
263,54.8001225239653
264,36.34166029587
265,77.2352647741474
266,66.4443400163863
267,63.3737746646056
268,56.9699391749881
269,28.828881302165
270,29.082984775358
271,111.271334842643
272,16.919863102883
273,52.8957987678533
274,34.8340380669616
275,45.5274143565068
276,98.7605054168527
277,29.0685254366924
278,104.869305739769
279,60.1725987200709
280,76.1997753466831
281,101.512037980555
282,47.9942860829124
283,41.2823249705042
284,33.8902637582725
285,36.87096561134
286,60.9574629765924
287,32.5866466332302
288,31.478171993972
289,123.737282086293
290,84.4244983684807
291,48.6816284550332
292,34.1917166338553
293,122.349089837135
294,71.6898507589255
295,21.103002843328
296,152.208648523446
297,42.9317934353388
298,53.0181390518712
299,144.413788726522
300,57.9465592125559
301,85.1618144085699
302,38.4898269884518
303,56.5368801362941
304,61.0729365180534
305,144.660233350202
306,57.4358815856824
307,35.9475150995634
308,39.2699112662993
309,33.0991907678209
310,65.8760629781456
311,64.3049151270924
312,27.5289390209228
313,56.634782556226
314,42.3655529597867
315,22.3193512159236
316,33.3672236661097
317,27.4390259102745
318,56.1905743059645
319,103.16718933917
320,42.620110911178
321,35.7176685603959
322,154.693911601696
323,152.559141800659
324,44.254556020268
325,51.8038278076798
326,39.9671997712545
327,31.2574839819432
328,92.7866711769884
329,73.7520134927109
330,136.352355552951
331,85.6551287658597
332,48.9156605699543
333,68.3715438319242
334,61.8400957361366
335,50.3613817611241
336,70.1532194851021
337,70.3144545222649
338,110.975404103139
339,7.40929385012547
340,26.3368025576186
341,31.8979898818622
342,61.9838919761711
343,15.8307379890091
344,22.5299722573792
345,79.7406134001349
346,48.3476878164258
347,44.0214084518005
348,56.5347123921432
349,67.1494509923701
350,74.1905041180299
351,67.312658608202
352,96.6436086654203
353,53.0915148061314
354,37.2181851628592
355,41.9947792933752
356,52.8121425115195
357,79.8139279264224
358,41.9365407389488
359,45.2501660758815
360,123.989242516945
361,25.6715005982527
362,77.1871840899514
363,60.6159109082475
364,41.2858744101263
365,72.4129898843636
366,32.4208610978486
367,122.271401247883
368,138.101040724456
369,100.404539827547
370,19.4283485744246
371,18.2562346487242
372,83.9202971720279
373,91.7571613029273
374,98.0390507457333
375,98.4416239998115
376,28.2694968496014
377,17.1168970572936
378,134.656962056561
379,108.201358753452
380,41.4203296241318
381,24.2789872675394
382,41.2337484975984
383,72.5777769244255
384,40.1081406385218
385,62.2461523649912
386,33.4306167642772
387,54.6775735042787
388,41.8786200627196
389,62.6713695671438
390,46.3814118767529
391,52.7975468777929
392,46.0910289524585
393,49.8219642468919
394,122.263017700479
395,53.3544652250223
396,105.254865458605
397,8.39144357102357
398,38.0019626269389
399,64.2543943072608
400,18.3359702249767
401,36.0354071286536
402,88.3354571011181
403,24.93385646089
404,18.6575520460353
405,65.6313389185282
406,40.0552723949927
407,77.8635789376928
408,112.206767517502
409,79.5207692467265
410,36.6274965475547
411,86.5950800499701
412,59.0889414703948
413,13.9398944584969
414,56.9241333234681
415,24.9447427901949
416,100.398514662458
417,77.3139655040553
418,51.5937333386186
419,96.2314016447576
420,76.9439408876014
421,34.1423638619449
422,73.6788890916401
423,63.039090241719
424,196.750165029189
425,49.6255413388086
426,114.971199648516
427,15.186685942323
428,76.4991790418166
429,26.8788891720597
430,67.8344749686524
431,82.9039159465911
432,93.1186021979523
433,72.4369392434797
434,33.0764449327463
435,124.052630759609
436,13.7210288485968
437,79.0144546027757
438,55.9470174669135
439,70.4149955418543
440,97.3786323032691
441,107.920556311955
442,23.4998134255378
443,62.3662786721163
444,127.487292126881
445,62.1094122465378
446,69.9190079705273
447,72.1225673245537
448,110.906552922008
449,65.4062155984584
450,94.876471907294
451,14.9188265820965
452,47.7980035519464
453,41.8478316191784
454,34.5899116394769
455,9.70656875572707
456,32.1404284031252
457,42.2123375207383
458,61.1654220639385
459,44.208668308251
460,54.7894971163659
461,76.888062460069
462,41.978754926751
463,38.2334592344598
464,44.9858970407353
465,58.5927674694167
466,10.0028512005518
467,28.9952319812583
468,35.1969784499843
469,12.722051708774
470,40.0717956674658
471,27.8881682297208
472,127.743239016698
473,93.6113367733225
474,59.1459048401056
475,81.4061032225397
476,106.247291931068
477,54.526540111438
478,91.3539406753659
479,46.1006837440062
480,97.3017003541156
481,98.7440457609603
482,40.3465463809789
483,61.6568961817683
484,19.6429256403524
485,44.3317939809597
