"ID","length"
1,80.1537700802562
2,43.7859227500733
3,40.2520683244141
4,15.5027823493772
5,69.1068897831852
6,34.6087087793705
7,97.0193866223148
8,55.2610654764846
9,53.5211797322478
10,87.1451311406527
11,84.9655752378768
12,217.555043077896
13,48.8670969020729
14,49.4181017977952
15,26.4236132019337
16,9.7562153877266
17,11.1949514713479
18,97.6233761653217
19,65.1772885538153
20,25.2651127545634
21,105.427166644998
22,96.0452021448654
23,43.2896299874644
24,97.7450122036582
25,81.5423200888118
26,58.785493818811
27,34.1638547874722
28,70.6325469817921
29,65.2677278992171
30,64.6491443218633
31,18.5707847868741
32,40.7886645166738
33,56.2077960564838
34,76.6374793341529
35,55.548650600646
36,34.5529025959997
37,167.714027188721
38,7.17027188400947
39,44.5052444959118
40,30.0702719716656
41,90.3704562248591
42,99.7472916058943
43,127.18696378658
44,89.9871653964086
45,166.015956707046
46,146.38491513367
47,90.8746103745591
48,128.895136438131
49,70.5057826512266
50,92.0465011965535
51,77.5448906477866
52,43.5802291156893
53,19.6234826220599
54,13.7833435420502
55,106.693254739834
56,58.2070185575813
57,154.772781892108
58,28.9619758730843
59,53.2510356572826
60,82.1857015263059
61,110.844520045895
62,27.6758559486364
63,44.7733664571869
64,240.475208177095
65,50.2151229449804
66,128.290523489549
67,110.766087270751
68,43.8081462147144
69,46.4002233519547
70,62.868502358683
71,22.1792504768496
72,145.940119996292
73,20.7109423586306
74,13.5044198061848
75,102.221185654461
76,18.715328107001
77,63.8732813868318
78,4.20076263460632
79,71.9283590250071
80,34.0616804184971
81,56.0448282710296
82,70.9160755458785
83,64.6960655802308
84,182.761122303538
85,31.0476043659916
86,117.802403523029
87,71.7912682404892
88,91.9892126571785
89,44.3453062013239
90,49.0132199655161
91,78.8877006185849
92,34.4323648067857
93,48.7634103850317
94,67.1746459105888
95,36.7237130374622
96,49.5924105107995
97,113.052509147241
98,41.4656875708326
99,39.8319901056713
100,48.4364738165063
101,52.5822321535412
102,82.6418999041183
103,119.768689231531
104,52.4173758491579
105,34.7097724255197
106,81.8677165187827
107,86.4717249812502
108,43.2514427150477
109,73.9795717868739
110,38.1114574548042
111,10.9756218768193
112,128.591969313503
113,17.5381279395315
114,53.6358637124774
115,41.4179993354393
116,58.2254618102486
117,61.9795659831527
118,45.1016556727123
119,13.5031227245257
120,23.0696777597109
121,51.2767769065408
122,38.7934064279667
123,13.8276372604848
124,55.876572845524
125,47.9278151479952
126,49.6905805849732
127,67.9453698353829
128,58.0485094026772
129,85.6754664546743
130,18.0458310790946
131,16.2042435015696
132,48.8810002223591
133,49.5910092553628
134,95.6558676805617
135,72.096869315532
136,36.340454502016
137,15.2430583270666
138,22.9288378288219
139,71.6872019414338
140,67.219627035529
141,30.8775940147485
142,59.1688482406019
143,45.5546045765151
144,114.427207524194
145,88.6049645122694
146,55.4114222581343
147,90.3774414706049
148,96.8440353198444
149,30.7291442361319
150,60.0733120423537
151,29.7417723732699
152,16.2487971312442
153,74.5406011561332
154,40.8514227919193
155,110.683747665924
156,31.2800398224944
157,85.4919429468913
158,18.5786120968889
159,70.2003420329868
160,132.280567876454
161,122.287712837476
162,149.109472016305
163,119.968338128986
164,21.9028414070885
165,82.542485376836
166,39.3486357743494
167,14.4155934716009
168,76.2938791232014
169,27.6076324252254
170,101.001463625506
171,83.5249617779892
172,50.0167904653506
173,50.6292417452106
174,24.2835231015778
175,31.1925773459577
176,55.8756089132662
177,99.7503857359946
178,23.181920266207
179,62.9760112094131
180,59.8342555042573
181,105.933849647653
182,73.7991562235742
183,82.1174932854207
184,57.5816829307445
185,146.675572364031
186,160.792098043718
187,87.8163988694675
188,46.9708159589826
189,30.8382235351944
190,105.39321068478
191,11.9362954090084
192,109.677178849487
193,91.6877890910126
194,108.765123943688
195,59.055700000588
196,96.9442963262173
197,42.0034009607212
198,16.838109925811
199,68.1426522199826
200,78.2665796665436
201,70.0963797672555
202,59.652348064083
203,20.248479483945
204,86.4387710453937
205,105.429449098303
206,46.9728512411839
207,44.0167225856156
208,33.0409619097243
209,26.9489618608074
210,69.7653536587645
211,60.5724592082527
212,92.4353845044125
213,52.9446438065698
214,95.3934634316068
215,58.9633968056294
216,19.0102096995192
217,53.4939073657021
218,56.1308525846519
219,23.6741111876815
220,72.8045887152028
221,6.99023462617616
222,67.7369322001818
223,87.9692812489522
224,29.5513193973847
225,30.7669308610847
226,36.7920520091439
227,44.5224729042733
228,97.7571854203012
229,37.0539897047501
230,50.9529734701993
231,100.271968757176
232,100.961243880868
233,91.0015355634205
234,77.8662422263162
235,77.2210301268865
236,16.4656675084989
237,46.2403628235424
238,60.3247142538789
239,66.5074713936447
240,101.614580991956
241,40.0636904566836
242,90.4451273615498
243,49.9100239152931
244,103.374426909
245,47.6474430327825
246,103.193178753785
247,117.295229390009
248,29.3602005829502
249,70.4579957791277
250,19.434343819874
251,101.407782494402
252,68.4250530633239
253,57.099679615806
254,49.8933514725013
255,88.7194003164823
256,42.0389593317296
257,44.3711337801012
258,98.833389462569
259,88.4745693047387
260,26.4653249224813
261,81.9712060111774
262,24.2654066509849
263,89.6768059837944
264,19.3672280495624
265,39.870759891336
266,69.6237042338479
267,75.8995312811894
268,32.5835792457039
269,36.2610247556443
270,40.4177999906187
271,67.0726604507823
272,58.8813866987994
273,53.6355515413139
274,66.2131488015067
275,40.5238823147382
276,46.485411498866
277,45.7273663196103
278,74.913521513781
279,40.3218464791566
280,38.3356095284108
281,137.772157097961
282,74.9126849027179
283,44.285847769645
284,64.560191420042
285,29.1286185029832
286,101.46417395984
287,34.1986873426872
288,31.1144675626742
289,6.59983608730539
290,36.5235672010329
291,61.8643761782758
292,25.2307562218552
293,46.2295472748048
294,18.5709622468519
295,69.5462616959899
296,36.9003372691065
297,68.3548424143745
298,83.3323692890667
299,25.9308575289255
300,96.6394302294358
301,12.3567913253561
302,61.7933045698903
303,66.7824921874607
304,77.3404378412598
305,117.777419755517
306,40.3089831990726
307,44.1834942397292
308,33.7344192936342
309,52.5420511487748
310,85.5966678969478
311,41.3244647016762
312,48.058664742223
313,74.7697904802584
314,72.6076426214135
315,192.439460799684
316,71.6798818181292
317,91.2946800160783
318,71.3238711092597
319,102.446014432399
320,109.934877604636
321,71.018729617743
322,64.2961121485224
323,76.3243463013172
324,49.5785308822511
325,91.98585097584
326,33.2454765546874
327,75.7091099736866
328,92.4196326011603
329,68.5577407875459
330,72.6083127277557
331,24.4900406249964
332,86.6097717471319
333,67.8806514525017
334,80.8576568821148
335,68.8990331745808
336,29.2775922974511
337,74.6948708977916
338,38.0270412938351
339,48.4848554991432
340,82.7118291398988
341,62.8691739484455
342,76.0333406431076
343,25.3576583712704
344,104.593285590295
345,30.9090420684537
346,98.1139833058081
347,80.377405387261
348,77.978415809721
349,5.0913935416662
350,80.4651510651929
351,24.5445597616491
352,82.9240078562292
353,116.86783190938
354,26.9652263951201
355,64.3004347482917
356,60.6504311008496
357,80.2220251534193
358,27.9321418549922
359,60.3927681963842
360,28.582184507625
361,7.34190204681283
362,75.3856569890234
363,46.2793136122072
364,48.230198545878
365,61.0735784476016
366,77.8029185816575
367,53.7936578470916
368,94.1084964569678
369,74.6989941534508
370,42.0705691389229
371,60.5825587933417
372,34.8053753691905
373,35.790045078036
374,45.922760891108
375,56.3633189258856
376,27.2617639516746
377,67.4856214846014
378,53.0388966584459
379,53.8380832183025
380,84.6248494849346
381,87.1639068070247
382,22.5849505385334
383,69.1864022076513
384,52.946889509351
385,28.1499851555773
386,15.4973888484398
387,15.9956081069911
388,30.9260623996545
389,37.833113383733
390,32.9349841168723
391,61.6063922309905
392,14.0210283781945
393,60.707026132094
394,32.1683045112283
395,21.7606538702421
396,44.3186454578943
397,122.946468874855
398,30.1980052105628
399,26.1650715181827
400,38.7636761717865
401,119.460163438969
402,101.617165368249
403,49.134509203259
404,38.4325835439946
405,60.609367253924
406,23.1850134734024
407,25.8674288204046
408,29.5998369475418
409,81.4224468044311
410,20.8579439535906
411,34.2345218331086
412,71.8778618167491
413,39.1279684325202
414,71.6623978548994
415,118.215321114708
416,35.5076844711085
417,40.8865176501768
418,57.2846125250619
419,35.0931106605517
420,9.06496831815909
421,50.8136107414748
422,65.2233192453707
423,22.8738370092848
424,90.1386578396459
425,60.7021118961963
426,53.8279846581626
427,5.60101808173656
428,21.4717022966627
