"ID","length"
1,40.001480869289
2,70.2590087735081
3,74.2812119616842
4,14.7273969495237
5,66.7382044993644
6,35.3165192993135
7,101.450461352229
8,35.2358879564262
9,12.343798571745
10,57.7321451157774
11,66.5782816651055
12,41.1224529496797
13,19.0544161939909
14,38.6814438510173
15,63.7596335354487
16,31.2823363226645
17,95.5209844050295
18,84.7955312075201
19,108.303603587123
20,65.3919898753324
21,25.1331075522539
22,16.3526030337254
23,125.342518314777
24,163.510947461681
25,114.474979367414
26,48.908615163701
27,65.8598723841158
28,65.079272214724
29,22.54285192127
30,98.5978510846926
31,37.2476045639456
32,77.8670913189522
33,44.431957227672
34,45.4038930588975
35,44.6846039807745
36,80.6218219909116
37,141.251393475178
38,74.771005539938
39,50.5709593227457
40,55.4982571126149
41,33.0238573811362
42,31.2792691781719
43,102.688289795094
44,53.7498300961185
45,72.5698174309054
46,26.7352284532504
47,23.2898232824066
48,68.424452299849
49,44.32389176967
50,81.1791891428738
51,78.1310570882206
52,60.574199849592
53,19.1223808442155
54,87.1134118727839
55,62.1362640326041
56,25.7986556632835
57,59.4329211618049
58,33.4567269323225
59,89.9215262686912
60,32.2907160283674
61,50.7680136039305
62,22.9090235284308
63,20.0441833729871
64,67.860849895018
65,106.71150451364
66,180.98809189045
67,42.382947328112
68,27.8674706930799
69,67.9887877377728
70,60.2510505781164
71,21.5064079812184
72,14.6278758999278
73,26.525264372709
74,30.2887619921737
75,13.8972372981198
76,31.041799796435
77,221.144819211167
78,11.7088309248501
79,35.421237045665
80,41.2671541788141
81,36.4201577019605
82,76.7115927658245
83,62.1514944044907
84,73.1886949301669
85,44.2896030777025
86,68.0162216190621
87,51.0834422796908
88,54.9209690731869
89,25.3928424130383
90,48.3010129772564
91,52.4628039955776
92,53.8208030749071
93,51.2147983118371
94,37.8949464058127
95,95.8687467768141
96,102.49578401919
97,30.4265656736479
98,132.526928573085
99,69.8786116536125
100,47.7018951971774
101,87.9390846765842
102,36.0563949821277
103,27.3075309700699
104,81.4813923928455
105,103.181178741752
106,49.8638239484804
107,48.605043077665
108,39.9425234565695
109,24.8834965176534
110,14.7645338457634
111,101.023120726929
112,66.3879843885161
113,25.6480041989667
114,56.7709391347743
115,57.2223203529184
116,52.054737146439
117,12.1649190983729
118,46.403841912451
119,30.6390631339426
120,110.902382251073
121,119.139842449451
122,277.665923836622
123,95.6540396717118
124,37.7320363686519
125,30.3052739083834
126,49.6620810964503
127,47.9648182221881
128,92.5174113632615
129,15.0773436053234
130,38.0364772730618
131,75.1032942134752
132,43.3873009525384
133,69.0071933289624
134,46.84022765187
135,64.8371948916802
136,25.5289417277173
137,37.8309913319226
138,23.8713980088943
139,68.5616370426465
140,183.621799988506
141,32.1912254759918
142,39.7238269616869
143,84.2908645819499
144,11.7171486651352
145,76.2440512464083
146,83.5612079898005
147,21.928897793819
148,51.7225725778888
149,73.5990136470798
150,50.7720446684141
151,25.8492179270179
152,54.5098876000085
153,82.8263836201577
154,37.9186026364442
155,68.5067094866119
156,41.1807753487638
157,115.751040471953
158,65.8430362044331
159,77.8046123723617
160,115.736826585884
161,43.9508866320489
162,52.0627011279431
163,103.479271206753
164,66.2512024752466
165,24.4922274929596
166,64.1810818560741
167,79.4087087650658
168,66.1798170246836
169,32.6676642290821
170,22.2403634179087
171,14.4931263703926
172,47.1967680308087
173,85.1168112793473
174,95.9734567891327
175,19.9302842471236
176,66.6312505438337
177,68.8907416356275
178,113.762177638747
179,24.1297469801394
180,19.7210697542427
181,64.46183647981
182,71.9915731972998
183,132.854438027315
184,38.9695961437685
185,60.5707687636302
186,55.2363227394649
187,21.1699269730283
188,28.2197827141133
189,22.2348681799574
190,70.0527988233565
191,98.504302232841
192,16.3810813801669
193,62.8034417257872
194,63.418774490199
195,20.393072610272
196,140.089908002422
197,111.421688947351
198,119.838262507248
199,8.37653902295903
200,54.0170459219087
201,21.6274640310867
202,37.2003781175161
203,24.0378907859334
204,48.7242665205941
205,91.8558513890601
206,48.4727485359932
207,40.6212610847534
208,56.1805943950584
209,76.0967566881748
210,173.181266702285
211,60.8305355124881
212,87.5197745138462
213,94.5174549432198
214,153.55937057717
215,17.9809752830709
216,51.5035886201211
217,48.4388925204298
218,67.9074112716865
219,110.242657192707
220,27.9004863279313
221,90.3820126596169
222,31.8897070366744
223,116.659481664913
224,69.2117472684786
225,30.6195105221724
226,85.4267550530099
227,182.790899701895
228,30.661805245706
229,43.7735045049714
230,43.5688879109223
231,133.075234786621
232,118.197848611235
233,85.5455434754933
234,28.9111860092465
235,83.8578357151151
236,43.5275228475621
237,54.1828049606214
238,34.1903824046053
239,22.6193429518934
240,56.104093726557
241,59.6791710945559
242,92.9026359794917
243,71.0522184917749
244,101.643524994627
245,99.0366245325962
246,71.1769959183422
247,37.9517460422722
248,67.1908022101051
249,69.7860261740422
250,24.7879244767504
251,48.4511652559981
252,119.654443991122
253,17.4790531685532
254,23.427635779327
255,18.3812036252001
256,55.1656844056972
257,21.8799411639457
258,68.1547056684311
259,110.581512369957
260,81.6309110183636
261,60.9316894083556
262,29.3305912548973
263,87.8006422235717
264,52.0910268731397
265,130.990783693062
266,43.6793561371901
267,101.696016546439
268,85.7910818854621
269,94.9344055268507
270,44.3775794395648
271,10.1774626572258
272,53.0284602820895
273,109.201073146114
274,28.2263621489111
275,33.5217883079758
276,54.2149049383425
277,48.5529198253361
278,68.3911951045629
279,40.222243114602
280,32.313365704481
281,80.2745576525557
282,46.3463781860396
283,91.8762563271282
284,21.4840331490375
285,108.087229562913
286,35.3550000080722
287,52.0593097985501
288,68.2604746239252
289,58.4491293748748
290,70.594418046564
291,38.4486904152836
292,18.8136766564717
293,53.3691060389474
294,59.068854359979
295,178.920292284944
296,19.2520564533613
297,157.843506586775
298,47.0931773427151
299,9.70970926176159
300,109.331620248708
301,38.9097998733888
302,48.5094171547157
303,87.7976111823881
304,49.9777416017171
305,84.9949360412376
306,145.111795370707
307,58.1656172848939
308,38.4172263283071
