"ID","length"
1,69.8987057082294
2,54.5541581814978
3,76.8532314650439
4,38.2795373110614
5,90.1523880090106
6,34.508574803749
7,37.7232815625622
8,93.95013956324
9,66.3576333782771
10,73.051720414071
11,33.2793139425439
12,250.910446925147
13,83.9815675237138
14,28.0935643855742
15,50.5582648421112
16,28.6194354932454
17,100.251716518197
18,24.4079939691343
19,58.8314800410465
20,37.4982957474923
21,27.8401359762127
22,42.9106829699121
23,35.1439562196298
24,118.102335204846
25,39.5503982043121
26,158.042702518757
27,51.1146005543819
28,92.2466374765284
29,24.267280338835
30,36.5166979787414
31,56.6686836125182
32,79.241595614719
33,34.300369338525
34,103.281021666014
35,77.2096654958517
36,50.7264819677123
37,96.7117032050653
38,69.2434022455858
39,41.705364284697
40,63.3300008260477
41,98.2270791557116
42,55.201325648998
43,27.0383287872203
44,26.4955838120934
45,11.1526548985805
46,85.4341070413373
47,90.3119479613533
48,25.1771852044573
49,74.0924895284641
50,88.1033911805391
51,87.658123954468
52,76.7733071085543
53,116.121330218428
54,82.384303809516
55,131.94657261968
56,73.2619074022908
57,47.1597964334237
58,113.061467002535
59,60.1926290770683
60,26.8764018691576
61,25.2282238844786
62,34.163720375592
63,51.3997743551293
64,118.78520901615
65,29.9713097475711
66,105.796655117776
67,59.4194915138864
68,54.6393816246331
69,62.9202675884987
70,76.8109401978502
71,101.598310276013
72,52.5867092336831
73,46.4497758572712
74,33.8894053457665
75,51.7290548298374
76,51.884393765445
77,92.3324023295759
78,55.0348737546247
79,79.551008665579
80,18.7551646701343
81,77.7099796673912
82,33.3544458390582
83,111.364845208544
84,11.7426254417063
85,56.1721692325429
86,86.3134108891915
87,53.8483163758442
88,32.1523634211719
89,56.408888690589
90,78.1798368317014
91,55.7141933057795
92,52.8853910316101
93,71.8730474606529
94,119.939441600564
95,27.6796801905545
96,28.4436462044197
97,5.52956855236665
98,113.19144049841
99,76.7862182079854
100,75.0691841016859
101,57.2233677978225
102,38.9453615177463
103,74.1802552535488
104,60.1483595316362
105,64.6175523295209
106,119.547551015172
107,127.17930943321
108,35.2362573358112
109,40.2091965459905
110,94.9249333972323
111,87.2104245499101
112,68.8448709676578
113,61.4550611878865
114,100.209167929306
115,62.4327366300166
116,91.1360555393223
117,139.023940906881
118,74.8974144622841
119,61.8358658849206
120,57.9606683511384
121,59.1845508383519
122,52.3293536604412
123,85.1442143548968
124,38.9745523897267
125,52.0486190428994
126,55.1736830796736
127,18.896849185097
128,31.3424801765558
129,139.870655285057
130,37.0027994821481
131,44.3728352227805
132,113.599146201074
133,73.1556937266691
134,16.2923113359652
135,52.2684426603615
136,69.9918982444696
137,62.8513801504402
138,26.5876162349905
139,66.4208950126855
140,69.0285328872528
141,64.3738430832928
142,73.5338945670295
143,66.4645438829101
144,85.4694499691045
145,69.4423166598811
146,30.0210656205643
147,16.5928695272718
148,21.3830538832783
149,15.5686636862435
150,185.482047840713
151,66.6701907993719
152,60.483311355374
153,99.0542260853224
154,64.9724873918553
155,70.5686883154856
156,53.9386100345243
157,38.7587654393043
158,44.6511159148586
159,126.215342952875
160,132.381862694424
161,75.6346225691126
162,118.577713211335
163,138.828630174086
164,42.4637527182276
165,79.3572960451929
166,51.2382613865705
167,119.944696504418
168,124.090218741299
169,95.8281899714824
170,108.925741553436
171,39.1303348148625
172,45.5423917393056
173,67.2862645622963
174,79.5413348960971
175,37.6667088362923
176,62.7429378117808
177,43.2381988951058
178,56.446637331953
179,34.0751801258172
180,64.5005326083052
181,47.9779528358155
182,84.9638490193562
183,43.8252229002224
184,5.27395312988862
185,61.1132024070111
186,14.6858439796711
187,26.7231314826569
188,65.7311079170008
189,62.9368988754421
190,82.9765292571764
191,51.9240608772777
192,83.9210461170742
193,24.0460051082954
194,76.1066988515239
195,71.9554825722286
196,37.8911868389385
197,106.549282145839
198,43.2671762454857
199,128.567155302985
200,17.5937892547801
201,70.2371705832753
202,61.9834873608596
203,52.9863315170321
204,68.0642307188081
205,19.5810202914647
206,52.1654113251225
207,13.2278913059907
208,70.4689520553592
