"ID","length"
1,67.0924199585212
2,45.5442247556665
3,43.4745953225937
4,40.9065464233543
5,75.1857806274487
6,28.6698795120734
7,11.4478357328483
8,35.5864630446403
9,19.2718656434477
10,60.0437991971845
11,29.7562773677071
12,33.6649839447898
13,63.0974875994988
14,104.901339613499
15,38.365655526964
16,54.7938954952843
17,56.0291557667945
18,109.247045992847
19,148.719422682265
20,22.4134479722806
21,52.6371285851692
22,61.5871103630894
23,48.7316513006855
24,47.3628755481227
25,59.0710860637554
26,98.2485097268506
27,26.6663560522029
28,21.0215204542891
29,89.5909314924082
30,87.5137553295935
31,95.6918786827707
32,48.7164759258839
33,53.6045057036512
34,65.2346686667322
35,80.3892114823817
36,52.5267092907846
37,14.5429294573479
38,13.5443700578298
39,45.5026358466139
40,37.0996304767141
41,29.228502428125
42,96.3775077368096
43,51.6872377654561
44,34.9851754835878
45,59.0876168477238
46,88.3857751819197
47,32.775490888932
48,86.558443122208
49,102.473108034408
50,43.6063676117404
51,72.9826326685821
52,108.78727526437
53,125.46104379181
54,19.1547718514107
55,59.6179489940571
56,72.0400590037198
57,55.8875833140275
58,25.967136314338
59,24.271170441753
60,33.5200688552645
61,37.594260744858
62,185.221556047045
63,44.2029055576132
64,54.5701003752502
65,3.01567539501018
66,41.1477111935284
67,41.6722141611045
68,114.995647661925
69,23.0771534875604
70,17.5743636853792
71,65.910153038555
72,32.3001552379833
73,47.1419441597648
74,78.2145537480063
75,137.627592484452
76,43.8070554254441
77,36.4080460070505
78,61.8183601630969
79,11.6107277514205
80,30.9652951999128
81,108.519456992009
82,27.5631941683191
83,14.5509241397711
84,60.9416956458888
85,113.52039379037
86,101.617141808071
87,33.9933993882559
88,77.5928684367542
89,23.3091554757685
90,168.4963068959
91,30.9912044366045
92,22.0989738320881
93,70.5346419900648
94,29.0853144335033
95,27.5590098406793
96,42.6860177500593
97,28.6468790047545
98,70.762630222374
99,64.8686261543061
100,31.295655227019
101,45.2614703160023
102,14.2603040057993
103,57.6726634239023
104,68.4337432945709
105,58.7616358013803
106,19.512101239979
107,33.9647696504698
108,74.2347680324869
109,51.8152910860608
110,71.6451728673451
111,84.6134685720205
112,18.1268303840105
113,91.9125249731315
114,30.326150845308
115,64.7587941532578
116,61.6738415043333
117,13.8644049796652
118,37.5688910645774
119,32.9124178274925
120,46.3194398968541
121,39.2143095337326
122,32.9601078304211
123,58.5227461561007
124,90.412856302568
125,68.0690232984417
126,24.2651433167346
127,50.194344313441
128,76.2379645864772
129,49.4918837899246
130,73.1069988342895
131,39.4231633279989
132,61.0336270834175
133,91.4191508304604
134,37.1635141027204
135,38.6999057682836
136,47.525267306644
137,77.298814990197
138,132.095342693612
139,23.7708708252139
140,31.9901104358551
141,165.724363528485
142,117.650122899036
143,46.8232245128935
144,24.2433252002192
145,53.2977608243729
146,52.0430505238427
147,80.6996956170356
148,117.35512651433
149,31.6152795561669
150,57.8318238814369
151,50.5496733261843
152,13.9626228883431
153,84.2455937579832
154,36.0368509155747
155,88.1019604193412
156,34.6277869309027
157,73.7182070934543
158,73.4565114396138
159,37.0887150793792
160,29.8987981193725
161,29.8088802185298
162,125.716936764564
163,77.129087166869
164,88.3938782413348
165,101.267660458795
166,79.1959371327508
167,112.55279946378
168,61.6387803068455
169,57.7390295775681
170,149.623668759984
171,62.5380509133916
172,100.466578489131
173,63.8092105816994
174,22.6634467418579
175,56.889822289782
176,47.4594837412129
177,31.1432285274342
178,48.325670148226
179,112.123235237009
180,24.4620076703093
181,90.7673685357369
182,72.3580599965851
183,51.000372594036
184,97.0062825726564
185,35.0623675515508
186,91.8350360790091
