"ID","length"
1,80.379345736864
2,35.0402414691169
3,144.752990917991
4,55.982661870188
5,23.2693643685181
6,9.39158616037616
7,66.8957830481931
8,64.4794073361538
9,45.4941913260615
10,97.6423724636762
11,36.1313847557634
12,171.810441490851
13,196.19533187269
14,41.0595408414777
15,19.5787572153543
16,63.6757912874734
17,86.2963138136319
18,88.47612449863
19,113.259412721061
20,61.7243752539212
21,28.0589704751993
22,41.0250428259437
23,48.3810838358297
24,16.6032300055443
25,70.8091791773612
26,59.3327500989217
27,51.670952399421
28,74.8191809677055
29,52.7840144262536
30,76.3298650395664
31,72.0795518089263
32,58.4717167285462
33,32.6181957533334
34,29.4752921615431
35,54.8939714184767
36,45.5639597032861
37,80.5145210265831
38,63.1261298924701
39,77.675518450639
40,33.8285615530254
41,34.211990910081
42,95.6300840217034
43,62.310934010589
44,82.5211458684062
45,30.0085387224454
46,15.3283923696218
47,42.4244549071108
48,64.8390517927033
49,6.6060146553094
50,73.261314245321
51,52.7438796202712
52,92.0066308850814
53,52.3173087923886
54,31.9960065188436
55,56.9882805986772
56,34.0428781519462
57,38.0423198875381
58,37.7459009763015
59,12.8092708992454
60,80.6444611264184
61,112.438085196106
62,47.5049069147296
63,128.751653354089
64,54.8148348977298
65,34.3641188694792
66,75.8807354847047
67,53.7505529626966
68,70.414857718284
69,86.3943055621105
70,124.464709729047
71,125.553485211911
72,59.4029709535132
73,39.855375128948
74,80.6898360170978
75,64.5366428886877
76,62.3851587652542
77,92.8020910412414
78,40.8012022947382
79,31.7964861403308
80,87.0033112427595
81,72.5878399739792
82,33.2204380504096
83,49.3608752740344
84,117.838814908306
85,106.710500390927
86,39.9536292014905
87,60.0830177552117
88,42.7953098436906
89,47.8703719743042
90,26.2354787874355
91,66.3604872025045
92,29.4896626123935
93,70.269085849704
94,69.3256674062769
95,34.6548146479537
96,63.0440369263586
97,67.4667056074865
98,73.4011683872689
99,60.7571812948444
100,93.2543784702193
101,56.9160928515328
102,41.1983257708699
103,27.9134518819411
104,120.23215237748
105,28.5888942224642
106,30.2426904429825
107,64.6197635164481
108,24.5302377805003
109,69.8306011156171
110,81.0416397864776
111,103.856605997511
112,40.4020334853109
113,106.227232648084
114,95.6663273226289
115,36.5631544739123
116,66.2274626185663
117,75.316958325032
118,32.9368325636807
119,54.9487927694103
120,24.7743513350801
121,84.6974943394623
122,19.0330957889334
123,118.334411942569
124,14.1620066529454
125,130.97092197434
126,86.6776023381143
127,100.622268087313
128,41.564561627684
129,29.6420797349024
130,101.699466906981
131,50.3287355082383
132,31.4919421260114
133,58.5104008391147
134,38.3325435216644
135,84.6626266703327
136,12.3731874723018
137,48.1985289278554
138,16.3596258372193
139,95.274577549996
140,23.1331947986221
141,74.8677236163141
142,43.1797345622538
143,20.5719581898446
144,110.648819510839
145,34.8618197736036
146,52.5445812721646
147,88.5268030595466
148,59.346366749754
149,58.928905208659
150,60.9517271391854
151,69.8848739842142
152,124.883247569268
153,17.4133107632026
154,51.6458596183706
155,39.8162401041526
156,85.8607565579888
157,81.7841259587154
158,20.4695987622076
159,78.0101353423993
160,26.9986524020443
161,10.0227471197606
162,88.6527863803983
163,35.515862307381
164,34.3500954189498
165,136.164657253344
166,87.0472902112114
167,157.049825020692
168,53.6413975438426
169,103.991999674503
170,39.0051331264616
171,106.852553051502
172,24.4630446363828
173,63.7866886517117
174,30.3590749222826
175,96.7779446327908
176,19.5463210189495
177,56.9166292157295
178,19.0306762384113
179,113.214493545047
180,84.4537986592741
181,53.6715776405706
182,79.0686117508579
183,19.4304342266185
184,125.094504989159
185,20.7726264807963
186,25.3109026918732
187,42.3581367514131
188,91.6742120561782
189,38.5814392338061
190,22.3236592867283
191,41.6776555569057
192,31.8256992534486
193,72.0337543751346
194,15.8576490529618
195,84.3852306251005
196,29.3378207977188
197,50.0391587283674
198,38.4935993771534
199,134.917989893825
200,74.5997625574189
201,58.8862597204131
202,49.7755435269751
203,32.026966903392
204,20.7087657746439
205,76.4704106755855
206,73.1544170199293
207,18.9416102730992
208,74.9937444423945
209,56.1844488180774
210,52.1347510163135
211,169.639388508483
212,65.354858918691
213,97.2183008204255
214,109.015096186575
215,232.129076190968
216,43.8241357979476
217,40.6466992681232
218,45.5545250964254
219,56.9850263563981
220,118.968763315969
221,113.48081522994
222,69.1580173798966
223,56.3644119836737
224,25.3556063285042
225,23.3200624227867
226,100.185538866743
227,86.6603233600194
228,36.5661290021971
229,149.767911369127
230,59.093885325762
231,120.498368404682
232,71.6412977124638
233,51.1503398669466
234,50.2519068193452
235,45.6959591627494
236,55.4026979131025
237,91.8462393854269
238,31.1506710446998
239,39.7268110039582
240,117.733892196216
241,52.30332051206
242,145.789645794224
243,106.563456802204
244,49.0903841781928
245,43.0031194219802
246,10.0889346062316
247,5.40200773901377
248,73.8375010597898
249,25.8560378660461
250,46.9938758091629
251,12.7794413030984
252,47.4450639044519
253,33.4431169263514
254,114.917570083697
255,71.6603867609354
256,81.6614120449724
257,60.9095435461245
258,10.0285086761861
259,98.4870405681588
260,35.4951213922868
261,81.497012648566
262,80.3899837160417
263,39.6776631665604
264,102.769176097607
