"ID","length"
1,22.934893625107
2,33.3661846211743
3,51.4908409643716
4,78.1214877208038
5,38.2624068408244
6,110.401624509633
7,31.5728118796128
8,51.6955009699358
9,42.5126010207845
10,130.217608635495
11,69.9547150034438
12,156.935340947188
13,18.0418448077049
14,67.4040099165077
15,72.9177927747644
16,46.614658090247
17,55.8216949449936
18,112.21572261379
19,46.5134731660283
20,72.5233045591648
21,87.2410182827166
22,42.7072841611712
23,163.634211003534
24,139.723431313642
25,23.6611715058684
26,20.8313936412484
27,53.2199735503317
28,52.6390553410486
29,25.8738116122143
30,36.1775181897025
31,19.7223601772593
32,48.1376230417641
33,86.0138662364141
34,67.4981401505547
35,150.009905693018
36,75.3405382163782
37,95.9519352348214
38,18.1747928272447
39,28.5613445905177
40,53.7891713775802
41,42.9231248791515
42,22.9882804515898
43,116.885638571793
44,73.4038531311525
45,45.6187802150474
46,107.990960621983
47,54.0251039748132
48,108.944589613734
49,82.4155016250204
50,34.727799026793
51,50.535396830898
52,63.3278421419319
53,79.210666282115
54,32.2898629181969
55,24.392843655259
56,80.3986629990819
57,24.2485694945396
58,35.7137079918151
59,18.8657403625859
60,53.8833425383029
61,30.5861228893911
62,76.0638916766697
63,123.501352358316
64,36.5253501333818
65,73.5568125068273
66,84.551532758547
67,44.0568488658294
68,41.1170793228797
69,121.914282004308
70,36.7720917111933
71,57.4232207847167
72,73.5512724919069
73,70.461713319865
74,14.7073836360462
75,36.0176485126735
76,63.0079448811007
77,15.1639073998149
78,40.4522123265967
79,95.1817851021734
80,73.5040330540896
81,14.8686200552514
82,27.5351754181899
83,44.7911995701493
84,95.2379424945653
85,56.0319722823239
86,38.7058001623774
87,57.8733938911596
88,69.1824804641652
89,78.2335911457293
90,36.7405672107507
91,49.9129099568027
92,56.5530714446699
93,39.2197834937596
94,12.9790223094532
95,37.6766839461218
96,116.065352109732
97,10.2578599660946
98,53.354434288646
99,72.4115507918653
100,15.1394184143305
101,78.0818267238774
102,57.5571631293518
103,54.1560848414527
104,21.5273409429814
105,98.8337528689021
106,26.7162108846573
107,71.543583142383
108,30.4927533086064
109,11.4323846733937
110,44.158157444144
111,42.5242749574124
112,35.7213403042276
113,36.0344895731494
114,106.109171696505
115,64.7925538004942
