"ID","length"
1,45.0617302551625
2,51.7677413852689
3,22.231639167496
4,50.6267669144095
5,43.9154042808444
6,17.3272421581394
7,166.068900969877
8,25.8153714588786
9,16.3506151407671
10,116.456505909723
11,51.730978500497
12,44.7105153619305
13,77.9192228942933
14,14.0678363976924
15,56.5082561850981
16,108.143096867862
17,10.0175288893213
18,33.0361572245572
19,60.1987396489868
20,101.816997239743
21,113.150438041899
22,64.8521644031926
23,62.1527194192233
24,17.2337126111966
25,54.8185369889019
26,70.2919036650034
27,7.56054460502934
28,52.8051553554138
29,68.5007151378024
30,74.502195651533
31,6.59325986403532
32,32.7550096170661
33,112.630157759594
34,17.0174877307173
35,9.67836622861572
36,71.2033282501106
37,63.8385599590759
38,66.1268193570874
39,85.281041361365
40,22.7098141202729
41,26.8479971085706
42,23.0072367561057
43,121.040335313515
44,52.531647317551
45,57.2181394462389
46,55.2510247936267
47,29.6465826428119
48,56.8308710624604
49,26.8450593697443
50,10.5390447589253
51,127.260464243014
52,62.9746776154969
53,47.4053788805081
54,57.7274632714307
55,157.139202387218
56,21.2860420846605
57,14.0674887319684
58,77.9381209395352
59,107.230310565176
60,37.8652588625993
61,50.9185040514051
62,39.257522924621
63,50.1967523927533
64,163.00954449817
65,121.997513549213
66,35.7734026948268
67,71.4387982422674
68,47.713553695537
69,38.1849150108184
70,27.8548650539122
71,49.7550127825603
72,96.3166827317535
73,60.5115225561185
74,11.1832548109985
75,31.3904797064101
76,104.711720552869
77,53.9342658626087
78,61.2882486582137
79,64.3732143850701
80,31.1133156262881
81,79.915333352911
82,54.223154861982
83,84.5586642387283
84,141.202261125275
85,50.0484682174694
86,67.976046880329
87,101.144966602546
88,11.2399260880911
89,118.875116152156
90,77.2013956908809
91,43.3970732969458
92,61.3830590591478
93,16.7340903858753
94,80.1103565016104
95,68.2757693007418
96,75.0676546394394
97,40.1178268439237
98,122.296301742828
99,49.8971022154159
100,59.0345371083216
101,47.2388607850992
102,27.4994496549908
103,86.5006787101582
104,21.2218784705452
105,37.8961526440948
106,39.0070635533113
107,19.9709537072949
108,65.2328179383448
109,35.4036668146824
110,117.653724608314
111,70.7347508749639
112,13.3714753415744
113,93.1135955390171
114,77.2630692546934
115,69.9684811293234
116,22.3054372743516
117,29.8805234881963
118,38.4767236667254
119,81.6475553179428
120,44.2074996905669
121,23.7455157696899
122,39.826326472566
123,98.0118728401976
124,131.317222732927
125,69.7010366173028
126,12.7687077241145
127,35.2486629816447
128,42.3519272805062
129,63.9217906099871
130,63.2154425752115
131,15.395110659024
132,118.773991057306
133,40.1105111956047
134,59.2619523629374
135,13.0319961850243
136,55.7681056849321
137,105.749910673522
138,78.5821104736946
139,73.0596370751704
140,17.6432473378389
141,74.2082655501815
142,13.3947219095236
143,39.5355112247525
144,49.1178131069879
145,16.4486987061304
146,101.975142586971
147,128.992616953482
148,25.4811906798373
149,50.7362769350725
150,90.1724107608209
151,21.820599349124
152,117.160077952606
153,63.8255124691878
154,65.6459851083929
155,71.799445121771
156,30.2570869257474
157,82.2105315041825
158,29.9010916908468
159,78.2582175587412
160,39.7277164651646
161,72.5005401706895
162,106.119879005019
163,52.3124965502279
164,31.5926985278215
165,120.373527346076
166,88.4929366871102
167,116.76286361644
168,103.815794633904
169,84.1078234441816
170,69.5627179297117
171,64.9098526008247
172,41.7061154109358
173,84.055204422381
174,90.4997781126486
175,124.642425428197
176,60.863440852776
177,64.1291348518126
178,108.183001362015
179,78.4640943092243
180,36.8802527645115
181,47.2143750136656
182,71.9780318836332
183,39.3157563650653
184,25.4177835654013
185,37.313263585124
186,70.3027198155439
187,66.3964824677307
188,91.3033664461683
189,60.327535415811
190,85.9060964508758
191,22.06321324188
192,96.0869197713986
193,22.4818694103834
194,66.1195188512035
195,107.210883877876
196,27.1435693749984
197,49.1475256407699
198,40.6688562606172
199,39.197292309759
200,67.9766357122379
201,30.9077236169325
202,75.4505316870078
203,81.7283857979934
204,31.9737707169598
205,23.5942074520744
206,37.9669460623483
207,36.5782862979111
208,58.1084161908409
209,65.1900560631371
210,86.8376594774004
211,26.6500693529555
212,65.7377849672118
213,164.11168386717
214,41.0644467743625
215,129.160852141897
216,116.895257585589
217,62.9090754394375
218,79.475540841358
219,54.2705943493328
220,49.9060761050209
221,72.617036392764
222,21.4520434983024
223,21.5493910562234
224,155.629277746312
225,72.0382139049245
226,81.4110627776534
227,112.144382263445
228,38.0711319175218
229,43.6787904970613
230,9.14674696074616
231,80.2885989539955
232,42.8180215151294
233,86.6307078053136
234,34.6264679221716
235,52.7851951724799
236,82.1774723721717
237,22.3979922486433
238,268.315915703663
239,73.5968775809319
240,39.2463458138004
241,37.973663885423
242,49.3139746909487
243,38.7211099616771
244,153.716330984137
245,48.5997842965305
246,30.9022814409817
247,19.1442360707227
248,85.5732369741926
249,55.7860033631794
250,69.4833302842031
251,71.6564073312067
252,85.8198838081599
253,43.8776746195579
254,79.1075417941527
255,62.5706900888524
256,62.8913044821193
257,31.4021383667271
258,86.0354568937181
259,68.9837242956785
260,67.2521664787994
261,155.231502428975
262,49.5904826800598
263,54.565209185081
264,116.279100767261
265,38.4488559307878
266,47.9302327992578
267,8.27412756350245
268,150.460288079597
269,57.0502009618565
270,62.5759768022823
271,62.7527034879465
272,27.5184006436136
273,78.1496383163921
274,60.1257987160332
275,107.407795191989
276,64.6068694094694
277,43.7143026707815
278,69.2131974829959
279,84.3792842880791
280,72.7970959638466
281,22.0318823980662
282,91.7081396632942
283,38.5963312467585
284,65.6932547237798
285,28.3006682369118
286,51.1100423753846
287,73.5997896256697
288,151.112989830488
289,51.3548753001909
290,33.687268956614
291,52.8010067866747
292,55.8232409264423
293,118.347047789899
294,76.5433399079243
295,93.2296329316235
296,84.9341899497377
297,43.1180784249471
298,28.2567160960128
299,23.328934245314
300,13.8968538387481
301,83.0789311532775
302,67.5379865215756
303,104.607539768418
304,179.827744902791
305,31.3647501441445
306,80.3714078659386
307,87.4933950656266
308,165.031486167213
309,15.1641545044529
310,97.4770146209085
311,50.6714105800487
312,193.947455176268
313,21.7033711390672
314,14.7657669009347
315,52.7703317907288
316,121.079756470974
317,18.8196474293598
318,65.2577445564351
319,96.9316891942135
320,125.004788577894
321,52.1900757775717
322,120.761866163551
323,53.0987946011381
324,43.2640052676365
325,28.5690316282794
326,11.3305452799301
327,71.1711405170786
328,187.64390119034
329,89.4250756661794
330,17.429594583484
331,61.1513059057552
332,52.1683429354702
333,7.61182577540043
334,29.9583034876325
335,83.5874493945658
336,38.2422682992049
337,121.050190948563
338,46.4966876648621
339,13.7088754901877
340,83.2809659132961
341,47.7912566601431
342,65.0938411471906
343,85.5740093962568
344,50.9719069001016
345,52.5208255553371
346,55.6934772366998
347,83.7702057016673
348,34.9139838531737
349,39.1663240775941
350,45.2486462613567
351,39.1709662412772
352,42.7884101040734
353,64.591414718696
354,100.104255641672
355,14.6845531542143
356,41.7578791123425
357,105.694804244447
358,70.2752130629706
359,83.67473449603
360,35.158407074779
361,137.918003585181
362,109.898117073529
363,46.413759132676
364,66.2437943817524
365,61.3269683102582
366,25.9701787644089
367,8.38977443094375
368,74.7197211425377
369,74.7377442286472
370,10.0012607295177
371,29.5495765982195
372,82.9409620565154
373,43.6827639535103
374,73.66988991761
375,42.5317445606477
376,34.3687102727902
377,54.9557349369784
378,11.6105306659415
379,44.0015867325725
380,34.1525039918227
381,85.9994161482872
382,41.1264919857172
383,25.5624953866893
384,28.2642825832221
385,29.8179362640411
386,133.437764637768
387,111.072492848772
388,43.0211203130664
389,48.7859042158068
390,79.9173200780693
391,63.6661917830103
392,50.4513816845693
393,45.6034611842769
394,77.8231285044741
395,49.1947140835425
396,37.3747850541916
397,40.3406614779534
398,99.5789066599881
399,95.0299289172583
400,68.0861782557861
401,67.7203650756538
402,79.1442263158228
403,78.2645592330999
404,72.7883150444287
405,45.1557052216251
406,31.3930223293583
407,49.0192385565104
408,8.31579357124481
409,91.4325360909283
410,70.2671141856283
411,115.503076158003
412,90.7662304286969
413,172.496507502404
414,67.5306549393484
415,41.9901345089716
416,14.5011188176778
417,39.6397809372285
418,7.07629732244701
419,58.905535767685
420,33.6044032253583
421,61.0604781523724
422,64.0501002532537
423,5.59902861033593
424,148.363621036089
425,68.0693004284075
426,35.4008403917934
427,43.9064772814119
428,52.7021571096549
429,41.0207852450008
430,62.2854381197513
431,30.112380827578
432,39.6501773341112
433,36.5680193136493
434,28.3704629041665
435,20.8294194004113
436,62.1571387912706
437,29.5335613445244
438,24.6319509060495
439,28.8614353412984
440,107.283735407028
441,18.7736290582776
442,94.5019289975316
443,77.9000456755508
444,14.1354106512599
445,49.679872581132
446,142.461829515275
447,79.1318725004313
448,34.696163661613
449,75.7080805076654
450,34.119209850262
451,26.3288897014921
452,110.25561140699
453,53.4299330258665
454,11.559774738521
455,75.4000901518455
456,100.937135298922
457,81.7473918094423
458,135.933110422537
