"ID","length"
1,78.9725424047153
2,18.412133272091
3,22.3328069922132
4,52.4492717213927
5,62.9119066576781
6,35.858665497152
7,32.1492665961851
8,95.4964664472708
9,54.103020242375
10,85.9660279546184
11,130.289717169961
12,33.4040581383035
13,35.6196650377107
14,57.0407334351254
15,75.3231891438573
16,92.4301667896077
17,78.9703041099129
18,38.8537177441424
19,33.0024090221021
20,104.540619243916
21,35.8877100483448
22,90.6993209920891
23,11.2176188186831
24,7.65363742601219
25,74.5356743995224
26,95.0320792587307
27,40.071608890342
28,43.6306901673608
29,63.9560892139105
30,145.717234788926
31,63.783663197619
32,105.797179580552
33,106.633263995258
34,68.7195859631694
35,53.4901116412583
36,82.1797919934981
37,76.8314079881151
38,21.8219089034724
39,106.446822995227
40,35.2033174712922
41,29.3317896105902
42,67.0963991846543
43,21.6107611107522
44,26.074755986457
45,56.8876949102171
46,25.5867537018043
47,98.7427412305084
48,63.0497468463337
49,11.7268929210765
50,86.1471567383202
51,28.8303082356487
52,126.074240108973
53,25.9590934161895
54,110.331732309965
55,58.3503656671726
56,23.6855748589117
57,75.9879895642768
58,46.2359484439685
59,71.8101875106842
60,54.1942275123548
61,57.321920819038
62,90.8758511996104
63,22.2481824653902
64,62.0382056815474
65,39.513012660712
66,194.015843124601
67,81.8146726880331
68,56.2495272832709
69,59.5817618899242
70,67.2810976995134
71,52.4060789313922
72,64.4786777013724
73,65.5717931237585
74,91.6340401961573
75,38.6245403519847
76,63.0754349920163
77,104.216730516845
78,37.892083111791
79,48.7034280800408
80,42.6226908518157
81,84.1590800097005
82,155.126220319389
83,74.7505793446552
84,24.4735129845049
85,130.548836538844
86,41.9141096660675
87,41.7603229082827
88,140.926457899335
89,68.1502021067071
90,106.008297776831
91,50.1785316532308
92,118.390294676747
93,236.40455449321
94,132.237847471629
95,26.7218609361212
96,71.1774648359843
97,44.3062965273166
98,41.4174201605049
99,61.8049405676952
100,77.2200120154502
101,39.9294682094634
102,85.8083234442894
103,116.170102112147
104,36.2164598905226
105,57.4439209337168
106,77.7511778440049
107,54.3139679833663
108,42.4763217758903
109,25.9787435052305
110,77.1182620009184
111,75.6858211732683
112,47.2281857793154
113,10.3204717872784
114,56.1620068072153
115,82.5795464841911
116,46.352111006148
117,93.8986618997204
118,32.4549977769414
119,59.9459066173881
120,127.822231090636
121,23.5418306313126
122,103.920697377129
123,38.7498584436764
124,40.0651054051681
125,55.9237285865969
126,27.6032374951791
127,49.914086136124
128,8.41745702241182
129,31.3704454028351
130,77.7953537443099
131,35.5381214296785
132,139.506484803357
133,23.811530689011
134,56.6841341480571
135,46.4782079875577
136,113.966840325326
137,5.27256757890934
138,55.9536854524195
139,93.5197203660124
140,55.6637118017795
141,89.208707816512
142,178.107550325646
143,94.8093963726278
144,52.3849485278493
145,38.453046106844
146,66.2924112101653
147,60.5173041552905
148,41.4510583878275
149,25.3406334927592
150,31.0695074087956
151,80.7990092169389
152,33.812240753507
153,20.0461577741527
154,29.9663561883034
155,55.004208417346
156,48.1093833305878
157,152.527919633828
158,50.8336287568048
159,23.2836975070478
160,49.7932366018564
161,31.7862564213706
162,38.1938748391442
163,65.8015499039751
164,98.317791625774
165,81.168042444366
166,50.4703153210857
167,63.7027894264421
168,37.6909345065569
169,109.168117270431
170,79.0678525903051
171,76.2278997905143
172,37.7607657582504
173,112.918591936494
174,4.76367608306686
175,108.884414987126
176,51.1540201413102
177,65.1383003192874
178,101.717783107494
179,31.804244798277
180,84.238690433323
181,79.7255266980218
182,51.6292895663088
183,57.0356916882809
184,84.3361649827311
185,34.1021133785369
186,54.3981356777693
187,35.8986587714313
188,75.4150759679011
189,71.8406880493161
190,68.8808021292028
191,95.136671664807
192,11.1212794121691
