"ID","length"
1,30.5346209445239
2,164.48803085976
3,37.7524563022617
4,37.7947158131069
5,40.8086537711653
6,120.31767371678
7,118.876647618478
8,40.8235375294592
9,83.8223420520581
10,31.1675260904394
11,27.1042017703888
12,32.4980136550964
13,54.0674128198683
14,28.6275958102971
15,26.1635938283586
16,26.7175131765267
17,67.1194724404087
18,94.7055031504008
19,12.6020371485948
20,41.4781580644044
21,77.8142064319265
22,64.7641230313507
23,97.1572068233811
24,60.294761840776
25,51.0643542919568
26,39.6300615534094
27,60.3308505402243
28,103.259723444358
29,54.5577298153442
30,17.5759903327385
31,95.8654682253537
32,37.9072959312622
33,159.336767045981
34,53.7194936215285
35,69.0543398210063
36,53.6042979064376
37,37.595130186242
38,38.8284693989215
39,70.4488808063759
40,84.2358567551016
41,13.440121892079
42,85.0387571094097
43,67.2984003858654
44,86.946335714607
45,22.8349709928337
46,77.0630255495573
47,50.4486765546882
48,39.0846834071997
49,49.0513201454292
50,50.9560526320464
51,25.044273759867
52,54.0804742213884
53,146.430605467785
54,58.7342234977871
55,77.2775646298666
56,123.817193921584
57,144.364076441709
58,33.0432220018935
59,81.679659918295
60,44.1332708394669
61,50.3822959176348
62,128.391211506462
63,38.5420451994582
64,38.0183846824384
65,48.4596890155885
66,70.4551036286417
67,94.4137430036518
68,15.3684228046905
69,179.728066392662
70,26.0859052282089
71,25.8920694365998
72,31.0288751342405
73,41.0666522758573
74,57.7754720503438
75,114.364648754372
76,47.6131781159144
77,88.8552159027274
78,44.8528971100384
79,13.99997627642
80,42.3214616320835
81,32.1300963084561
82,89.6281836663129
83,33.1682108744843
84,48.9236535810562
85,61.6941092599491
86,82.1424676572816
87,52.6162021434415
88,8.80929262697813
89,83.4129924877384
90,48.7049329058906
91,51.4196039320256
92,39.7658607035654
93,64.7255143703694
94,20.9084256146851
95,175.527080456143
96,58.6239752072444
97,55.697382226439
98,17.5980204912591
99,140.600001966033
100,157.680370553991
101,34.0933153207647
102,69.1592095344445
103,42.6197044271326
