"ID","length"
1,97.6234047283282
2,37.0514077661881
3,84.8888774143707
4,19.6717499301893
5,132.853395944834
6,8.69905104483841
7,90.7895104825947
8,31.2543345571759
9,72.8997250473128
10,91.0937249359549
11,102.630224952977
12,191.937868387461
13,53.0772187882749
14,127.917939472981
15,51.9092219829258
16,72.3586522121199
17,52.2175041530761
18,86.7699671812958
19,64.9669429816863
20,59.4120884040268
21,22.8323592947584
22,80.3175569477496
23,56.7055601073883
24,34.3295966607938
25,75.0833357946503
26,20.5121120937372
27,52.6102165821725
28,92.3948893045794
29,69.9476377863438
30,98.157945070472
31,65.1425216174402
32,103.613825079528
33,55.2603823974944
34,161.25043976982
35,69.6353248460789
36,131.119619850049
37,114.574900933498
38,56.207493082278
39,50.7191030355784
40,82.2113369819021
41,69.0019869723408
42,70.3992771280343
43,109.187831623674
44,47.2007002322211
45,10.3884539023064
46,26.5131735894577
47,56.5183176517323
48,30.9973510039057
49,31.5689693926745
50,99.4060525916825
51,38.4280837340299
52,91.3517553054574
53,46.3794876823827
54,36.538265603292
55,41.2665428759408
56,55.7893029657462
57,125.207415267053
58,110.174610646277
59,89.545570848597
60,84.2765435342989
61,195.433075118847
62,80.9364208525189
63,60.2794278609141
64,69.3319844658662
65,28.8019528842687
66,67.2662854169689
67,70.0752198099261
68,80.8816319443536
69,24.1593358050256
70,99.2189804489123
71,80.4660376523316
72,96.5930625935956
73,96.0548035760191
74,88.4084188941774
75,54.0597814720281
76,29.3638362369
77,52.7839529418587
78,33.4002844464946
79,127.537675180873
80,96.6440724716888
81,26.9168802990923
82,35.2496667081132
83,26.2372998924711
84,24.6624660286383
85,55.5033726780543
86,97.1886623264225
87,46.4418189550049
88,79.880463084714
89,60.6368301947805
90,89.4021184114488
91,39.5193710209641
92,91.2118827796866
93,66.2273415462803
94,63.1950831724817
95,62.6826281073474
96,54.8004121838462
97,79.5664978527361
98,69.7203879658625
99,48.9332588983719
100,71.5240320322402
101,94.5346982152686
102,53.2945717594846
103,127.845839922684
104,42.7254111113266
105,38.2273618919333
106,63.1454425364276
107,34.4500632646648
108,57.7795418248811
109,57.1301305910635
110,20.860896855471
111,17.3227148391396
112,78.6526211918184
113,19.5197472865366
114,97.7150820190944
115,168.2960397247
116,30.0106123844648
117,61.8970765328725
118,121.484583141866
119,23.896416791568
120,120.774689414068
121,34.2571766993414
122,45.0881555114817
123,59.3905412396807
124,71.1377946486393
125,69.6734893061876
126,37.7116766286989
127,106.455928206131
128,67.2879701026051
129,67.090767304596
130,82.1232637699733
131,97.5829687559091
132,146.509110199966
133,16.4954570342878
134,146.510498711739
135,66.6082391586712
136,36.4265764085692
137,20.8939984547337
138,103.830035258044
139,48.1979226737232
140,54.920134896195
141,59.5525488835681
142,21.9776749178108
143,73.5628548493626
144,35.50748480005
145,114.597128427206
146,50.0163647118053
147,34.5148467098599
148,56.1960698060679
149,83.4637024930076
150,53.1533716672931
151,107.602191976869
152,137.251039196971
153,14.1622079197987
154,88.4898132759232
155,14.4242152481325
156,47.076413539046
157,27.1932208524723
158,86.5137083940325
159,27.7875526786168
160,26.0696065854975
161,79.9400972747732
162,58.8174017647038
163,32.7499055637256
164,33.889930572261
165,135.825908805211
166,53.1751368279514
167,115.780307530537
168,60.9547447577287
169,120.175095205701
170,90.7144503728078
171,19.3842491106181
172,90.6412020247913
173,38.8225361470602
174,85.6430018332396
175,65.8317751788673
176,110.782371175446
177,92.0504928868873
178,34.4961640291357
179,6.42108510958733
180,94.9788050228235
181,22.1697921387119
182,114.361993832586
183,40.0470847978422
184,85.6913321146895
185,101.580103316913
186,64.1351843992545
187,91.6722188675337
188,70.024984706423
189,34.0190506869765
190,55.3336444420118
191,75.6217573925615
192,37.5404358174076
193,24.9212824051038
194,48.2511587430332
195,50.3223285785629
196,25.6639147144505
197,35.2072232108395
198,43.3188695079864
199,89.0205768347935
200,22.0867415151909
201,36.7828224804097
202,28.0875578452403
203,134.804809257849
204,75.8601783832095
205,40.1722509627732
206,80.4652668168579
207,66.4189649295158
208,77.9445658069305
209,46.0585051604336
210,57.053366099258
211,32.575738274534
212,157.071155054648
213,46.90664707663
214,34.0485457392501
215,102.309035578886
216,101.734448044232
217,21.9146003308941
218,83.9501741597867
219,10.686302856259
220,46.1946339729938
221,109.172987123579
222,40.6269716189139
223,110.086857625071
224,78.4746697149868
225,52.2034828405193
226,153.551440793238
227,96.8250444600871
228,83.3018993467087
229,110.444318507284
230,109.087479406949
231,35.9550229153779
232,56.2620335900871
233,152.084809238816
234,61.2580145644048
235,38.0061244609783
236,24.250042869871
237,52.6075094556509
238,24.0117164590409
239,43.0559977757913
240,77.6115283071467
241,69.2580513919702
242,96.3724987530651
243,115.315406810833
244,24.4218248835415
245,62.9234206965827
246,71.5576455578255
247,35.4975123626857
248,16.2326107910612
249,76.454326212827
250,138.34362417148
251,59.9279017549717
252,62.644083022895
253,53.2917661638053
254,60.89180257442
255,65.9699868152478
256,30.0648191505565
257,58.1217980520617
258,86.2112023166296
259,41.9889555818434
260,45.4952966390466
261,37.7141306859971
262,47.287245574956
263,47.2270165107575
264,59.1669317250715
265,34.4759850465478
266,37.458122243768
267,70.5324636742178
268,31.8146878623885
269,71.2407806152411
270,66.8452874575774
271,63.7208616535393
272,79.9532557676996
273,97.6187910045555
274,11.0838138543207
275,70.4312035550863
276,60.5457314205666
277,52.3695394256876
278,118.952560514936
279,36.0321449446337
280,90.7324433118048
281,82.4687593297798
282,24.1657633549195
283,32.7270504028196
284,52.5614223976011
285,105.706342374532
286,59.3739559645269
287,29.9013425258998
288,32.8751511956746
289,43.1429389110233
290,46.4049217324628
291,109.645577740584
292,28.6896136041362
293,53.3293336298256
294,31.0684079476351
295,121.161618596498
296,35.1208794449398
297,48.2366947299626
298,124.18781068183
299,46.7882903204684
300,76.4417956897899
301,112.009247586765
302,43.4729419397437
303,33.824823838559
304,99.9422690148047
305,127.254012772368
306,79.043704507862
307,28.9228353287592
308,21.9195021139579
309,70.827242223318
310,77.4853988744307
311,45.4942162404852
312,89.5003974176537
313,59.9631145814646
314,62.0857294880492
315,29.1823308991265
316,102.189162875541
317,61.7344769975851
318,34.4541393849356
319,86.4841194360136
320,18.3918788867009
321,97.5345945694635
322,36.2003992643887
323,25.3206733533695
324,56.692954762833
325,17.428967343428
326,74.8857602471389
327,24.8981811598897
328,28.5565257295496
329,42.0211867694452
330,65.7626444588519
331,35.8632013305533
332,17.3345325016087
333,157.892893952985
334,71.6430951625778
335,220.634735453671
336,25.9912043394105
337,43.3525254018718
338,60.0341736981845
339,49.4899054623178
340,41.3280052552198
341,53.7028848598116
342,13.4762550480633
343,32.1542271165577
344,90.3781308598878
345,76.3410505715498
346,93.529868262479
347,42.2831699806506
348,80.4401383203316
349,98.6936331883287
350,81.5201048572142
351,85.8749739668945
352,101.50582357007
353,45.4942888989574
354,27.1853600247187
355,85.0296738255073
356,44.961831394693
357,71.7995347516944
358,57.1919696212883
359,68.1487949478454
360,31.7499290094543
361,33.9905171207432
362,32.6501404118168
363,32.5345103276246
364,4.81462998163631
365,82.0177628394356
366,127.668264095076
367,74.3762654763363
368,76.8685671269472
369,37.2954135553854
370,56.8373982015383
371,95.1987060232908
372,13.5588934913193
373,101.860200934287
374,25.9251432722949
375,138.803908765773
376,109.063948245506
377,25.5584303974395
378,61.8360395292938
379,76.9107269630751
380,65.9120353713513
381,26.893287077144
382,70.6756862579546
383,41.0754730440455
384,50.8372892159326
385,17.2882907496545
386,70.2066626658816
387,169.636644834339
388,3.43572027764394
389,45.573411374187
390,38.5353421245947
391,66.7932559438132
392,34.2784292611617
393,136.275948682891
394,43.9951078238514
395,85.7331635518826
396,52.832835876986
397,32.7018797068734
398,69.663854379601
399,36.0228458095306
400,8.55202658847313
401,93.0066622530339
402,59.9929909878512
403,31.1513322897602
404,94.5965281526963
405,39.2663090701214
406,82.0726239468057
407,51.5563858806255
408,44.2951307432578
409,60.1648612090925
410,31.9348862126916
411,141.462019228682
412,143.46475908326
413,65.1168169286675
414,62.0679477934354
415,111.059375410257
416,34.7872415770628
417,34.1726390583694
418,186.610203008288
419,25.9110008795099
420,69.2033737552493
421,47.2875732309676
422,66.2303560796094
423,58.6644845364479
424,33.3085650047172
425,73.5005316760873
426,127.004704747301
427,132.26260125123
428,42.0321412421814
429,81.0395973846985
430,129.519402300607
431,61.5301333923179
432,154.915058263675
433,28.0894907695604
434,34.3633226962956
435,55.7697670672463
436,55.5382288346695
437,46.4621159501192
438,69.7038404012355
439,116.649113260511
440,62.7463323017116
441,102.254245540969
442,140.578120531354
443,52.8549706524306
444,28.2943563171549
445,59.0651051630833
446,24.9008879913112
447,41.3039632142122
448,88.8076645038539
449,21.9436791865414
450,39.5017826023362
451,71.3480121158481
452,115.047432781633
453,66.8544187575494
454,60.9495788548244
455,32.6306100692586
456,26.1398555743124
457,51.960315284181
458,11.2021742065082
459,26.9608298829975
460,64.7514569459183
461,115.900025766416
462,79.545939792821
463,68.4177529185904
464,86.724668017651
465,61.51071173267
466,56.5146437665279
467,10.5580867965103
468,35.6197086516608
469,132.949622435824
470,61.0013413303983
471,101.940915162057
472,127.706358543635
473,51.0057259479047
474,127.652495795224
475,11.0425444351899
476,31.5467356164749
477,34.5663015367765
478,21.433314027625
479,25.0129229501859
480,53.7378592413701
481,80.5059527138822
482,166.144210115552
483,60.1306126568287
484,15.7429013393151
485,75.8015157318419
486,33.0603378491497
487,33.2167223633434
488,42.8828431576022
489,73.9421078734412
490,109.25691219603
491,25.3984118061489
492,32.151507522363
493,36.6929106878487
494,33.0383459499339
495,25.8631787913894
496,63.413406260284
497,32.9228639456984
498,55.7169655670647
499,49.6069341797482
500,25.1306604027991
501,43.4019172207169
502,22.15219558271
503,89.2064805172338
504,26.0536763230803
505,13.9034149949315
506,51.0495551809627
507,38.9790000723109
508,77.8588233697605
509,51.994166430632
510,25.5973234224817
511,64.3272996584274
512,24.2455739860891
513,62.697172957992
514,25.0902836446127
515,21.4138441363625
516,23.9640811965603
517,43.483007749712
518,77.3021614100859
519,37.7032304298837
520,20.9365276151838
521,14.8818464164756
