"ID","length"
1,67.6422361660146
2,24.766333754908
3,71.5638364327356
4,43.4995513478104
5,17.5774131751722
6,70.7032718843004
7,59.8812546926067
8,132.949277167671
9,45.1630199607712
10,27.8332202201124
11,56.3704495300319
12,69.1406702662875
13,19.9789601739296
14,65.105885302284
15,59.9289606818687
16,78.4011727884963
17,24.6127297718584
18,108.370594421388
19,172.830433310495
20,92.4711609163104
21,38.9446668003297
22,38.3791183663992
23,25.7990893273658
24,78.4541149492109
25,79.7058172001561
26,61.6495272948544
27,90.834946376331
28,2.99267976334882
29,129.078104424877
30,29.3125513713676
31,68.7139339530578
32,55.2148921702067
33,68.2945652942766
34,26.8063644489091
35,23.3280561267947
36,83.1416407350006
37,41.8193172443608
38,55.4753696093083
39,76.9962432030529
40,80.3527460656247
41,41.4765387075938
42,78.0457034315693
43,33.2910769135654
44,88.7989242499478
45,13.7328866782918
46,72.5321037019406
47,73.7944634163385
48,57.6352530778143
49,67.8562115384633
50,64.3373145405334
51,26.2175726009738
52,17.608058312814
53,24.120926103218
54,44.0820837401305
55,41.9025054599387
56,106.264632382174
57,88.8825403502391
58,25.4824813812074
59,101.954324505764
60,69.8395970717898
61,11.157933852175
62,42.6135451136173
63,49.3839511897255
64,62.5347608059093
65,33.8681312627957
66,27.7256095924066
67,23.1322925232132
68,107.922522042628
69,78.2343450101214
70,93.5294729898356
71,69.1222433882698
72,52.0949980356171
73,67.7599921416856
74,65.4624204820986
75,21.6265440483744
76,113.095339970867
77,24.0846224522524
78,114.619675434773
79,41.695467773055
80,35.2833624130621
81,54.8489868006292
82,71.7824674927244
83,90.0775050046782
84,35.0334907375025
85,39.8750112127733
86,61.8341927553705
87,85.7811349984861
88,78.3571311616922
89,29.5191592335802
90,15.6091382311589
91,112.414965359961
92,39.7133167523895
93,36.1730934875162
94,39.0468964445551
95,44.6056900943058
96,16.6041979577162
97,56.3620224820969
98,49.347625754489
99,39.1129985278104
100,70.0780261483715
101,13.3193102148324
102,12.1440149541157
103,45.2268324367106
104,36.9090940547898
105,16.7631233230553
106,62.6446744079333
107,65.3088842495267
108,98.8666805178001
109,38.7858770149238
110,48.1132905989948
111,79.4608328854789
112,5.12590495193638
113,85.7299583213434
114,50.1241000424181
115,48.4367322741171
116,49.9791451706344
117,105.120284334353
118,40.8977300526875
119,42.5058750807672
120,57.3100437325157
121,44.8722602858756
122,73.599041547795
123,99.5305042705819
124,45.3115527994965
125,32.0158700994892
126,40.1369384056816
127,68.9654204701882
128,72.0960760250644
129,100.34120811982
130,25.3108977577532
131,30.6089148042639
132,29.2083872013731
133,83.6572243075279
134,53.9411753747302
135,158.352960311267
136,75.7301244388022
137,151.580772930991
138,154.574813745177
139,40.6394421894433
140,49.3490914856898
141,53.3304640671066
142,36.4817361885753
143,86.952449336906
144,37.2527890917453
145,95.6405749210182
146,50.9057903730942
147,24.0549413941577
148,57.1644863148756
149,82.4996634626109
150,96.1167242725219
151,76.3364878970305
152,46.3649078103744
153,54.9725537033283
154,60.7282471363626
155,88.6692399613286
156,34.7860774631106
157,76.8725193333598
158,62.5682652692545
159,104.707374687408
160,87.100046355633
161,55.5226384410955
162,80.2979655854043
163,42.0932612177708
164,116.906174197137
165,17.4661329316123
166,144.303338750013
167,33.0684183230376
168,30.0539664898331
169,16.6379253213446
170,47.0626045494286
171,28.5579704000628
172,46.4959292998911
173,36.2759425233845
174,15.6320183209102
175,49.2848663560458
176,54.4146167005798
177,48.6414625241175
178,27.9519555445938
179,46.4892564729878
180,98.8649447035144
181,100.973230771426
182,67.1186008377199
183,97.4447898786481
184,89.488689894464
185,25.2469920067353
186,10.8831343235669
187,94.2159777803548
188,66.8399661433172
189,73.9295531052794
190,38.3173646249333
191,92.1271904434301
192,111.075062833106
193,22.9699462908069
194,50.0399853170168
195,102.733182999028
196,60.5937350810926
197,67.5911398521098
198,113.09650068582
199,37.0585405630687
200,173.933640637992
201,75.9586785670884
202,55.9161651037126
203,98.70030630227
204,159.845034683788
205,22.4259230347419
206,38.2852085130161
207,72.0615158967628
208,26.4196437544928
209,71.3891669314024
210,56.6900600564476
211,103.11420762209
212,7.9839004111348
213,25.2148203426763
214,85.0731897058241
215,24.5918595412122
216,11.6963184368701
217,41.5122257565647
218,18.2076411092688
219,33.7832141962618
220,89.0643282075544
221,52.1698429096121
222,58.9221164480591
223,122.506314209841
224,134.223524794806
225,79.8555738639693
226,50.9807968004613
227,28.9278809324387
228,137.740763295956
229,51.7395564385993
230,28.3206531512528
231,69.5018972307878
232,39.4898032220921
233,75.9834407542861
234,63.7140666163865
235,71.3551748968916
236,59.8211473893984
237,70.8491601220532
238,74.9758626383081
239,57.9110876576786
240,147.445623804984
241,37.2561087987128
242,59.809708586682
243,82.9028207906243
244,72.8523205442743
245,81.6942373611872
246,140.652237904488
247,92.3665431512831
248,24.5976247973548
249,107.337729201901
250,82.7040544738305
251,77.4871493670147
252,87.2631792118452
253,61.9145723960324
254,78.3240819473187
255,133.154528828599
256,13.8969365536704
257,40.3111543789908
258,47.3682294452882
259,137.455673761571
260,26.0594160099785
261,26.7394730306263
262,136.837228734844
263,18.841433739656
264,19.2019323257792
265,63.404843240608
266,52.5697679632481
267,99.8527210057249
268,104.920820295024
269,133.596061649881
270,41.4414205960728
271,29.1180147078923
272,20.4512034321739
273,47.2815846539077
274,19.2972038717424
275,91.2284002104624
276,6.29062263675872
277,95.882841281507
278,38.074234044771
279,61.4697531939089
280,87.9237991089599
281,110.466916629344
282,74.025537941825
283,75.7273824146993
284,108.281998363634
285,86.3308730884056
286,62.408298851447
287,58.9449593025191
288,92.9664264327333
289,78.5617784106369
290,67.6461372998656
291,47.4778165014761
292,156.040460338618
293,49.5395758827963
294,79.8811312765608
295,59.2742183069569
296,74.9879992167145
297,59.9893414799186
298,177.274381029668
299,28.8605467781982
300,107.917782559705
301,51.5814951715616
302,69.1250641704968
303,5.26576891550649
304,48.5470827000616
305,70.5481595555126
306,78.5620531297007
307,88.7032035722563
308,74.5004282517868
309,74.171930470272
310,38.2882452315445
311,38.8031424054678
312,78.9393420514494
313,60.3760505084423
314,64.1659142223494
315,139.922196850477
316,144.464014677858
317,36.5926755667618
318,121.584185927438
319,63.5258535508822
320,60.0262147152333
321,20.8341252111977
322,42.8767102048596
323,21.6220130314398
324,61.2670127197228
325,67.9009843678229
326,26.4393393032186
327,65.4408264969287
328,44.8770896512673
329,53.9157482755666
330,81.1608457529536
331,30.0003988447419
332,90.2272238762958
333,52.2943333253087
334,45.1930963879354
335,50.0754756371875
336,40.0553010211947
337,19.4963729048256
338,38.6798285973921
339,25.6520470766427
340,142.851860787263
341,112.148505608918
342,52.0245552868691
343,31.9568469262139
344,31.4250759355977
345,68.3184494442056
346,81.6284254553444
347,100.240409135621
348,69.0220383618816
349,77.3584904071237
350,54.5334713232998
351,45.5102344279717
352,59.5451219701098
353,95.7805978170992
354,118.508057015298
355,88.8713391222914
356,104.289061680691
357,62.3831665675707
