"ID","length"
1,75.5980657808569
2,28.1748624984175
3,93.6166962481699
4,104.437628153348
5,122.596067507919
6,95.9061370507148
7,100.482878881181
8,58.2443410556089
9,93.3496149477983
10,144.004047692156
11,18.4785151303609
12,112.079145564143
13,34.8773487442409
14,47.6920544501475
15,31.3958815903923
16,82.4073611725438
17,41.559165519725
18,46.8931632953744
19,58.6496306450127
20,89.5060687510059
21,45.3343602428181
22,26.870764602236
23,32.8065141462436
24,72.8617704484255
25,104.678194286244
26,49.6591325496751
27,70.0425998484056
28,34.3102882293456
29,39.9877070012561
30,27.5446981208939
31,110.651511348385
32,57.4155568316451
33,38.3981081314598
34,55.5857851858813
35,31.0691593748161
36,36.6427417154442
37,72.3112487001247
38,104.463633669272
39,100.424971497411
40,106.023546606803
41,106.937729444972
42,25.6268482067172
43,84.3739562068186
44,41.251241622364
45,64.5396999210416
46,33.0196653461586
47,69.6822561237438
48,102.299460294294
49,86.9862581734805
50,88.7716467276688
51,113.076852670367
52,47.2427186683052
53,270.083784035777
54,114.085212422758
55,70.7305555889692
56,47.7565799031534
57,72.6887074034916
58,174.010881933448
59,28.2941400924275
60,144.940990224779
61,8.24806038725996
62,67.0703914866028
63,69.1483386519142
64,32.1323760621137
65,54.4879676754156
66,69.1849766233984
67,98.8616013411333
68,46.0393536304704
69,51.4632039636845
70,34.7305457398246
71,8.84412050251894
72,79.0626293825295
73,101.27526898101
74,52.4140667824799
75,45.0860435576982
76,47.3774000505402
77,113.857143907351
78,101.607361133088
79,109.868884511711
80,51.4692751332464
81,40.8684887800201
82,42.6133104548774
83,39.9724478180019
84,78.6664779589324
85,33.0829343085347
86,84.8132773135109
87,70.9239560564265
88,47.5956143338879
89,69.4038948649095
90,26.543604216582
91,68.840133279053
92,142.051509760611
93,20.6095584228441
94,40.9208410519262
95,69.7155129247378
96,19.5072837821138
97,81.3157399294396
98,79.3532783761388
99,92.0568680275052
100,95.6304473167755
101,70.2304872548718
102,198.096841345116
103,133.175819355279
104,55.1313490863635
105,77.610580328621
106,86.3029247910901
107,137.395676420011
108,33.4886303820289
109,72.4309633244268
110,105.405165924148
111,6.38529631617301
112,140.839496793634
113,157.368026502556
114,45.6700138864285
115,42.7505881367867
116,103.336900665021
117,28.2060585248261
118,43.5904987071466
119,19.7784636989402
120,66.1567384228307
121,61.8040000556197
122,55.7996155388696
123,44.9744482618602
124,23.6071346978563
125,94.8748203525718
126,19.0594819045938
127,87.0744724136665
128,112.201774427112
129,103.112297229673
130,53.1684682759018
131,38.8865234788967
132,32.5477622708397
133,63.0066033246996
134,65.3846394214868
135,40.421641807333
136,44.8760335495726
137,58.4284440186331
138,40.4945367906315
139,91.8918179742035
140,47.2337620885961
141,75.8209772980879
142,84.0124023384556
143,52.1345442450884
144,16.2469448294372
145,36.4681282502267
146,30.933853995707
147,73.3185744928591
148,50.0657114297669
149,40.1532664325244
