"ID","length"
1,43.8021201119121
2,92.5455699865469
3,78.5889134415746
4,261.720759749469
5,105.364601524231
6,22.677345061932
7,39.5876357469974
8,110.28856150361
9,33.2151925809991
10,11.8934006772041
11,33.5633167510242
12,93.2239975304277
13,38.2882891693529
14,41.162903571624
15,10.2210883191099
16,101.20971061826
17,29.3273591165786
18,85.0512905238941
19,90.6284757604946
20,126.03137461223
21,65.5454857393688
22,29.1624021279495
23,43.0058698100639
24,23.4784779206455
25,168.462502049272
26,79.9464620453447
27,63.9585148971991
28,35.9748228845951
29,84.5965617437539
30,102.213142227699
31,116.786887014422
32,73.9931346580011
33,11.776400436576
34,74.9636569460013
35,67.4562842728145
36,75.6088435107247
37,73.0271882754813
38,102.366727893482
39,2.19206997391532
40,30.7328988191516
41,26.1177810923407
42,93.9802296443902
43,90.6497971383986
44,10.3450106413047
45,100.427968504829
46,71.1954204451902
47,56.8257413358824
48,22.244673233937
49,53.8628589609626
50,43.8684994437665
51,64.9552412527083
52,49.6392244153664
53,83.1142650302441
54,49.670379551725
55,18.7248809407028
56,74.8589504403173
57,97.516834582152
58,80.3628158553916
59,69.4079183831701
60,39.5734813480345
61,66.8485181189399
62,18.6509717001845
63,117.648915328597
64,17.731251244406
65,16.1194429768995
66,79.4841000116712
67,37.6509440228843
68,11.7270052227839
69,30.035639733811
70,76.620013724807
71,74.8527755268526
72,54.840291762312
73,105.741002283319
74,52.8693355913452
75,57.3666605295684
76,48.0860806144035
77,103.91107929636
78,127.921270370757
79,138.718535738166
80,149.64355980185
81,103.48354844864
82,8.27638521185807
83,52.6467579687429
84,83.0997798940839
85,19.2006148590351
86,142.709253019682
87,7.98351890849047
88,62.0766482140826
89,20.4837453009233
90,82.3040267276364
91,58.2779915171789
92,76.2223960940834
93,101.326971105598
94,80.137108555311
95,100.335856198544
96,72.9028153468097
97,21.6386348162132
98,87.3161637857711
99,25.6237371696438
100,57.6500989484341
101,106.460044164044
102,72.7901836554844
103,64.1942575471851
104,37.4902305583511
105,140.028936145005
106,44.6677204535047
107,153.649497073143
108,40.6276691371564
109,23.6515994996739
110,42.3433239979032
111,110.501156137541
112,27.5720037367374
113,90.5575543619985
114,45.5724317377339
115,83.9086844930682
116,131.649698832912
117,131.358386169674
118,69.8692259282271
119,97.4093517845884
120,75.9975107473227
121,60.5378940066969
122,105.645162763256
123,103.066866223677
124,21.0714062568008
125,78.3009938697579
126,59.3552678633792
127,55.2929651660428
128,102.735910086341
129,163.072400488696
130,106.402537069096
131,86.6421830501526
132,30.8205241859824
133,88.959413288871
134,66.6780589782653
135,78.3469038837499
136,17.6100224793888
137,77.8098859058768
138,42.4881934051748
139,26.0880146137792
140,87.628165042359
141,42.0449758253786
142,82.003156322819
143,34.1276275856499
144,81.8100312644054
145,14.0578147473604
146,57.8112745688749
147,64.4041005997017
148,37.7327018877443
149,30.2083967724183
150,101.326127617767
151,81.7659236076977
152,95.2315383064579
153,76.4594098728967
154,40.1440054937099
155,85.5726525205245
156,47.9634226434594
157,35.2591236747255
158,39.9551731776911
159,69.5556514911208
160,35.0761450478837
161,55.2794416220144
162,23.9835012820132
163,110.482901225533
164,30.176970313416
165,97.2790129742238
166,48.2276769079735
167,57.6104396073085
168,95.9808576579927
169,40.6276817253797
170,51.8980689643916
171,101.129900994293
172,79.1178712945778
173,136.744067266636
174,49.0342804464321
175,72.5651500424611
176,85.5951261512876
177,15.7246330130439
178,48.8448671127445
179,15.9783627486936
180,82.0287430991637
181,99.5521197899217
182,37.8060917110091
183,87.0788869238356
184,8.43409090776358
185,52.1940305548056
186,110.016663767802
187,59.7213683662603
188,149.457924849288
189,12.1300839443812
190,80.9818257872341
191,150.909609739275
192,140.16436547854
193,94.7859060414428
194,55.0309252289325
195,23.3837805595289
196,58.9840236021246
197,46.3470496996317
198,30.7336291922215
199,18.1422564999604
200,90.0554703858398
201,61.5982804076744
202,54.8937641411473
203,88.772145713947
204,78.7315674124782
205,65.3555728240496
206,60.1900591316676
207,64.1449657266311
208,44.3458481402295
209,69.1200109246576
210,78.095041216031
211,56.5012322473208
212,21.4297933784393
213,83.5281025632331
214,92.5681841285054
215,101.520242213349
216,88.8264192776731
217,103.386510059217
218,120.583284858651
219,68.5774235615691
220,67.4964557143373
221,36.9007918611949
222,56.6589575165979
223,46.7464212634748
224,54.4089560640295
225,247.386021437906
226,112.859383232759
227,29.4379524825827
228,7.84149008810694
229,77.8135412181536
230,78.6379128392745
231,52.2251110058592
232,20.9560019600835
233,62.6981326044562
234,67.9363118387795
235,76.6106244735986
236,41.5535735208494
237,68.5018931212312
238,51.0975491185888
239,105.639969457307
240,70.278462147457
241,122.397063122004
242,34.6098711598498
243,33.1631048586074
244,84.0821579174808
245,54.7521447257451
246,82.1566648718111
247,93.6758195941683
248,42.8326040621866
249,40.4124624567924
250,64.8140652968098
251,127.138020687409
252,24.3309863268534
253,79.9469658199992
254,21.1951944892338
255,33.4252546022541
256,15.8025076365536
257,42.6219585254556
258,37.3291332760438
259,104.631434967665
260,71.599126045258
261,27.7923797996369
262,79.4418956351111
263,77.8780877011805
264,79.4135034661624
265,20.77270317568
266,27.9677167108079
267,96.0322029299595
268,180.873062544648
269,66.2746312895037
270,39.3200896252817
271,46.2343111638217
272,20.5086950199989
273,81.8915002416374
274,68.3826228168555
275,60.3780713971513
276,9.7865013750033
277,100.57196454786
278,58.3309836700998
279,60.2710149679304
280,64.4808405142166
281,74.4135762078032
282,71.6076965317914
283,89.2669405318501
284,95.1439967804948
285,110.356495768854
286,48.1235178458468
287,51.7775407238657
288,87.610999630245
289,57.1682213771042
