"ID","length"
1,57.1738307689108
2,90.2651369462498
3,63.6302289525107
4,57.2412056010141
5,59.8713921907835
6,67.371173559224
7,117.472872328282
8,90.7855912782483
9,50.9538609411407
10,13.3869258138117
11,59.5823690629503
12,19.5209862443621
13,15.2134669348493
14,57.5717585061842
15,77.3692927520589
16,25.7897077014616
17,8.6091269961895
18,16.9791674203922
19,83.6184349226916
20,100.687562654493
21,64.631997167411
22,20.1217542193509
23,43.084755992852
24,75.0228412538254
25,10.1583872431832
26,30.4081955713263
27,95.088060165754
28,56.7451035456737
29,86.5175007181275
30,55.7308558642956
31,31.4754826270584
32,99.3871846440613
33,82.9784492581973
34,59.07529687867
35,46.5720295878473
36,26.1744409149984
37,60.6224655638556
38,44.7854560923884
39,55.7840040039455
40,59.9000784643469
41,37.0193118597
42,32.0381254985838
43,59.7657849042034
44,35.362061545382
45,20.5481884119858
46,41.1650237117023
47,123.987811452308
48,95.6819392121552
49,74.0969254736377
50,43.9720143561347
51,80.2152663046729
52,73.2296149604107
53,57.7935927468437
54,40.3602128813262
55,119.464505706176
56,16.7493156980729
57,36.912087970046
58,95.2500398481017
59,9.34919641633498
60,55.2940872630382
61,73.3524399077519
62,39.910625212181
63,42.1748290144919
64,82.7608374327089
65,48.5993806451029
66,67.3564467858451
67,20.5730533070689
68,104.899117202552
69,222.882949526161
70,88.9377679802036
71,25.1039989270516
72,85.3813416471891
73,76.4698875192692
74,73.0911822355952
75,40.6439759569418
76,51.812587047263
77,47.1170919984834
78,50.7325866408629
79,37.9873686641352
80,135.803077156248
81,104.706587457098
82,51.9688108030095
83,76.2877175683464
84,55.0874833586762
85,52.1529486843299
86,76.8130231801811
87,105.004267164531
88,37.1453263126369
89,53.9205654146498
90,91.8487077140554
91,160.633089703165
92,28.542807362478
93,121.106070677623
94,5.83229544114422
95,24.6160744025361
96,49.818729850147
97,39.9412204865292
98,71.5127136067691
99,113.349763037901
100,148.518602944301
101,20.212995081409
102,27.5818128265898
103,42.9657398761644
104,45.2398271714768
105,123.142678683126
106,85.9118124241483
107,46.0124688069735
108,98.5865101159048
109,85.7726594603023
110,69.2402703432172
111,135.62500359548
112,48.2569142520662
113,92.8326628759942
114,38.175887448276
115,26.4479352555582
116,38.1259753843077
117,47.6597402954161
118,41.4471621377679
119,61.9798282193461
120,100.586145210244
121,61.0986676859424
122,53.8084098099502
123,10.4951816867754
124,144.619010205451
125,26.8169483340505
126,112.641790659814
127,36.6446484278586
128,23.7467552778362
129,27.0810644647186
130,11.0329111327478
131,41.9051869330769
132,144.709689753204
133,49.9573186640491
134,36.1399340612648
135,103.637209369271
136,100.346485808774
137,23.2914795248273
138,86.3376563833701
139,60.3486936172104
140,136.060511283721
141,88.9575760090267
142,60.9498436110573
143,66.7577928932007
144,18.8671457051472
145,21.1258850228594
146,105.303703013037
147,55.2645438591711
148,84.1643690734002
149,45.5263791408305
150,76.9857038919358
151,80.3878971297352
152,10.1579329103888
153,40.5260160869386
154,63.5433544347787
155,28.5420844569941
156,114.510913123767
157,25.101284190432
158,136.865904135579
159,98.8830475975565
160,45.722401924233
161,121.239533418254
162,8.12347203797088
163,53.2614515016023
164,57.9947892847794
165,78.7722948114363
166,23.3350477970633
167,55.388250167898
168,24.1132481716528
169,24.7610448393496
170,151.568217756534
171,93.1660888084753
172,148.221586020254
173,62.0509596485477
174,27.4432418469886
175,22.6538281269739
176,87.6646998990432
177,109.206106297444
178,24.615970664404
179,35.834160614386
180,51.7724461230577
181,6.26034277643312
182,86.7692080526233
183,53.5427517006787
184,46.6394494989466
185,70.7070635821764
186,46.4989093330086
187,84.4803226572273
188,152.061909627084
189,31.9697534648052
190,27.6459816986552
191,22.4126960593719
192,26.2593594775448
193,11.0627009196577
194,48.8246380768842
195,94.8127971368052
196,57.8245463069328
197,65.8098789539867
198,117.055449005564
199,45.3071227565404
200,129.317820518417
201,89.5529062216734
202,138.433513618989
203,54.590626881349
204,71.4024474547144
205,48.8577612065537
206,87.3582061238646
207,19.9666805893991
208,70.9963591260605
209,27.2112265405579
210,50.4626561901901
211,24.6679274909456
212,54.2540786324478
213,10.95968114097
214,95.3578936058398
215,50.7312083150013
216,56.591175646435
217,65.2357268950915
218,50.664869744255
219,61.9221867693284
220,58.4895423626981
221,26.3628063786423
222,86.3067874133926
223,37.6035991957084
224,29.4691159224573
225,25.9049226484463
226,33.9728437320478
227,10.781267350654
228,99.2800622700091
229,39.9112454893848
230,65.5013822759592
231,83.1073656557417
232,80.4312729500136
233,140.817410750041
234,65.5742754124474
235,56.2638878952248
236,22.1681845308968
237,102.710470446498
238,63.6627775724723
239,90.2273143203547
240,23.2094704801927
241,42.0025589218286
242,64.7389020125226
243,70.4313387926009
244,3.79607776586601
245,11.7517795198848
246,29.6786724044748
247,49.9408342409756
248,87.0808946918144
249,62.1446929087229
250,118.117037535749
251,33.5322454575147
252,99.4436583010638
253,55.0687176286695
254,32.6720242438536
255,104.500567515052
256,100.106206668378
257,123.821468830685
258,40.7519330859287
259,76.4762229518494
260,15.4870386687194
261,34.7361218759143
262,62.9132903621614
263,36.8005361778951
264,64.7729669279945
265,46.6495351875753
266,112.876675189788
267,50.3234415266296
268,82.0464338781451
269,35.1173288135074
270,97.0188857309172
271,16.3828282452827
272,55.2479166478578
273,62.6843743127937
274,31.9139921257621
275,45.7764188484738
276,160.819696929976
277,137.224761134864
278,103.429335924055
279,31.6058789440977
280,13.1291911817362
281,57.3040449857933
282,155.049735228737
