"ID","length"
1,54.7407463778464
2,45.8060327914362
3,34.6492214126116
4,61.8016636850111
5,30.4049983922093
6,59.7922583634506
7,86.0266483514245
8,80.5857308958936
9,40.5488172957236
10,39.8615386367332
11,14.6721455768162
12,33.9158506461538
13,116.833683683846
14,62.2556663805125
15,115.891285301476
16,24.6887300428208
17,3.50119564786087
18,33.2489098400358
19,49.9945056584129
20,84.9707504478774
21,46.3275190932289
22,195.536631511375
23,15.3961875319638
24,40.5388617101709
25,83.8755211828439
26,50.6152474466939
27,74.5661335700008
28,56.7094009092593
29,23.553679238458
30,27.3036303358644
31,39.0854826564454
32,120.546187886241
33,33.6201571975402
34,115.614155270737
35,50.6100297860305
36,99.6118472772264
37,39.8395827019269
38,43.7186007266656
39,110.641760521554
40,41.9486936866151
41,53.7438508986077
42,56.6474011748933
43,51.3136940501324
44,22.1835793333435
45,64.5030495447857
46,56.9379785091233
47,21.5838803161897
48,121.588947198739
49,140.46659090639
50,83.3407007284999
51,84.0569339170705
52,35.2009753510166
53,13.0558848042589
54,31.4649464741578
55,41.7199578359851
56,19.6064802483078
57,11.550097800636
58,25.6502199235096
59,25.9996019256215
60,67.4338161935483
61,44.0039233797423
62,82.1175435621655
63,35.5994371527384
64,126.259802344035
65,36.8109484951548
66,40.3376784153588
67,25.0691609517611
68,57.157107695784
69,19.589995025731
70,54.8794497979295
71,37.7250239592108
72,32.0303216969656
73,78.8056151582789
74,111.74663302077
75,60.9174944045353
76,26.7093344364772
77,80.9937102980106
78,170.18249631337
79,63.8451951895073
80,75.7526690941471
81,60.3014524933242
82,91.6107014724558
83,51.5617093106617
84,44.5451100236328
85,42.2186231637895
86,22.7801893915283
87,22.0927614304286
88,81.3803609029683
89,25.8407651717806
90,45.6203394246932
91,65.9871247057699
92,28.4223148809328
93,74.0572078392961
94,119.252126142639
95,143.947931640852
96,46.8906134035728
97,34.9265704200626
98,106.27661939328
99,36.0462275834774
100,42.7461549089939
101,69.6456046479821
102,168.931116984449
103,32.6080595579438
104,108.488290353687
105,167.134596478671
106,46.1542753990139
107,53.3194627456064
108,52.9409309967868
109,87.824373442065
110,104.62649633944
111,88.224670612815
112,133.115705055318
113,9.97318927244883
114,29.20725466915
115,128.115481315494
116,97.3871175630774
117,55.4398656885737
118,62.4763693148691
119,76.7962879540283
120,14.4880033148761
121,19.1482379420003
122,53.1987953887682
123,71.5328768098692
124,21.7406007457575
125,56.4697490233711
126,29.0345089471727
127,60.7332202317852
128,62.3326268326347
129,65.9727747664774
130,157.228758948959
131,20.1289370696464
132,69.6814671753571
133,46.0209527256544
134,55.308913329152
135,79.4510314362131
136,65.0167507007784
137,50.9803125435854
138,63.3920216816891
139,26.2650735056953
140,87.2352349098284
141,31.2446868585494
142,17.7043300114389
143,47.9154081021902
144,71.4579672282176
145,46.2354681174086
146,36.0259618009962
147,37.6503363853751
148,33.6806057780504
149,15.0823903982672
150,45.0443753795667
151,83.0486166652598
152,83.1935232283338
153,49.0164969589206
154,51.6633892376084
155,42.4459597844385
156,35.0390293999978
157,106.80932640181
158,122.683706132909
159,38.3593930732954
160,136.923428425827
161,78.2900299368242
162,30.2244852271241
163,35.1457349885152
164,114.19237124602
165,48.0857298477169
166,65.2747650049095
167,44.3562413837041
168,63.684863190496
169,19.4911084940066
170,26.8436095306616
171,22.2944038674651
172,70.0287106813803
173,96.3497133896887
174,76.4918208178495
175,136.683102889391
176,104.513740962527
177,29.4542023253781
178,58.8515618671564
179,97.3269323343907
180,64.5566401784471
181,36.0862581633271
182,112.326770572986
183,74.2914034230108
184,98.9340542381129
185,33.8170944977121
186,106.190123700078
187,56.1398312569511
188,68.5599843759576
189,61.0354642324942
190,25.3056470011988
191,55.5563746719492
192,54.9033288868681
193,12.6902955732257
194,137.818945628109
195,89.0558153445284
196,68.2413982556442
197,85.9986333783243
198,79.0085498470874
199,53.3356733910593
200,38.0227036259583
201,65.0644896578544
202,39.7864952528256
203,57.8080665012481
204,63.8804411454477
205,61.0487241508252
206,34.6222432281819
207,39.2224064815626
208,66.7803509044532
209,50.3218864546675
210,46.1560263047032
211,105.901752130748
212,42.2433661506142
213,23.6457264033561
214,48.6600068106028
215,17.8247687431557
216,102.43810945175
217,30.4533873481025
218,118.961871962863
219,66.9032682583946
220,61.065004801536
221,103.734748885388
222,31.5047867068476
223,59.9673810758199
224,62.6868775834906
225,64.7140071011923
226,76.1862708000237
227,37.516863003645
228,74.801950471092
229,28.6213764450007
230,23.1431699628674
231,12.5652838424246
232,51.9720065608917
233,142.137992863468
234,20.3748288328896
235,124.778076587948
236,49.6270872276934
237,37.8631839578526
238,66.6000153153231
239,62.1405411794426
240,27.1326883222426
241,37.7982069604579
242,21.5313316721654
243,13.1432846069465
244,151.294032138229
245,35.3053368453447
246,44.0872318473703
247,79.2801181218832
248,55.1256031215927
249,90.0280603370685
250,36.0069387304077
251,56.2664438405792
252,131.823409895755
253,36.1856620477887
254,13.0136040549146
255,74.1410401541983
256,91.4338409816588
257,61.8897119518553
258,43.3298916740973
259,88.2816462856496
260,40.2573394500243
261,65.855176366108
262,113.348748200585
263,87.0680520202444
264,88.9548674523528
265,26.0543953434996
266,82.9749553833789
267,82.7471420575743
268,4.42938893994415
269,66.357346874391
270,53.7728075906923
271,45.9762054890029
272,57.7192829552917
273,92.6674550210344
274,17.0158617076184
275,34.5331605398135
276,18.2117915329511
277,83.5059241596831
278,127.771115025114
279,22.607181715638
280,85.2597168941341
