"ID","length"
1,13.7139547368217
2,37.6928896975531
3,26.7168010043645
4,67.0330420203451
5,54.7981983667779
6,47.551258848223
7,79.5966485695861
8,60.4384993848752
9,32.9110256287668
10,41.2837340180928
11,38.1561532840121
12,120.376711344403
13,49.0449771822662
14,29.3135111172374
15,56.5938168736772
16,47.7209992032758
17,137.332910052492
18,73.7032431578244
19,39.8826229104694
20,98.7935390903726
21,67.5005727245458
22,19.1476623302002
23,36.7015677900305
24,36.9346537521273
25,63.8300359109459
26,14.1861999275961
27,15.5452532919967
28,29.3180962003506
29,85.9750029194477
30,121.701395640725
31,34.4451939773388
32,12.4541169720973
33,23.1459495687919
34,96.9534248299031
35,48.8868688219658
36,65.6889790665189
37,66.948213413847
38,27.251846682448
39,38.7505071536834
40,24.7760375164608
41,65.7452016279516
42,48.8481267000452
43,67.2779396174921
44,46.311547330492
45,106.310860396358
46,79.9720633990194
47,15.6946437048104
48,78.0043122586105
49,105.517718453768
50,80.0396455401456
51,40.0494095146861
52,111.158041737632
53,110.852412563885
54,48.7137083752017
55,85.3959877931284
56,78.2744643520879
57,67.4503036313444
58,36.56262017949
59,46.3746778106173
60,23.1173774799152
61,30.8384301742426
62,26.7385964079224
63,23.1875809518327
64,83.2813320839919
65,47.836538924235
66,66.0677930005327
67,97.0757852656283
68,69.8649726650537
69,16.5601839857337
70,56.1050111904272
71,99.2724604509778
72,77.7052294521021
73,30.7629743805568
74,65.8309798802786
75,106.486066259732
76,37.9076467628374
77,157.752258778316
78,39.7152417789313
79,56.2520849528248
80,37.5763025595355
81,71.5305418343496
82,16.8097962869363
83,74.577250224619
84,25.69758614105
85,21.706872845703
86,64.3748521333488
87,45.9495437843564
88,26.2805281484288
89,53.9054065718645
90,118.158903129742
91,49.8907734373356
92,68.2749372362334
93,122.850569191617
94,78.902957282697
95,40.3776851717099
96,94.7327857305389
97,74.3186757554597
98,32.4128801581156
99,41.4021630327918
100,27.9091657888034
101,19.1258306586284
102,61.1212973449829
103,65.3258586844587
104,68.7243735444092
105,150.490309438647
106,50.0109114936935
107,76.10521652467
108,38.9033598638893
109,99.7863186418526
110,75.8285964995141
111,133.997698923852
112,79.5589738175742
113,124.213701563774
114,148.955618857021
115,86.5456036092958
116,42.5001940320163
117,17.4994947985802
118,97.7856791130335
119,86.7474243864559
120,88.0638159761595
121,37.8909080744381
122,56.049823599351
123,30.2960885292734
124,77.7796404717811
125,30.2501260667097
126,26.2742666503397
127,86.426982204058
128,64.729804934861
129,48.4025735586624
130,72.2237508699293
131,51.0380578358577
132,154.35925048046
133,39.4504414119127
134,31.1503643939866
135,68.1166289533313
136,69.5618348845564
137,51.6579120839286
138,40.6719928621363
139,114.031134542177
140,36.4746128863689
141,33.1908021074948
142,139.283055078637
143,64.7026713247599
144,17.7031898470366
145,74.5163874886935
146,82.566739857791
147,123.388698484223
148,52.823712999663
149,33.4009773455182
150,64.8088249141923
151,32.269679856584
152,52.2364993632536
153,86.5956132942172
154,42.5952800550497
155,38.8155672478033
156,35.0969681546288
157,91.1503371180176
158,56.1414938047196
159,31.7133532641071
160,28.5188292845166
161,145.84683780338
162,35.47979904678
163,258.913591180047
164,67.3316892733736
165,129.320839919115
166,84.4434313543368
167,125.815302972903
168,25.5026130356725
169,35.49520441482
170,57.1262143425976
171,48.528941542515
172,105.284395269777
173,94.2439067714727
174,28.6861570148694
175,148.993540390396
176,79.3693303421095
177,70.647204511359
178,37.7010830714477
179,47.3001079828966
180,46.4226442673892
181,58.4201870894157
182,19.6520239089093
183,35.595964810487
184,74.3378357724504
185,45.261038612196
186,31.7598359133569
187,64.2361261262486
188,60.4745439751138
189,17.5665065291321
190,94.2307456686777
191,53.1455637469589
192,70.7697210626414
193,46.9311408720743
194,53.0222141771687
195,56.2286941720989
196,25.0700771658257
197,47.4949223026988
198,43.1599501894107
199,25.9250451115181
200,26.9441769036529
201,45.8070335851381
202,13.8106902380967
203,88.9242399904757
204,66.8786795548467
205,58.9131577974229
206,24.1299962082266
207,172.827954872007
208,114.3915721652
209,63.9588721528866
210,75.8211903947754
211,20.3115138067775
212,23.4931959628057
213,119.701110662881
214,136.742698319869
215,45.9994076734139
216,26.084143391727
217,57.0795951309451
218,43.6176492705668
219,88.5295513378238
220,48.6687899342164
221,35.7573817433525
