"ID","length"
1,14.0786351098368
2,51.7901983225665
3,64.408439680653
4,62.5996676070253
5,44.5400851396276
6,31.4763105338179
7,57.3561352571237
8,36.5335994689389
9,52.2236768644889
10,47.3122337261768
11,65.5991023327593
12,57.5496856877096
13,61.1463783356882
14,131.823761721799
15,123.021108271536
16,140.40165939036
17,20.2283711659439
18,15.9303815338128
19,40.5438077866916
20,19.2891587808889
21,93.2963066822344
22,196.082217651553
23,30.916286494388
24,62.5930738024112
25,62.7779477437091
26,13.9906925678755
27,75.6474644335536
28,47.1481948069386
29,40.1469273289516
30,22.1421374074773
31,67.1128629402419
32,12.3793260823387
33,138.8277073511
34,71.3845207459077
35,29.9623248015044
36,52.2999185233562
37,85.953995337059
38,119.799156814313
39,56.4065032809058
40,53.3958129263313
41,80.264290799388
42,64.7061199925894
43,31.2720091804142
44,57.5864350226898
45,33.912393569526
46,52.9510067072694
47,70.9391491525399
48,29.2865719766954
49,102.919654804352
50,111.686328145452
51,74.8579166747672
52,73.0411857151304
53,66.6932327503217
54,49.1669663184379
55,34.8713156603919
56,8.19467350340361
57,32.0015490301333
58,149.129032591807
59,78.6798286974165
60,51.0541778568105
61,63.492057230787
62,160.007680959665
63,83.356734486785
64,54.709127881361
65,69.3034006255506
66,137.820255988258
67,53.4098153635664
68,82.3074274087668
69,64.1789658544566
70,210.785657461482
71,49.3670641750113
72,94.2847852436273
73,60.275130895555
74,77.2677992132486
75,102.306259911989
76,43.9148336038962
77,21.0538813627865
78,10.3937322788203
79,22.5616568322148
80,39.7327598325986
81,50.171297400259
82,150.331982121702
83,151.392431898877
84,22.8244175399935
85,36.0150671456311
86,18.8713196819265
87,78.5082326090343
88,137.515984164153
89,90.8578648434419
90,54.7377143043882
91,106.033747011144
92,14.8395723132148
93,28.506910230965
94,87.9743799244174
95,80.4760980430043
96,117.915192092936
97,46.4203753925897
98,21.4615236858197
99,69.6395345873645
100,42.1177548475106
101,32.4766743952878
102,57.0023323496859
103,55.1359025758305
104,27.8557210957582
105,83.3863043015676
106,33.1138129932279
107,72.598803644944
108,16.4531499367439
109,88.1593219232645
110,57.6633439074687
111,13.3148882827479
112,28.3388618248691
113,48.9074382155596
114,71.1440230317534
115,93.8925333760985
116,23.1258599794558
117,91.9716768263423
118,53.0585412366702
119,57.8002138077887
120,79.9307303558556
121,125.749678796102
122,45.5463812094994
123,45.0015912349044
124,137.622530647198
125,70.8006393522933
126,116.462814341869
127,91.6199930482318
128,46.0021215596544
129,61.034893502848
130,42.1269377636425
131,75.5743474171119
132,4.54646976574129
133,34.3086665730464
134,68.8263007474073
135,147.99778149568
136,73.7140201320971
137,47.3968771805056
138,73.8299018969464
139,130.873839389422
140,20.0448388088973
141,39.6858984321962
142,88.0079633060646
143,31.2374777482727
144,31.8282501011727
145,50.4269102099615
146,68.8120584623689
147,33.292421814236
148,47.6227186663422
149,90.6308000640178
150,58.698338709862
151,66.0071043734351
152,46.920793389157
153,43.6554284901805
154,94.2672580785703
155,29.0183673435023
156,115.849741314483
157,57.5525510343531
158,34.3240513600554
159,95.4968063404731
160,24.6488345657885
161,52.1283601199038
162,46.2405543845622
163,149.127064778836
164,51.6912403694867
165,30.7976410031761
166,37.5161058850893
167,52.8911587766938
168,144.279941479785
169,53.1774497036118
170,11.2129539585621
171,66.7585447811456
172,57.3500898967508
173,69.0272657679591
174,157.001228933299
175,53.110658957026
176,114.997933423167
177,50.5110781142527
178,81.0407007061731
179,45.8161670311757
180,108.318358049576
181,116.102684355989
182,55.8011820594776
183,73.5762141156349
184,13.7582290307984
185,97.7848919787571
186,25.4257730968384
187,47.6544475716522
188,44.9118558722135
189,34.0086801941161
190,65.6502127830115
191,34.349412105362
192,44.4930663194369
193,137.13154564219
194,70.7986033677529
195,41.8646749933548
196,120.069942546449
197,40.3216817095831
198,28.4873849766144
199,130.489983262194
200,58.5585780901465
201,19.4368354570293
202,73.4123432621713
203,95.2460095637556
204,20.6713478502073
205,47.3803112690991
206,86.6366042355307
207,126.184893182006
208,62.518301126315
209,48.1268033257088
210,28.1070574708614
211,59.3047120269969
212,32.4325040925773
213,73.5944392768848
214,16.3700950510362
215,17.7359144053805
216,23.712525672106
217,39.892428121842
218,171.346532241961
219,53.0868786089889
220,38.7398450166722
221,40.5107158000744
222,42.2417725297758
223,89.0767006226202
224,68.1977637677459
225,45.5080276602613
226,144.192162393301
227,94.763461062134
228,45.8587608928982
229,50.0589413161768
230,48.9892437740971
231,48.4545422122391
232,41.37597957726
233,123.722647946402
234,39.5779191115994
235,80.3089037912259
236,80.2809242572654
237,104.394033950093
238,79.6017119321604
239,25.6970111202958
240,65.3619947885456
241,101.179818565093
242,55.5032483280472
243,112.644238478508
244,70.4668603362176
245,33.7245127618107
246,54.8774289255479
247,97.6908025428591
248,60.9002311489591
249,65.0934935845847
250,26.7994459360646
251,11.2323183880498
252,20.6647042469893
253,48.0519485934684
254,21.4654546450322
255,84.5124051637398
256,40.4805358546305
257,69.1670054540677
258,51.3090828950156
259,23.0768056476426
260,21.5060157764585
261,39.0094819559816
262,20.3841960263857
263,52.2114677899723
264,64.4750994075967
265,96.4911860606982
266,29.3728868363111
267,87.6869561125619
268,66.8318204889784
269,57.8483571208245
270,120.370079119666
271,101.873976815724
272,81.129391422547
273,161.022708782716
274,46.0355188276324
275,120.84892940791
276,39.3413867622234
277,26.5372807835896
278,54.4345197319221
279,58.537827994473
280,162.139850983452
281,77.777142447104
282,44.2517923126036
283,106.672753486889
284,116.589408335629
285,39.3828464450533
286,73.3217180925029
287,17.4930721467432
288,150.011728676214
289,52.8741947941116
290,54.4064732524669
291,68.3740389814828
292,58.399294941454
293,113.656954662074
294,58.1129197534555
295,45.5159919912543
296,94.4864117248784
297,37.8964856218587
298,49.3909825108621
299,76.9544428659207
300,86.5465573591386
301,28.9208659946115
302,91.127949926331
303,46.1795001709989
304,126.748674374225
305,20.0278864448101
306,28.6458318618336
307,57.389193384514
308,91.1027111037856
309,59.8287100878162
310,62.1488766317671
311,68.2212788338294
312,66.4109813455066
313,49.9190997995878
314,81.5161205572942
315,14.4244043953807
316,91.4373320912044
317,32.1944409133881
318,34.7876397328402
319,50.8441252782333
320,62.6802585716097
321,76.6749153813135
322,51.7881988098511
323,51.7361962516427
324,79.4092649495314
325,33.6864816401587
326,8.08193570725329
327,35.1372924135172
328,48.6198791432583
329,60.7471617631109
330,92.5621024421707
331,43.7775125453844
332,14.8586707239743
333,44.0842169999485
334,47.6157665488257
335,111.614300461484
336,78.5724453722883
337,31.7081136998259
338,57.2332858397857
339,55.0382019906121
340,63.9182424842989
341,67.9809443565446
342,125.380221077033
343,54.6081980843734
344,32.5305832992357
345,90.5364470376516
346,156.740483947819
347,70.8558128858221
348,18.533174273332
349,102.661038909231
350,43.6014924146289
351,29.4056110078472
352,112.794624726707
353,23.2497404185719
354,44.8651871641377
355,25.1689525083859
356,64.6199793031011
357,53.3724248601495
358,133.67634322378
359,72.2886534823343
360,64.7904026341604
361,49.3325202891226
362,84.2743833548301
363,31.9196894320062
364,46.3976845652866
365,79.6049398732933
366,58.0933075775979
367,41.3695195928082
368,62.394812300784
369,95.6136175554056
370,57.3747544093874
371,67.2053494825633
372,54.9900131414449
373,21.7926533398826
374,94.0180358387018
375,31.3204043963669
376,18.8812501342506
377,45.2236667215709
378,39.0710632410212
379,88.0829713532317
380,40.9914062732737
381,38.8084512473375
382,48.1885377097526
383,61.9929660636861
384,64.2624926191529
385,12.5260356366615
386,68.5298429612133
387,73.2620349026797
388,98.4655624219004
389,66.6876591354714
390,26.8851703695084
391,37.2697108002856
392,51.999475752423
393,24.0563539490512
394,71.1647685245791
395,76.2445236857579
396,30.2718755920648
397,85.8005798132703
398,66.5096935313806
399,67.3370671445439
400,44.6328814586478
401,49.0282631832716
402,275.73494544437
403,52.7585574559714
404,82.2474685249742
405,31.6794233951156
406,156.586333216349
407,66.6252312231387
408,24.7784071841629
409,52.9688042960786
410,59.9560679258506
411,55.4127047363014
412,43.5944007417789
413,118.80105644273
414,81.5993356369186
415,22.6373124776012
416,39.1965795079826
417,25.4969521791835
418,65.9344429277329
419,49.69783307395
420,41.1782256460887
421,144.411094855532
422,29.6974386625108
423,199.095115860587
424,138.477946142173
425,64.6455071585602
426,46.0846985074464
427,54.9749094370591
428,22.9274607907978
429,55.5622625277322
430,55.869922963969
431,117.047651971712
432,105.875881760341
433,41.0743110130422
434,61.0631812636669
435,27.533594465906
436,38.852033033976
437,36.0278501059009
438,41.8262338319103
439,115.086155447331
440,69.5813315428778
441,168.149211154138
442,25.7860857464078
443,49.2434256900699
444,167.811989387116
445,56.6478191372609
446,12.8305850566805
447,75.0742519095736
448,194.32525463926
449,57.0526701311753
450,114.292313548338
451,37.8705220982415
452,96.0808656550334
453,240.106732521254
454,74.1912741446603
455,189.05234159487
456,107.295610563641
457,76.9659872750274
458,74.5134974602823
459,57.8230119539877
460,107.66606053535
461,54.4743336377672
462,47.4475763718838
463,24.7959256203922
464,55.4113952502125
465,74.3993097051226
466,93.100177574132
467,23.7311005247033
468,11.506204963683
469,84.4675380265759
470,84.6236653025194
471,87.184844766751
472,42.9910155479576
473,51.060406306642
474,114.948492604113
475,49.3451866234515
476,48.6264033766459
477,52.5382371779093
478,117.051115794591
479,134.347187731456
480,49.7293540154856
481,53.2864199837966
482,44.6081054879489
483,38.1482225616945
484,58.0774490632441
485,80.6380861681601
486,34.2962654249165
487,51.3471145073663
488,83.8951739951828
489,36.5516224323988
490,39.6397386832535
491,81.9611124792849
492,70.4751553805511
493,125.687959832973
494,14.9104163872457
495,45.9328635681178
496,75.9295108289021
497,56.4403236386064
498,62.8142275828389
499,85.880397473367
500,65.1741675522362
501,35.8457021466326
502,59.5539138511301
503,65.0185446524499
504,124.486389735452
505,5.24622603733981
506,83.8260636871102
507,101.924314685398
508,106.8305881381
509,70.0123216801257
510,41.1808231129503
511,62.3516933548881
512,90.82870851849
513,50.25081540329
514,85.8520313463333
515,29.9713910979836
516,18.1866170705371
517,133.882915943621
518,90.6195683251009
519,73.9080230576195
520,193.00485792653
521,35.0713475819332
522,13.9399091861157
523,26.7239349242305
524,17.7217780843217
525,75.8236215019163
526,126.235072814243
527,55.9964430141421
528,85.3645994320463
529,12.8542995217281
530,66.2174244214556
531,39.5145703635395
532,14.7945976435166
533,119.068731620515
534,151.490793846876
535,76.4778392631673
536,34.3195975288087
537,42.0737271112835
538,103.075375848285
539,69.0258877166219
540,138.722975409913
541,58.2298254784204
542,15.3547953301543
543,51.7315834787863
544,55.6093136585974
545,63.7717211613504
546,76.2705867920441
547,43.6893445903244
548,109.147051483154
549,14.6689729136821
550,53.6986581868187
551,89.8516547777277
552,38.492602575725
553,45.6338244514446
554,110.027115839028
555,59.1333015232798
556,13.5560566854817
557,97.5075837606689
558,84.1602884731027
559,29.7253713012269
560,74.8928559232009
561,55.0301602779008
562,47.2106435042132
563,82.1520048656254
564,47.1702602630198
565,20.4843885651614
566,34.5264998449049
567,68.1294398966874
568,66.8731232236097
569,49.8708320679548
570,68.8650724107064
571,86.4133085787612
572,69.1317035796791
573,35.6508816770021
574,137.465860849746
575,67.8049181149089
576,140.920691672967
577,67.7160559807194
578,27.3423427032347
579,69.2956479397089
580,68.1555460824358
581,65.5393977593184
582,78.9574851595303
583,95.971711567736
584,54.9718936342824
585,11.1042954866852
586,78.4714107512372
587,24.6640341958269
588,50.6495195717229
589,29.0364465194056
590,55.7029487978345
591,47.1014399001227
592,57.3991618130842
593,27.8593294740706
594,76.2704675682755
595,57.4528043060203
596,81.9817783539779
597,55.7698464170243
598,65.0670083561604
599,36.0443703018537
600,103.262708556776
601,55.5815963096178
602,42.6046232452705
603,98.6870224429079
604,36.1243488482193
605,63.4992254925243
606,106.10297326829
607,121.473886905382
608,85.9702506897425
609,74.1845020256869
610,51.662109775043
611,41.2937115689089
612,10.4489438415846
613,174.661688904877
614,89.1569192626829
615,69.8394867150572
616,50.5054076401886
617,38.072579779729
618,108.04974975866
619,37.7181497988374
620,106.399233360543
621,49.8075776926119
622,44.0749005801378
623,44.8129846174993
624,57.4401472595414
625,30.8262368477316
626,17.7155910858139
627,54.4682931209113
628,28.1777152210611
629,48.8674443304802
630,74.0275768554234
631,185.119401316751
632,112.51946585441
633,20.885844508496
634,51.6227919619344
635,57.3634763425818
636,48.543582041384
637,39.9845555222118
638,115.039549497992
639,205.34175001672
640,43.3379526367707
641,99.7271544222773
642,43.599366993411
643,77.2219378933695
644,8.36676649247851
645,71.0213699585505
646,88.710584313647
647,77.50464863329
648,78.9914353867597
649,133.593281307778
650,53.4409325634829
651,41.0434406439199
652,61.7152401049981
653,38.7751654692237
654,18.8194421967715
655,41.8527086989176
656,98.1739840014336
657,95.0072007251867
658,42.8881244647757
659,67.9088130639559
660,56.9224885135891
661,78.7326459552221
662,29.4213102618582
663,95.0243882912118
664,86.3967454692655
665,70.4076344420659
