"ID","length"
1,54.8088074069927
2,47.4910994230736
3,86.1738721504066
4,54.7070805983936
5,47.2779853132102
6,67.4475460575717
7,71.7442849590567
8,37.4129571018016
9,105.098477984921
10,103.152187853867
11,51.5319790594177
12,61.6083963517271
13,78.0549710938793
14,73.0345285668443
15,82.9449452242122
16,44.2124856341136
17,63.6441348712257
18,42.176641511518
19,71.6547247270798
20,110.260655918795
21,65.943757930681
22,43.9227843666617
23,74.3895732192722
24,73.6410671197198
25,35.6147380892727
26,61.6515980802175
27,74.1845609625755
28,37.8821506593996
29,23.160053374489
30,71.4630224665979
31,73.6452195692332
32,8.46896808439436
33,78.560382677296
34,22.2699503017917
35,87.0526896113551
36,27.1349101930956
37,49.0341409509855
38,84.7592923471807
39,42.8541947864083
40,53.5092914265552
41,91.9026113405542
42,44.5154717770771
43,136.432787342119
44,45.0929574808378
45,56.2427029562259
46,69.1085130548365
47,21.2658519053568
48,43.6282430084341
49,64.4912560402437
50,37.3721271182055
51,47.348015640389
52,41.3847552834111
53,39.9216645993867
54,87.2206628246794
55,80.7175375964148
56,118.300716654288
57,17.4217791309766
58,85.806230658837
59,24.5284630262194
60,10.3007603539381
61,146.461131533095
62,68.5601122877606
63,75.6783211909851
64,52.5994589276951
65,22.7338614203491
66,52.6430689204556
67,25.9948568325091
68,58.9124428638824
69,35.255402881587
70,44.5746380408979
71,150.449701766178
72,108.030941376641
73,60.7819224897687
74,30.3957086941138
75,46.1876848476625
76,71.070290158026
77,45.5534699314124
78,71.6129303609415
79,109.858785453866
80,20.5423109688553
81,73.6699716382976
82,64.8433751604027
83,72.476324645019
84,72.720479284426
85,56.3164251329135
86,57.2814234108068
87,34.13509485404
88,20.082682440455
89,40.7728132527264
90,46.1571317663866
91,69.166009601939
92,113.017421619836
93,75.8208375050566
94,81.971466376743
95,55.580174188191
96,91.6752766905146
97,58.8753177058051
98,19.1121658030558
99,78.6329255496588
100,53.6223349310268
101,77.2381863537862
102,40.395247864952
103,52.7413952397375
104,35.7576068358742
105,87.520305952674
106,15.5659786347681
107,22.7689165293691
108,26.479134259299
109,42.2942030277687
110,26.4915278861818
111,86.863653770544
112,30.3596409522075
113,141.835302936551
114,24.4514343352955
115,29.0171283981203
116,59.6516881244472
117,18.4829396540066
118,41.2343418706686
119,50.3636330372345
120,111.532756439211
121,90.910169251659
122,55.3638799233875
123,104.681590209257
124,23.6970343997313
125,70.1707614691653
126,56.3582660363915
127,41.4886367160573
128,33.2890556399411
