"ID","length"
1,58.0114739344755
2,42.8479369724768
3,129.650107210727
4,155.203802196615
5,99.5667974628034
6,56.6457068598009
7,40.5757822356414
8,91.4748017407265
9,42.916257625915
10,22.1061980388811
11,19.6021122271812
12,49.7002774069674
13,178.750715383561
14,64.1786573216062
15,63.1123908863782
16,62.4113067018583
17,104.348572221554
18,35.7142357247626
19,34.3742165215541
20,83.2463688852471
21,42.0973234720234
22,53.0771087213489
23,65.6805155194474
24,34.3753252574863
25,33.8369949131807
26,72.1625497110349
27,40.4299424941404
28,68.8809565694889
29,25.8851464964418
30,27.8984393658963
31,57.8616485890954
32,118.160279364371
33,9.11514886276289
34,55.1907185964234
35,97.111479747522
36,26.0770861462002
37,68.3472016938696
38,40.251640424141
39,66.192508042195
40,54.0683934278541
41,73.8013549179972
42,150.012904661008
43,47.372335786681
44,118.418306921687
45,71.3121056085814
46,47.5435736078671
47,55.4621644969817
48,26.1301417756917
49,29.6470345339807
50,63.9244851572284
51,144.038285374664
52,41.0422905813307
53,77.7840415081337
54,53.9812579286659
55,63.2785282909854
56,17.2199325996726
57,87.9733881600437
58,20.3749690033871
59,103.658123885422
60,95.5019851773006
61,61.1489792843032
62,58.7869355001161
63,76.0967224406823
64,42.438094704153
65,50.6165917859672
66,89.0035839483203
67,44.2839365277157
68,80.6032142895533
69,26.3688875927745
70,63.92624702796
71,90.3928336527602
72,42.8774770031718
73,59.3061696319341
74,49.5674852020221
75,77.0894693370266
76,76.3199333223642
77,107.680799290353
78,66.8725390386919
79,45.4707303891903
80,29.0683508724582
81,110.011649650678
82,55.9077382257364
83,14.1102591407601
84,65.4667744388053
85,18.0349572201122
86,109.649342963899
87,17.2375689104758
88,38.9383230860515
89,42.4078300718178
90,59.7165749155705
91,102.116630517854
92,53.9338868611492
93,41.9488312790157
94,48.5748228432219
95,18.8450933359118
96,21.3849051553118
97,41.7146077274461
98,70.0174538212222
99,44.7514637200476
100,77.3989298483991
101,35.5860001488167
102,35.2187114509104
103,51.9547986152301
104,39.9911950849915
105,48.7047251767102
106,112.216895760261
107,46.5959116233132
108,42.82621570243
109,34.0392246501584
110,52.433693402754
111,17.7067283776304
112,52.2764581548372
113,101.81786697651
114,83.5663042013185
115,37.1029207879192
116,51.8940287989408
117,122.946146487802
118,75.3605612840352
119,49.0102411794353
120,24.7534248253721
121,41.761438939168
122,120.962558352576
123,27.5563504815754
124,133.903232079646
125,18.6450477937215
126,171.218384194955
127,49.9049291259906
128,114.487954543773
129,123.231104038087
130,44.9169530180227
131,90.503085999754
132,65.8461607887402
133,72.2066023919947
134,53.005496125212
135,192.99977089713
136,51.5184783343074
137,43.6479982183714
138,64.185674745987
139,33.3378896599494
140,100.700742037001
141,64.9945503062862
142,48.248727590002
143,63.1409227119834
144,30.1296188459815
145,10.9091849642876
146,19.5468601279441
147,159.709565666261
148,48.2687045116206
149,34.2697481003661
150,58.4796925779738
151,19.8424427435491
152,108.867677634214
153,16.314282063124
154,64.9866853229496
155,104.691622448776
156,27.3072568323915
157,11.934904589108
158,22.3082061023902
159,192.200161062508
160,58.0303850713201
161,38.232929215662
162,46.8851711340241
