"ID","length"
1,179.303302488943
2,62.0856961390426
3,60.984798733895
4,20.3953008674236
5,69.55879930309
6,48.6597309719023
7,102.030785479027
8,18.8443760647073
9,80.7786059852004
10,89.0190455593723
11,31.38523379189
12,160.40180847704
13,28.7064711322999
14,138.678926627668
15,34.5458538485664
16,66.4299964661929
17,29.2674691429681
18,33.35807297007
19,105.005950964232
20,59.2770965928663
21,118.146563445835
22,41.5753761315159
23,72.9078782751216
24,54.3952386377874
25,81.2543271853045
26,51.596586127287
27,23.9445340884355
28,51.909552238499
29,23.6165108686737
30,28.514342339531
31,78.8318785386141
32,150.731326570937
33,58.5265609213995
34,66.8073807100613
35,53.7106942343588
36,70.4243504844232
37,34.8853030683086
38,32.111949798326
39,60.1704000508387
40,85.3271124413954
41,18.832930505839
42,32.8908147047526
43,68.7208533134292
44,6.0659728735406
45,98.8633938213523
46,34.4417153710994
47,29.697853328462
48,98.1185189871554
49,19.6142492459517
50,130.003335864365
51,16.7551825934872
52,77.114342178694
53,11.0041545097971
54,92.853934887753
55,107.657249090961
56,25.8680839026225
57,20.2690292749122
58,39.5075653042287
59,18.1961828079946
60,76.3950675335465
61,84.5611599840681
62,62.2026873651739
63,9.09196335659891
64,109.379894606273
65,27.1884224784544
66,127.748648595946
67,23.706517826155
68,39.9189535036924
69,58.7773358737324
70,29.4166377062478
71,69.2090482295958
72,37.4110630905735
73,64.9980223030716
74,92.784020429619
75,47.7249108358638
76,59.9295586465393
77,28.783465321594
78,75.0876120324615
79,78.2230989124276
80,25.8278905367233
81,20.1624338065079
82,69.1417026526534
83,12.5655728763582
84,81.9205050413861
85,61.4245878902025
86,63.1053000748874
87,26.0332282909571
88,16.4523069106502
89,16.0327052572269
90,63.9570486201705
91,35.3410692710745
92,60.5950823630498
93,21.1231794199648
94,51.6791315569318
95,25.4883230948012
96,55.4217516248559
97,76.1157128201832
98,70.7401347460985
99,33.3366790556448
100,16.9747483610476
101,42.4923789114727
102,29.7918148331112
103,41.9928318396133
104,76.7668241517312
105,98.9675115467951
106,87.0678662088939
107,18.040294082127
108,72.2469131554905
109,31.7562822464558
110,127.206195771007
111,153.513228073854
112,13.3475795130759
113,68.921319339917
114,18.8829973021332
115,64.8610175949325
116,15.1721982601143
117,51.2040964124814
118,106.641824231743
119,38.0540787898829
120,43.6528568657592
121,34.7491590085645
122,19.1215921391562
123,95.1798660349578
124,92.9861227646744
125,99.2645154911467
126,59.9652604501495
127,120.248658491154
128,32.0324068180458
129,53.1786319620019
130,66.6316819422676
131,12.4731817976621
132,21.4168698173083
133,75.6660981311465
134,65.1088610368985
135,50.3628305218946
136,17.9879614659566
137,25.6995060350805
138,85.3484810547411
139,114.968737103157
140,39.8316938708176
141,32.1729100932148
142,71.7946291452798
143,31.9622067506719
144,47.3711772876733
145,21.5798560493218
146,25.4204410304184
147,30.2538680205434
148,84.6557961380539
149,44.3736246685462
150,42.3362707076407
151,140.928596718488
152,47.0842864553901
153,118.215404362353
154,27.0387682058647
155,51.3344325853591
156,61.0388292799046
157,22.6723718577327
158,53.5370337368542
159,115.578592820096
160,102.592825533254
161,127.640688075889
162,76.520511442152
163,25.4672127444825
164,40.2205781927772
165,36.5523457009685
166,26.706815611695
167,144.533012953796
168,18.1162090217054
169,84.7629577799158
170,42.7658362961756
171,76.0091829056553
172,156.043767182448
173,18.5990746814968
174,38.3379447569386
175,97.6131443767715
176,22.8503613630157
177,36.09763030469
178,72.4787440562885
179,21.0704969231173
180,57.2745668273239
181,90.5384406279873
182,21.3322006939724
183,117.314191064234
184,80.5581123331696
185,76.5895962695248
186,84.6298603536045
187,46.6047766442251
188,46.2643482557014
189,90.6871353252307
190,53.0116858994328
191,85.7401016003496
192,55.3494095934997
193,73.029256245362
194,47.1260659451442
195,143.948217128781
196,53.9862757838686
197,71.8374298400926
198,41.7891706629468
199,44.6694645703131
200,45.9580455189038
201,97.511167757392
202,55.1175699791859
203,44.7141787577965
204,84.0891815679311
205,23.1688669024889
206,69.8140681134754
207,33.8027169011907
208,84.3302422143611
209,86.7670262252793
210,135.950769196509
211,135.207079142911
212,48.9566514480341
213,54.3243502242895
214,23.3748958789428
215,20.9273640239458
216,104.367187336289
217,13.9633669537848
218,25.3650018945675
219,29.1536108071958
220,54.1527754638732
221,109.446965441007
222,38.8705163457134
223,65.4511702402767
224,19.6794143097332
225,94.0185130411501
226,67.7450831397464
227,56.7745181027599
228,42.3539344664098
229,90.1658532705773
230,117.853052960221
231,35.8518263202798
232,140.700699899327
233,50.9177506032918
234,40.1964728623104
235,43.105320752838
236,11.2690488429958
237,31.3664602633941
238,48.0542117400223
239,142.351250110546
240,51.2451866455188
241,48.1269292231946
242,123.053719142039
243,41.4597268433843
244,73.3880467229814
245,112.536299152309
246,61.9365403903777
247,92.5926415941898
248,41.1248860782353
249,33.031664098317
250,124.326787784174
251,71.5980442139301
252,109.808280327852
253,55.3877041553251
254,46.1108678120175
255,98.9696516948999
256,61.4277099853603
257,52.9612761746428
258,31.6377823686179
259,140.080372867086
260,29.5711084845766
261,44.7541815856206
262,45.4774902104014
263,46.2827684301887
264,55.5733917454872
265,131.229238369092
266,42.5005476857039
267,51.0476345018939
268,140.64489256389
269,26.468096175384
270,43.8377099168643
271,142.77023347938
272,166.162009827375
273,31.1378703796398
274,111.161774119181
275,19.890684234111
276,82.0369679374273
277,29.5778998702278
278,97.1669767787122
279,59.3454956626003
280,14.9104711320976
281,47.9393822267535
282,36.0368651258972
283,32.3147059158509
284,57.315438187842
285,39.384655220187
286,27.1088446611198
287,89.0667335245424
288,57.2188169129708
289,61.2575910054231
290,65.2238070568589
291,68.4559424440574
292,79.3840069871282
293,86.6209873261647
294,139.116417160009
295,78.1095466639344
296,30.3979658027715
297,53.0188702228209
298,86.2160094387923
299,120.868516703225
300,38.9572534019377
301,87.6796643869062
302,56.0220894965002
303,26.2328629865815
304,45.5334246097006
305,44.3891671735156
306,57.5523628052184
307,71.1433269014779
308,11.6526124689777
309,55.2187403817144
310,40.1722518740834
311,23.0628856781023
312,64.4073209103191
313,99.6478970959512
314,13.6598755602601
315,25.4876045199199
316,155.348578836309
317,74.7639459578594
318,27.3426765062515
319,75.3654148201678
320,124.099020588643
321,58.7303958154902
322,65.8491418718387
323,26.3577561685556
324,25.7708519978642
325,18.1202403687018
326,64.2898147487804
327,66.880966076757
328,55.4395737154143
329,107.305059548074
330,75.0178706481009
331,53.5761273811819
332,67.5440732029562
333,24.6061929745601
334,90.3065699391617
335,43.0709665801177
336,81.0606856022355
337,64.618749855045
338,135.254811860276
339,56.2903393143155
340,17.1520119697127
341,79.0399497157728
342,63.597493823885
343,145.378660333946
344,37.3533486533913
345,27.0646938570037
346,20.86047657573
347,51.9722566741961
348,61.8499042232075
349,51.098044384597
350,27.8312545246494
351,84.9493621427821
352,95.0404614717595
353,132.21112398964
354,58.4192466039664
355,14.8833347119443
356,56.4170583239569
357,69.4784440793435
358,58.9694749408618
359,47.2528603772946
360,51.4867660693817
361,90.0316416729572
362,58.3537946598902
363,129.598859975358
364,54.7397070010893
365,101.246993522729
366,78.8790805147969
367,49.3154164140754
368,68.8962544538453
369,58.2890295651973
370,44.3833771905116
371,83.9414872681384
372,15.0983581080464
373,15.3908559785821
374,34.8413763621451
375,42.1452569382849
376,108.897122195613
377,106.183466088914
378,29.8220575389075
379,46.7561605399822
380,19.368073939028
381,46.2133003371662
382,82.5760400196461
383,25.1656925978313
384,88.474617480693
385,63.4145239803289
386,70.7212706892773
387,60.6659168884967
388,27.1882696058495
389,56.9547817338907
390,68.5756221007971
391,75.5023863487311
392,117.80901551282
393,17.2373763348829
394,43.5558630822877
395,76.5613097423674
396,101.415542646918
397,62.7648040098732
398,24.199421576748
399,55.382542198554
400,47.0237499115356
401,80.5318153539904
402,52.7316843454027
403,60.5053520550414
404,76.0337614500897
405,37.1379137276349
406,116.333552720065
407,40.6953308768111
408,110.916847031606
409,54.9885104957973
410,76.2548420931792
411,38.8869023179874
412,69.7203012497875
413,43.8606407473777
414,59.7874002500375
415,52.3343590712205
416,56.7761102187552
417,81.9121041384558
418,50.8861143837818
419,53.6692962755304
420,102.103374555391
421,157.330630776472
422,53.2413445923139
423,45.2819563825351
424,47.7483022583264
425,32.8645268949542
426,129.71052254098
427,77.6530688471859
428,55.4330040951611
429,60.5648347845341
430,76.7488779518211
431,21.7327176956404
432,48.4038932918152
433,31.7532598733164
434,77.8086618710024
435,32.1137323017957
436,75.153944067591
437,45.2917347916184
438,34.9727211258593
439,61.9325307267827
440,22.9667616311826
441,32.7224977482698
442,57.3474042222862
443,100.932709038811
444,17.1669164688185
445,34.1003565543298
446,50.5792620626651
447,79.7638656882821
448,36.8088496870408
449,56.6106575027852
450,91.9939667972522
451,70.4565525754328
452,54.5782018860603
453,30.0764029339842
454,44.9897398530931
455,17.7553977776093
456,53.1050240051839
457,34.3043808737827
458,14.8345154671847
459,67.5648587918232
460,28.0883130474748
461,59.5279011115201
462,73.3814826640553
463,23.4713394104711
464,52.3051740286568
465,63.6816225096982
466,38.8423417035858
467,57.1825265000417
468,84.6423208488046
469,31.7972092897654
470,135.547880744898
471,138.72960651797
472,47.881222552579
473,64.1584757221331
474,93.0204006212783
475,46.7138163318771
476,15.856555520878
477,12.6586892016171
478,59.4333535334082
479,63.3855589045693
480,50.6706545621637
481,19.6027672321022
482,69.3254528987532
483,98.6320890590907
484,142.150312321684
485,42.6820440734497
486,28.0577100444418
487,20.1647621087972
488,92.1882863398324
489,166.628723393311
490,82.5456531700813
491,39.3108372540165
492,69.9914504193235
493,61.8010632620535
494,15.966840843632
495,48.9264121286547
496,18.8304261885102
497,20.2684470620664
498,59.3680091212229
499,36.1429880565243
500,8.57392989260094
501,26.1887236804634
502,37.7471400841063
503,72.0107318045684
504,127.356956931172
505,54.6817472068424
506,68.4781254421935
507,40.2395725068711
508,51.3686283533554
509,69.7233372750342
510,25.9008291253044
511,65.117042210666
512,136.677019837732
513,24.3477614920047
514,7.76607713739507
515,81.8495025661357
516,30.6573760002554
517,51.9310524188315
518,75.7319553660348
519,38.3187632726941
520,104.920826292435
521,29.4351359834862
522,29.5123147153836
523,58.5372728118514
524,43.1536391764345
525,72.1362396330581
526,50.1037337620469
527,38.5911392434018
528,112.453394749669
529,62.0006419093075
530,33.9053992791214
531,95.6749738777312
532,20.8274033416355
533,34.2206201085816
534,52.3808442611676
535,119.431396738358
536,222.38158586465
537,155.555340613924
538,44.0073038274097
539,31.7226038648474
540,62.1604306108447
541,66.3657904419535
542,92.2088839244214
543,111.753369053818
544,72.6857792912679
545,131.439357163839
546,39.7860399887311
547,61.1749057504485
548,99.3864059375414
549,14.0877291368738
550,30.2766001058458
551,36.0194951715468
552,44.5826924702554
553,83.9152715573672
554,101.830265568738
555,90.3416793856012
556,95.5622208805762
557,28.798225393463
558,81.75430258765
559,99.0269042001189
560,18.1832188188881
561,46.9013421287473
562,39.0989922274744
563,85.6138769939575
564,38.9326322116799
565,151.309222045706
566,96.934446342855
567,6.67679813225731
568,37.5553953779071
569,20.8217800215787
570,63.4258877103344
571,132.194950840179
572,50.9550371386708
573,54.0135289651004
574,54.650012475112
575,83.8401068234922
576,124.008219922707
577,82.3530015838456
578,16.4159055612128
579,90.1147076065421
580,43.1559861342764
581,22.8681008872925
582,21.4984832951061
583,77.3407491761426
584,109.045575047016
585,52.3596490821824
586,19.0406220175804
587,86.2797291665008
588,78.0195407562265
589,50.1220810564147
590,38.3938863760536
591,94.6786050664274
592,80.8742516321255
593,108.158143845063
594,162.473710669886
595,81.0507239952033
596,43.5931560460424
597,42.0552238278865
598,46.6535540100863
599,98.6524753659149
600,55.5386962669152
601,69.3934698475231
602,45.8653970756872
603,86.8873452156039
604,9.69230870028255
605,132.377888047224
606,22.6923799433486
607,83.2247585224269
608,120.148419486981
609,65.7893515057809
610,60.6115737688517
611,16.1689576300493
612,34.8001803391459
613,44.4171948595586
614,32.3061934363636
615,25.4127176377669
616,41.4595027873715
617,165.46881678139
618,127.048871996162
619,135.127307362159
620,26.5664569495924
621,98.9203544501825
622,97.1864120892914
623,15.8368147433396
624,70.4555171430194
625,64.0083832206088
626,145.875133242801
627,101.735278094568
628,17.3532836471446
629,75.6815301495171
630,98.2862260867631
631,11.5295235562343
632,30.9181333940281
633,86.2884461909697
634,93.3687977346248
635,105.521445389578
636,33.6247223951959
637,40.8126445969541
638,61.3659878968886
639,73.1993480092162
640,109.884596021121
641,44.963279833428
642,50.6520092094381
643,119.448211418468
644,34.2990539827222
645,36.3979250042814
646,8.79656632859493
647,21.5942990740001
648,40.9720143411674
649,78.806677044689
650,107.449731075084
651,48.6145821201666
652,185.393102651467
653,14.6323410825963
