"ID","length"
1,61.1832112923021
2,11.688487523633
3,33.9033482974439
4,26.9222247066112
5,20.8273219808461
6,92.8142571586452
7,206.170143283506
8,93.217700018358
9,53.933978586369
10,45.088090477502
11,51.1128363381472
12,37.6563856513442
13,82.0752447395782
14,90.4535916346256
15,48.9368844787875
16,25.9577144355827
17,55.2514924583686
18,43.438686926935
19,62.0638871066226
20,52.0058918999506
21,49.7828552626213
22,60.3117402796783
23,57.5791262231462
24,77.3855951585345
25,51.9809241487961
26,22.7033078634872
27,28.8213977417615
28,40.4712833336291
29,59.477980169755
30,75.393752487498
31,95.699507565989
32,70.788698582928
33,30.2862897225678
34,24.9105721395452
35,77.8646775546101
36,60.0100210019767
37,41.0179251399545
38,37.986539362762
39,21.6484324934699
40,58.8118050393212
41,43.9000186093945
42,57.5169906343133
43,11.7510931015524
44,81.8669110437597
45,57.8796722184032
46,44.4173997788653
47,54.0165257771775
48,44.8619956003789
49,43.3057788133203
50,75.0591502704908
51,63.4537400591828
52,108.128208839776
53,17.9385493427692
54,11.8998467005302
55,57.5796653711033
56,34.7059822453424
57,46.5890830949062
58,74.6856268623704
59,43.0747871688563
60,98.1417569371275
61,82.9270797869058
62,77.7472953532409
63,49.9296254244951
64,133.759326740928
65,50.225090921116
66,62.9832788411719
67,36.8390644117484
68,22.9557333442173
69,31.5542485110403
70,76.239796515643
71,74.8527020070001
72,121.617922013739
73,37.1561463882433
74,58.3736881235749
75,111.547679660656
76,21.8827942190794
77,79.7374245607174
78,95.0716220150368
79,76.7629398486765
80,41.0859893746256
81,37.1091218841218
82,110.676341419878
83,66.1753880601309
84,32.3951210855124
85,41.3209610314876
86,122.196347545475
87,27.582543578023
88,45.8822484538405
89,43.7270223953566
90,73.3905504473331
91,68.412363209665
92,47.9875130140815
93,78.8816855960548
94,64.5420943168716
95,41.2963688836513
96,101.481775459634
97,63.760945115023
98,67.561492321892
99,19.0684993323386
100,71.0747818928499
101,147.349996455944
102,60.8433122705772
103,49.2164020625924
104,42.2088867400774
105,42.2655154039315
106,35.0045866744898
107,52.2125094810393
108,61.1632667672244
109,9.78278696080269
110,51.3851368284788
111,133.154220802323
112,188.343880048974
113,31.2995491746673
114,53.0203730395081
115,35.5831982634377
116,57.34469663515
117,5.25260301043268
118,26.9482391498131
119,23.1565109660736
120,32.9814225388648
121,69.2753228072874
122,94.6201841063728
123,54.9007338587752
124,43.3074494312429
125,95.9200082532785
126,11.2773822192338
127,22.7937870276765
128,68.2340704401946
129,70.3096457324866
130,48.1211361663064
131,25.7722883724314
132,125.543626026248
133,70.9494910220723
134,41.5432761555378
135,49.080139580379
136,120.046184723433
137,22.0014352365631
138,53.6661424865621
139,69.5979442892644
140,39.7650846421681
141,57.599807169902
142,144.515721362522
143,71.2203974189216
144,34.05550340525
145,50.2752895587781
146,45.8524352147522
147,127.546898449453
148,94.0738330159659
149,35.2783615217247
150,38.4206409066792
151,29.9734327993689
152,44.8560326387747
153,77.6133543085334
154,210.292525927817
155,41.2876053533284
156,112.919038701522
157,47.6956978297424
158,63.0473900378625
159,50.913577127362
160,57.3178886076572
161,12.2928117965549
162,48.193524289074
163,107.260456380043
164,68.3450645514943
165,54.4084046726109
166,34.1941910303111
167,75.3922672310045
168,61.2400482921744
169,37.3844536548444
170,47.8499846922386
171,69.7635940808705
172,38.0524137455716
173,47.4175994912945
174,77.827139150847
175,39.3776707267667
176,23.1006194596873
177,103.655682159503
178,101.4000879199
179,23.694258670268
180,92.4615531127814
181,62.199640561055
182,14.1786920368389
183,57.6098437694111
184,39.6845003516313
185,27.0419078501715
186,58.6214879012681
187,50.2644138472206
188,17.3348972772448
189,104.277868090419
190,44.3780291898964
191,40.4987744792444
192,139.288077432066
193,84.0849236867993
194,50.1074957210207
195,62.5153331343483
196,111.927833224334
197,41.8316186573319
198,51.4868361799971
199,30.952527396016
200,46.6069018697072
201,16.5217400090309
202,57.8704735291017
203,65.2880781599393
204,85.7171284941354
205,64.2181098766042
206,104.528619798875
207,43.6756626617957
208,22.232262968205
209,84.893306828361
210,19.5041558506823
211,26.9836472820712
212,64.7937609348292
213,17.0486952998673
214,67.07639777036
215,62.1603569554886
216,66.0815341967103
217,80.9095700374348
218,32.611530818113
219,36.75707252809
220,91.1320457485574
221,52.071945912234
222,115.34704496202
223,83.0281704428208
224,24.754700052256
225,70.9806037819325
226,143.936572532866
227,93.980718618313
228,28.9212351631989
229,63.4387402045595
230,131.762513830118
231,22.1535254359866
232,118.155940486681
233,25.3960961698227
234,33.5937662847931
235,82.1599893657014
236,45.4954168804947
237,84.4799269921681
238,100.542577965282
239,126.828813503986
240,95.1558382349865
241,54.6459203635612
242,53.8924777286483
243,116.616380682283
244,112.549065891824
245,77.1921380635473
246,107.880221991995
247,34.7850890397096
248,47.0691089380157
249,25.5224994402151
250,28.7007829801166
251,75.066056668286
252,74.9946756157504
253,40.6202243121719
254,58.2551406934531
255,24.0571122576959
256,18.4943836591515
257,172.079344211418
258,128.510451222962
259,44.2956515119505
260,102.689260104424
261,95.4987973403057
262,74.7822425133063
263,44.1202512011879
264,241.238915231759
265,49.680033746624
266,29.2267456669484
267,11.4109031854187
268,20.2571219988649
269,78.8873912125221
270,84.6690099475696
271,103.678063947737
272,40.3105165551639
273,83.5788478352945
274,121.035658660547
275,56.7822332139695
276,78.3826665382871
277,127.013874658028
278,47.5753504849245
279,91.5320832713771
280,41.5273024119433
281,88.1622448974591
282,100.46593439194
283,7.62627760780257
284,56.6354466201457
285,86.6562126684669
286,59.4529164667511
287,41.6084663756131
288,45.8221256375723
289,36.8345513469111
290,66.7536566398996
291,117.531460118804
292,41.3520521182081
293,53.5248229313443
294,30.1880504645469
295,82.5815143188286
296,90.8867273074588
297,35.4945149019581
298,32.049847014717
299,38.2503387518251
300,13.6617343907198
301,75.6626578339023
302,58.0234162829514
303,39.4020499154871
304,58.0425632848411
305,96.4558251606819
306,62.4009742045452
307,20.8886417520528
308,16.2150962658648
309,40.8435796575171
310,73.6895232732223
311,84.3369815937046
312,102.634863237799
313,36.6792308402416
314,130.612825034577
315,128.171730643567
316,84.5069466919165
317,86.5717688452782
318,108.025887521827
319,48.6253836448267
320,153.905750969226
321,48.5122252147793
322,21.0631721531875
323,121.057580571124
324,117.685298289468
325,73.3561099112911
326,50.6759498145877
327,58.1950940604785
328,210.05123599256
329,67.8663307751462
330,89.2763292594956
331,62.8035728742369
332,54.6820471749629
333,161.980861012346
334,119.04457465208
335,59.3863308146967
336,75.0052522847215
337,128.596457106224
338,32.9415782310972
339,145.967259733095
340,125.972570266133
341,54.6163623607153
342,62.3682422990687
343,42.9010482535167
344,94.8578879720892
345,26.5770040372016
346,90.6752100812671
347,50.7835323255174
348,122.082672839562
349,68.777715122665
350,40.5038552509005
351,25.8120747282102
352,33.9621150575953
353,34.4338860893079
354,51.1326584988779
355,33.8782775515771
356,141.946182719767
357,59.8722912930625
358,64.4193940075246
359,91.9888313079617
360,31.1018350274023
361,133.145538907803
362,53.505960409188
363,78.1024412126304
364,92.7220888880274
365,38.4503371938478
366,33.7214836828784
367,24.7591556580368
368,153.076129333647
369,52.4620488869715
370,40.7569867577446
371,73.9527747692327
372,58.3197144816758
373,51.3420651723206
374,79.9028308256761
375,103.229598232489
376,58.3835217720489
377,37.8437245654263
378,66.0169962998809
379,74.6360172431118
380,63.1680491253931
381,118.73513568277
382,40.618191484495
383,119.276689530678
384,46.3023821847511
385,113.411226663899
386,61.7025789783582
387,80.9075821715586
388,98.155268066503
389,96.0823304978843
390,34.2764480173499
391,105.51140054321
392,11.3988122597019
393,25.6255147757476
394,23.1490720337591
395,92.7105314982172
396,35.8118459932834
397,39.6595871007039
398,229.063749040695
399,79.6939878520685
400,140.334283677591
401,127.728827110134
402,95.0117589094357
403,79.3731071365483
404,65.1408608526889
405,83.0678661736788
406,41.6798826025622
407,163.142906968623
408,121.342805860989
409,17.0272686247183
410,37.835741721774
411,23.6538311510554
412,77.5657537857872
413,105.250114303372
414,115.085913264165
415,41.3782617360545
416,39.1365704743437
417,41.9470525431951
418,55.0987632970071
419,52.4080528408471
420,42.7100302850495
421,50.6442287619726
422,43.8459499134287
423,101.820887669964
424,91.6894930826083
425,24.2708233732486
426,61.4152095176848
427,50.870132502487
428,50.8145572587418
429,125.681859007433
430,27.1169249531012
431,33.9005183587712
432,70.2716045465879
433,52.2446610804651
434,76.6425415468672
435,82.2828779083381
436,52.9288769582278
437,23.5383460874317
438,56.0098198510124
439,106.902548095975
440,72.8350017729619
441,90.3396515538561
442,51.4480419639024
443,40.6906641582479
444,88.1099475327303
445,21.599481988393
446,26.3374587986795
447,48.7391017050428
448,10.6628165400945
449,83.0736585282548
450,107.056671461931
451,126.942002522842
452,65.9938128469813
453,51.1057755030613
454,42.8833457284899
455,57.8373529367534
456,71.8606418209176
457,56.8798155040886
458,168.266924454189
459,35.2053627873689
460,38.7333562825747
461,111.104823707294
462,24.4660643297131
463,109.947181404477
464,64.7796405016751
465,8.8298552601044
466,79.0949307889772
467,33.6796943724634
468,71.9091761012753
469,77.7342769834037
470,96.9645735770607
471,193.313332199477
472,86.2476626954061
473,39.9764004689093
474,54.5642538002676
475,2.27994844070155
476,81.0187759842395
477,81.9620975384949
478,59.5545791769574
479,29.8187274620722
480,60.3436544551908
481,66.7592236455197
482,59.368714098831
483,88.5665510626147
484,48.3524711550497
485,64.7058736081415
486,39.3234460524245
487,29.2095768020447
488,46.6526565546112
489,59.1838210421196
490,95.9417465127179
491,169.962989053794
492,75.4589141534347
493,46.4350982621975
494,58.8300485431434
495,105.490022623063
496,101.444099370606
497,63.4703671273162
498,96.6668326234073
499,70.2384892056643
500,134.922355753332
501,62.5686719167207
502,131.286632052073
503,103.011282876922
504,74.3675973889441
505,28.1701711274227
506,48.0435684571399
507,37.4053689957743
508,34.6498190161642
509,59.6609491456105
510,54.8828503100386
511,52.397550270014
512,105.220379402958
513,23.3663720915887
514,68.1591621495215
515,65.4018405612775
516,59.2676330297402
517,105.666030841833
518,16.1802422228951
519,37.0919151874633
520,41.6290541813363
521,47.9430431198991
522,62.4480996474113
523,78.47069558682
524,78.4718837632713
525,40.123143677965
526,86.2145126471962
527,96.5229567091237
528,77.3391563982284
529,29.5114106193292
530,17.026479263563
531,53.2679465939289
532,88.3966963226333
533,18.4326698505477
534,46.6394608320978
535,60.3923734712903
536,56.3255090639141
537,63.1045107078042
538,70.5097461999994
539,130.894523254692
540,53.5712276406954
541,28.3632308023167
542,28.051475526948
543,100.002700514791
544,30.8909217247812
545,56.6772026038612
546,70.7372137577898
547,85.1340423616909
548,88.429553371512
549,28.5385878880571
550,98.7819551957551
551,23.7067384648027
552,55.7634129514476
553,12.1009112730543
554,49.524953679425
555,25.4046794504393
556,36.7446004921762
557,122.038265444592
558,64.7229422993245
559,82.4082175208603
560,74.9647585295817
561,30.9049288351126
562,163.382864161286
563,143.630567174282
564,51.3985555528642
565,29.3226793736678
566,69.1067917031952
