"ID","length"
1,20.0249181659016
2,34.1441736742321
3,31.2456444378229
4,38.9626386858232
5,42.6936704585273
6,39.5734358509217
7,36.5807241489371
8,41.6557603493715
9,120.717001723625
10,41.6581529183288
11,31.6320223315677
12,51.8142996402202
13,26.565393497162
14,129.66183888474
15,33.5733498095756
16,122.012731390045
17,79.5549795986504
18,44.1240064277132
19,27.4806636486348
20,44.4943429467416
21,60.8138806105389
22,22.7379216917568
23,96.9973875577586
24,24.6807054727014
25,79.109708142123
26,152.718607777896
27,64.7146188358633
28,26.9773889301207
29,72.2319137908262
30,30.3065923769852
31,61.1638731853786
32,11.2163101307064
33,31.5222004637416
34,104.629935246635
35,40.3317841212272
36,83.0488427968975
37,19.8289264156544
38,29.1718544441167
39,87.8174314652724
40,86.0048355955313
41,63.1472543198684
42,41.3141612506023
43,251.4750034623
44,104.637524539345
45,35.310049502267
46,30.0172319913571
47,19.9674603607315
48,68.9823554715281
49,42.6684954034818
50,33.8444755895473
51,143.007192959655
52,58.9530484823763
53,56.2485649274797
54,18.97758430639
55,28.97258948105
56,48.4599456982519
57,101.746596767849
58,58.2454972900121
59,44.8226021413679
60,44.2763101513256
61,43.0752935506375
62,40.622778460195
63,7.58631830235546
64,200.201102246585
65,159.042624113342
66,47.5145106709584
67,95.7639188280877
68,118.286883574875
69,39.0236765024157
70,84.9707156404827
71,45.6571074809596
72,68.635236523331
73,76.5887106815222
74,33.6218728502887
75,94.9633544013257
76,79.9932357289332
77,63.0115644336151
78,61.5894703988851
79,101.219613709118
80,19.400481572453
81,77.7142237600005
82,84.0678977919078
83,42.7494909026204
84,20.0913872350013
85,99.1731532173826
86,80.1279111849697
87,67.33487368524
88,49.4378938261266
89,9.05157598236137
90,60.6168421355683
91,76.9859787707555
92,51.2174071887003
93,29.371609142601
94,109.107810106003
95,36.074862453584
96,47.1449584839484
97,43.9995342430103
98,55.5918126170394
99,83.7783841755915
100,24.8521812368348
101,52.8349208876363
102,76.6622289027634
103,60.4548780438123
104,88.4908138840295
105,85.7891975393754
106,141.076650016323
107,50.8114454891619
108,90.4917779561558
109,48.2903385526102
110,77.6214081738561
111,33.6336436870628
112,83.5144789754887
113,32.2237768838317
114,21.5703715043802
115,42.9355036713423
116,36.4545256779443
117,31.7002086336147
118,41.0330613215925
119,40.1376227029172
120,54.550408309016
121,42.244770020753
122,86.4652991856956
123,141.927358699465
124,41.0479699659508
125,41.3349244870127
126,26.0275144125785
127,43.4080916963975
128,24.1892463490689
129,111.832304432931
130,113.79667690062
131,45.6254239646815
132,104.136835702483
133,108.831760139694
134,52.2751354184066
135,41.8799566488705
136,79.9978593656801
137,23.7121731569613
138,20.0410651353915
139,102.020877381078
140,81.3097674064915
141,53.9474265921695
142,60.3297553622538
143,77.2033687563436
144,62.2011899501819
145,71.5724181002636
146,25.3120308233824
147,67.0331551098894
148,19.7977909288042
149,14.4829824031925
150,84.664584779108
151,27.6405987155538
152,152.731260842676
153,46.2505118375824
154,34.5133588077293
155,16.2581098676303
156,55.7891077985002
157,33.1022724253463
158,14.8859582439628
159,121.581990735916
160,12.5920787364047
161,67.2960177667957
162,40.1605802869805
163,77.8094697931581
164,28.0567989521322
165,105.443373695846
166,47.1386839956311
167,24.3240281369459
168,17.6598879888551
169,114.223723123746
170,33.8132864007695
171,20.344527635062
172,87.0597509072761
173,53.2379945780358
174,202.792042734528
175,42.654250598624
176,27.6924289891648
177,73.0364265597887
178,67.2356829735239
179,67.5217700614752
180,38.2397377852162
181,42.5874602426195
182,52.1619099166551
183,49.5609840671458
184,25.8130172643326
185,65.6469597337216
186,31.1363064800253
187,97.6660900494582
188,38.509099593183
189,41.7343645960727
190,23.9993129539751
191,29.7877831363552
192,37.7675310392359
193,83.4543187061401
194,61.8665668500698
195,108.968010653906
196,104.686048870565
197,111.707952182062
198,121.407151510725
199,43.0532025607552
200,87.3436662342102
201,29.7563595805543
202,87.5731569312052
203,38.7392744287021
204,41.8986718741912
205,89.960103026354
206,41.151631960933
207,66.715533837529
208,53.9183612177258
